"month","item","definition","uni_lemma","learned","value"
19,168,"chichi/pecho","breast",0,0
19,169,"dedo","finger",0,4
19,170,"dientes","tooth",0,1
19,171,"garganta/anginas",NA,0,0
19,172,"hombro",NA,0,0
19,173,"labios",NA,0,0
19,174,"lengua","tongue",0,0
19,176,"nalgas",NA,0,0
19,177,"nariz","nose",1,1
19,178,"ojos","eye",1,4
19,179,"ombligo","belly button",0,0
19,180,"oreja","ear",0,0
19,181,"panza","tummy",0,4
19,182,"pelo","hair",0,12
19,183,"pene","penis",0,3
19,184,"piernas","leg",0,0
19,185,"pies","foot",1,0
19,186,"rodilla","knee",0,0
19,189,"burbujas",NA,0,0
19,190,"colores",NA,0,0
19,191,"crayolas",NA,0,0
19,193,"hoja/papel",NA,0,10
19,194,"juguete","toy (object)",0,0
19,195,"lápiz","pen/pencil",0,1
19,196,"libro","book",0,1
19,197,"muñeca","doll",0,0
19,198,"osito","teddybear",0,1
19,199,"patines",NA,0,0
19,201,"pinturas",NA,0,0
19,203,"pluma/plumones",NA,0,1
19,204,"tambor","drum",0,0
19,205,"triciclo (toys)",NA,0,4
19,206,"botas","boots",0,4
19,207,"bolsa (clothing)","purse",0,6
19,208,"babero","bib",0,0
19,209,"aretes","earrings",0,0
19,211,"almohada","pillow",0,0
19,213,"basura","trash",0,0
19,214,"bolsa (household)",NA,0,6
19,215,"botella/mamila","bottle",1,0
19,216,"caja","box",0,11
19,219,"cassette",NA,0,0
19,220,"cepillo de dientes","toothbrush",0,0
19,221,"cepillo","brush (object)",0,0
19,222,"cerillos",NA,0,0
19,223,"chupón/chupete","pacifier",0,0
19,224,"cigarros","cigarette",0,0
19,226,"cobija","blanket",0,2
19,228,"cubeta",NA,0,1
19,229,"cuchara","spoon",0,0
19,230,"cuchillo","knife",0,0
19,231,"dinero","money",0,0
19,232,"escoba","broom",0,0
19,233,"espejo","mirror",0,0
19,234,"fotos","photos",0,3
19,235,"jabón","soap",0,3
19,236,"lámpara",NA,0,0
19,237,"llave","keys",0,1
19,238,"luz","light",0,1
19,240,"medicina","medicine",0,0
19,241,"olla",NA,0,4
19,243,"papel","paper",0,3
19,244,"pasta de dientes",NA,0,0
19,245,"peine","comb (object)",0,1
19,247,"plancha",NA,0,1
19,248,"plato","plate",0,8
19,249,"radio","radio",0,1
19,250,"reloj","watch (object)",0,1
19,251,"servilleta",NA,0,0
19,253,"taza","cup",0,10
19,254,"teléfono","telephone",0,0
19,255,"tenedor","fork",0,0
19,256,"tijeras","scissors",0,0
19,257,"toalla","towel",0,1
19,258,"trapo","cloth",0,2
19,259,"vasos","glass",0,2
19,260,"vela","candle",0,11
19,262,"árbol","tree",0,1
19,263,"bandera",NA,0,0
19,264,"cielo","sky",0,2
19,266,"columpio","swing (object)",0,0
19,267,"estrella","star",0,0
19,268,"flor","flower",0,0
19,270,"hojas",NA,0,4
19,272,"lluvia","rain",0,0
19,273,"luna","moon",0,5
19,274,"maceta",NA,0,2
19,275,"manguera",NA,0,0
19,278,"nube","cloud",0,1
19,280,"palo",NA,0,16
19,281,"pasto",NA,0,7
19,282,"piedra","rock (object)",0,0
19,283,"planta","plant",0,3
19,285,"resbaladilla","slide (object)",0,0
19,286,"sol","sun",0,2
19,288,"techo","roof",0,1
19,289,"tierra",NA,0,0
19,290,"timbre",NA,0,0
19,291,"viento/aire",NA,0,0
19,292,"bacinica","potty",0,0
19,293,"banco (outside)",NA,0,5
19,294,"baño","bathroom",0,11
19,295,"cajón","drawer",0,6
19,296,"cama","bed",0,10
19,297,"champú",NA,0,0
19,299,"cocina","kitchen",0,2
19,301,"cuarto","room",0,0
19,302,"cuna","crib",0,6
19,303,"escaleras","stairs",0,0
19,304,"estufa","stove",0,0
19,307,"lavadora",NA,0,0
19,309,"mesa","table",0,4
19,311,"patio (outside)",NA,0,6
19,312,"puerta","door",0,0
19,314,"refrigerador","refrigerator",0,0
19,315,"regadera/ducha","shower",0,0
19,317,"sala","living room",0,14
19,319,"silla","chair",0,6
19,320,"sillón",NA,0,1
19,322,"televisión","tv",0,0
19,323,"tina","bathtub",0,5
19,324,"ventana","window",0,0
20,13,"víbora",NA,0,0
20,15,"vaca","cow",0,13
20,16,"tortuga","turtle",0,2
20,18,"ratón","mouse",0,5
20,19,"rana","frog",0,13
20,20,"puerco","pig",0,1
20,21,"pollito","chick",0,1
20,23,"pescado","fish (animal)",0,4
20,25,"pato","duck",0,15
20,26,"pájaro","bird",0,0
20,27,"oso","bear",0,7
20,28,"mosco",NA,0,1
20,29,"mosca","fly (animal)",0,2
20,30,"mono","monkey",0,4
20,31,"mariposa","butterfly",0,0
20,32,"lobo","wolf",0,6
20,33,"león","lion",0,1
20,34,"jirafa","giraffe",0,0
20,35,"hormiga","ant",0,0
20,38,"gato","cat",1,10
20,40,"gallina","hen",0,1
20,41,"foca",NA,0,6
20,42,"elefante","elephant",0,0
20,43,"conejo","bunny",0,0
20,46,"caballo","horse",1,0
20,47,"burro","donkey",0,5
20,50,"borrego","lamb",0,0
20,53,"araña","spider",0,0
20,54,"animal","animal",0,0
20,55,"abeja","bee",0,2
20,57,"triciclo (vehicles)",NA,0,4
20,58,"tren","train",0,1
20,60,"moto","motorcycle",0,7
20,61,"helicóptero","helicopter",0,0
20,64,"camión/troca","truck",0,4
20,66,"bicicleta","bicycle",0,0
20,67,"barco","boat",0,6
20,68,"avión","airplane",0,1
20,71,"arroz","rice",0,1
20,72,"atole","atole",0,0
20,73,"atún",NA,0,1
20,74,"azúcar",NA,0,0
20,75,"café","coffee",0,4
20,77,"carne","meat",0,1
20,79,"chícharo",NA,0,0
20,80,"chicle",NA,0,1
20,81,"chile","chili",0,1
20,82,"chocolate",NA,0,0
20,83,"comida","food",0,3
20,84,"dulce","candy",0,0
20,85,"durazno",NA,0,0
20,87,"elote",NA,0,1
20,89,"fresa",NA,0,1
20,90,"frijoles","beans",0,0
20,92,"gelatina",NA,0,0
20,94,"helado/nieve","ice cream",0,1
20,95,"hielo",NA,0,7
20,97,"huevo","egg",1,5
20,98,"jamón","ham",0,4
20,99,"jugo","juice",1,1
20,103,"cacahuete/maní",NA,0,0
20,105,"manzana","apple",0,0
20,106,"melón",NA,0,2
20,108,"naranja","orange (food)",0,0
20,109,"paleta","lollipop",1,3
20,110,"palomitas",NA,0,0
20,114,"papitas",NA,0,1
20,115,"pasas",NA,0,4
20,116,"pastel","cake",0,2
20,118,"pescado (food_drink)",NA,0,4
20,119,"plátano/banana","banana",0,1
20,120,"pollo","chicken (food)",0,6
20,121,"quesadilla","quesadilla",0,0
20,122,"queso","cheese",0,7
20,123,"sal",NA,0,4
20,124,"salchicha","hot dog",0,0
20,126,"sandía",NA,0,0
20,127,"soda/refresco","soda",1,7
20,129,"taco",NA,0,11
20,130,"té (food)",NA,0,1
20,131,"torta/lonche",NA,0,3
20,132,"tortilla","tortilla",0,2
20,133,"uvas","grapes",0,1
20,136,"yoghurt",NA,0,0
20,137,"zanahoria",NA,0,0
20,138,"botón","button",0,2
20,140,"calcetín","sock",0,0
20,141,"calzón","underpants",0,2
20,142,"camisa",NA,0,2
20,143,"chancla",NA,0,0
20,146,"falda","skirt",0,1
20,147,"gorra",NA,0,1
20,148,"guantes",NA,0,0
20,149,"lentes","glasses",0,1
20,152,"pantalón","pants",0,0
20,153,"pijama","pajamas",0,0
20,154,"playera","t-shirt",0,0
20,155,"ropa",NA,0,6
20,156,"shorts","shorts",0,1
20,157,"sombrero","hat",0,0
20,158,"suéter","sweater",0,0
20,159,"vestido","dress (object)",0,0
20,162,"bigote","moustache",0,0
20,164,"brazo","arm",0,1
20,166,"cachete","cheek",0,0
20,167,"cara","face",0,9
20,168,"chichi/pecho","breast",1,0
20,169,"dedo","finger",0,4
20,170,"dientes","tooth",0,1
20,171,"garganta/anginas",NA,0,0
20,172,"hombro",NA,0,0
20,173,"labios",NA,0,0
20,174,"lengua","tongue",0,0
20,176,"nalgas",NA,0,0
20,179,"ombligo","belly button",0,0
20,180,"oreja","ear",0,0
20,181,"panza","tummy",0,4
20,182,"pelo","hair",1,12
20,183,"pene","penis",0,3
20,184,"piernas","leg",0,0
20,186,"rodilla","knee",0,0
20,189,"burbujas",NA,0,0
20,190,"colores",NA,0,0
20,191,"crayolas",NA,0,0
20,193,"hoja/papel",NA,0,10
20,194,"juguete","toy (object)",0,0
20,195,"lápiz","pen/pencil",0,1
20,196,"libro","book",0,1
20,197,"muñeca","doll",0,0
20,198,"osito","teddybear",0,1
20,199,"patines",NA,0,0
20,201,"pinturas",NA,0,0
20,203,"pluma/plumones",NA,0,1
20,204,"tambor","drum",0,0
20,205,"triciclo (toys)",NA,0,4
20,206,"botas","boots",0,4
20,207,"bolsa (clothing)","purse",0,6
20,208,"babero","bib",0,0
20,209,"aretes","earrings",0,0
20,211,"almohada","pillow",0,0
20,213,"basura","trash",0,0
20,214,"bolsa (household)",NA,0,6
20,216,"caja","box",0,11
20,219,"cassette",NA,0,0
20,220,"cepillo de dientes","toothbrush",0,0
20,221,"cepillo","brush (object)",0,0
20,222,"cerillos",NA,0,0
20,223,"chupón/chupete","pacifier",0,0
20,224,"cigarros","cigarette",0,0
20,226,"cobija","blanket",0,2
20,228,"cubeta",NA,0,1
20,229,"cuchara","spoon",0,0
20,230,"cuchillo","knife",0,0
20,231,"dinero","money",0,0
20,232,"escoba","broom",0,0
20,233,"espejo","mirror",0,0
20,234,"fotos","photos",0,3
20,235,"jabón","soap",0,3
20,236,"lámpara",NA,0,0
20,237,"llave","keys",0,1
20,238,"luz","light",0,1
20,240,"medicina","medicine",0,0
20,241,"olla",NA,0,4
20,243,"papel","paper",0,3
20,244,"pasta de dientes",NA,0,0
20,245,"peine","comb (object)",0,1
20,247,"plancha",NA,0,1
20,248,"plato","plate",0,8
20,249,"radio","radio",0,1
20,250,"reloj","watch (object)",0,1
20,251,"servilleta",NA,0,0
20,253,"taza","cup",0,10
20,254,"teléfono","telephone",0,0
20,255,"tenedor","fork",0,0
20,256,"tijeras","scissors",0,0
20,257,"toalla","towel",0,1
20,258,"trapo","cloth",0,2
20,259,"vasos","glass",0,2
20,260,"vela","candle",0,11
20,262,"árbol","tree",0,1
20,263,"bandera",NA,0,0
20,264,"cielo","sky",0,2
20,266,"columpio","swing (object)",0,0
20,267,"estrella","star",0,0
20,268,"flor","flower",0,0
20,270,"hojas",NA,0,4
20,272,"lluvia","rain",0,0
20,273,"luna","moon",0,5
20,274,"maceta",NA,0,2
20,275,"manguera",NA,0,0
20,278,"nube","cloud",0,1
20,280,"palo",NA,0,16
20,281,"pasto",NA,0,7
20,282,"piedra","rock (object)",0,0
20,283,"planta","plant",0,3
20,285,"resbaladilla","slide (object)",0,0
20,286,"sol","sun",0,2
20,288,"techo","roof",0,1
20,289,"tierra",NA,0,0
20,290,"timbre",NA,0,0
20,291,"viento/aire",NA,0,0
20,292,"bacinica","potty",0,0
20,293,"banco (outside)",NA,0,5
20,294,"baño","bathroom",0,11
20,295,"cajón","drawer",0,6
20,296,"cama","bed",1,10
20,297,"champú",NA,0,0
20,299,"cocina","kitchen",0,2
20,301,"cuarto","room",0,0
20,302,"cuna","crib",0,6
20,303,"escaleras","stairs",0,0
20,304,"estufa","stove",0,0
20,307,"lavadora",NA,0,0
20,309,"mesa","table",0,4
20,311,"patio (outside)",NA,0,6
20,312,"puerta","door",0,0
20,314,"refrigerador","refrigerator",0,0
20,315,"regadera/ducha","shower",0,0
20,317,"sala","living room",0,14
20,319,"silla","chair",1,6
20,320,"sillón",NA,0,1
20,322,"televisión","tv",0,0
20,323,"tina","bathtub",0,5
20,324,"ventana","window",0,0
21,13,"víbora",NA,0,0
21,15,"vaca","cow",1,13
21,16,"tortuga","turtle",0,2
21,18,"ratón","mouse",0,5
21,19,"rana","frog",0,13
21,20,"puerco","pig",0,1
21,21,"pollito","chick",0,1
21,23,"pescado","fish (animal)",0,4
21,25,"pato","duck",1,15
21,26,"pájaro","bird",1,0
21,27,"oso","bear",1,7
21,28,"mosco",NA,0,1
21,29,"mosca","fly (animal)",0,2
21,30,"mono","monkey",0,4
21,31,"mariposa","butterfly",0,0
21,32,"lobo","wolf",0,6
21,33,"león","lion",0,1
21,34,"jirafa","giraffe",0,0
21,35,"hormiga","ant",0,0
21,40,"gallina","hen",0,1
21,41,"foca",NA,0,6
21,42,"elefante","elephant",0,0
21,43,"conejo","bunny",0,0
21,47,"burro","donkey",0,5
21,50,"borrego","lamb",0,0
21,53,"araña","spider",0,0
21,54,"animal","animal",0,0
21,55,"abeja","bee",0,2
21,57,"triciclo (vehicles)",NA,0,4
21,58,"tren","train",0,1
21,60,"moto","motorcycle",0,7
21,61,"helicóptero","helicopter",0,0
21,64,"camión/troca","truck",0,4
21,66,"bicicleta","bicycle",0,0
21,67,"barco","boat",0,6
21,68,"avión","airplane",1,1
21,71,"arroz","rice",0,1
21,72,"atole","atole",0,0
21,73,"atún",NA,0,1
21,74,"azúcar",NA,0,0
21,75,"café","coffee",0,4
21,77,"carne","meat",1,1
21,79,"chícharo",NA,0,0
21,80,"chicle",NA,0,1
21,81,"chile","chili",0,1
21,82,"chocolate",NA,1,0
21,83,"comida","food",0,3
21,84,"dulce","candy",0,0
21,85,"durazno",NA,0,0
21,87,"elote",NA,0,1
21,89,"fresa",NA,0,1
21,90,"frijoles","beans",0,0
21,92,"gelatina",NA,0,0
21,94,"helado/nieve","ice cream",0,1
21,95,"hielo",NA,0,7
21,98,"jamón","ham",0,4
21,103,"cacahuete/maní",NA,0,0
21,105,"manzana","apple",0,0
21,106,"melón",NA,0,2
21,108,"naranja","orange (food)",0,0
21,110,"palomitas",NA,0,0
21,114,"papitas",NA,0,1
21,115,"pasas",NA,0,4
21,116,"pastel","cake",0,2
21,118,"pescado (food_drink)",NA,0,4
21,119,"plátano/banana","banana",1,1
21,120,"pollo","chicken (food)",1,6
21,121,"quesadilla","quesadilla",0,0
21,122,"queso","cheese",0,7
21,123,"sal",NA,0,4
21,124,"salchicha","hot dog",0,0
21,126,"sandía",NA,0,0
21,129,"taco",NA,0,11
21,130,"té (food)",NA,0,1
21,131,"torta/lonche",NA,0,3
21,132,"tortilla","tortilla",0,2
21,133,"uvas","grapes",0,1
21,136,"yoghurt",NA,0,0
21,137,"zanahoria",NA,0,0
21,138,"botón","button",0,2
21,140,"calcetín","sock",0,0
21,141,"calzón","underpants",0,2
21,142,"camisa",NA,0,2
21,143,"chancla",NA,0,0
21,146,"falda","skirt",0,1
21,147,"gorra",NA,0,1
21,148,"guantes",NA,0,0
21,149,"lentes","glasses",0,1
21,152,"pantalón","pants",0,0
21,153,"pijama","pajamas",0,0
21,154,"playera","t-shirt",0,0
21,155,"ropa",NA,0,6
21,156,"shorts","shorts",0,1
21,157,"sombrero","hat",0,0
21,158,"suéter","sweater",0,0
21,159,"vestido","dress (object)",0,0
21,162,"bigote","moustache",0,0
21,164,"brazo","arm",0,1
21,166,"cachete","cheek",0,0
21,167,"cara","face",0,9
21,169,"dedo","finger",1,4
21,170,"dientes","tooth",1,1
21,171,"garganta/anginas",NA,0,0
21,172,"hombro",NA,0,0
21,173,"labios",NA,0,0
21,174,"lengua","tongue",0,0
21,176,"nalgas",NA,0,0
21,179,"ombligo","belly button",0,0
21,180,"oreja","ear",0,0
21,181,"panza","tummy",0,4
21,183,"pene","penis",0,3
21,184,"piernas","leg",0,0
21,186,"rodilla","knee",0,0
21,189,"burbujas",NA,0,0
21,190,"colores",NA,0,0
21,191,"crayolas",NA,0,0
21,193,"hoja/papel",NA,0,10
21,194,"juguete","toy (object)",0,0
21,195,"lápiz","pen/pencil",0,1
21,196,"libro","book",0,1
21,197,"muñeca","doll",0,0
21,198,"osito","teddybear",0,1
21,199,"patines",NA,0,0
21,201,"pinturas",NA,0,0
21,203,"pluma/plumones",NA,0,1
21,204,"tambor","drum",0,0
21,205,"triciclo (toys)",NA,0,4
21,206,"botas","boots",0,4
21,207,"bolsa (clothing)","purse",0,6
21,208,"babero","bib",0,0
21,209,"aretes","earrings",0,0
21,211,"almohada","pillow",0,0
21,213,"basura","trash",1,0
21,214,"bolsa (household)",NA,0,6
21,216,"caja","box",0,11
21,219,"cassette",NA,0,0
21,220,"cepillo de dientes","toothbrush",0,0
21,221,"cepillo","brush (object)",0,0
21,222,"cerillos",NA,0,0
21,223,"chupón/chupete","pacifier",0,0
21,224,"cigarros","cigarette",0,0
21,226,"cobija","blanket",0,2
21,228,"cubeta",NA,0,1
21,229,"cuchara","spoon",0,0
21,230,"cuchillo","knife",0,0
21,231,"dinero","money",0,0
21,232,"escoba","broom",0,0
21,233,"espejo","mirror",0,0
21,234,"fotos","photos",0,3
21,235,"jabón","soap",1,3
21,236,"lámpara",NA,0,0
21,237,"llave","keys",0,1
21,238,"luz","light",1,1
21,240,"medicina","medicine",0,0
21,241,"olla",NA,0,4
21,243,"papel","paper",0,3
21,244,"pasta de dientes",NA,0,0
21,245,"peine","comb (object)",1,1
21,247,"plancha",NA,0,1
21,248,"plato","plate",0,8
21,249,"radio","radio",0,1
21,250,"reloj","watch (object)",0,1
21,251,"servilleta",NA,0,0
21,253,"taza","cup",0,10
21,254,"teléfono","telephone",0,0
21,255,"tenedor","fork",0,0
21,256,"tijeras","scissors",0,0
21,257,"toalla","towel",0,1
21,258,"trapo","cloth",0,2
21,259,"vasos","glass",0,2
21,260,"vela","candle",0,11
21,262,"árbol","tree",0,1
21,263,"bandera",NA,0,0
21,264,"cielo","sky",0,2
21,266,"columpio","swing (object)",0,0
21,267,"estrella","star",0,0
21,268,"flor","flower",0,0
21,270,"hojas",NA,0,4
21,272,"lluvia","rain",0,0
21,273,"luna","moon",0,5
21,274,"maceta",NA,0,2
21,275,"manguera",NA,0,0
21,278,"nube","cloud",0,1
21,280,"palo",NA,0,16
21,281,"pasto",NA,0,7
21,282,"piedra","rock (object)",0,0
21,283,"planta","plant",0,3
21,285,"resbaladilla","slide (object)",0,0
21,286,"sol","sun",0,2
21,288,"techo","roof",0,1
21,289,"tierra",NA,0,0
21,290,"timbre",NA,0,0
21,291,"viento/aire",NA,0,0
21,292,"bacinica","potty",0,0
21,293,"banco (outside)",NA,0,5
21,294,"baño","bathroom",1,11
21,295,"cajón","drawer",0,6
21,297,"champú",NA,0,0
21,299,"cocina","kitchen",0,2
21,301,"cuarto","room",0,0
21,302,"cuna","crib",0,6
21,303,"escaleras","stairs",0,0
21,304,"estufa","stove",0,0
21,307,"lavadora",NA,0,0
21,309,"mesa","table",1,4
21,311,"patio (outside)",NA,0,6
21,312,"puerta","door",0,0
21,314,"refrigerador","refrigerator",0,0
21,315,"regadera/ducha","shower",0,0
21,317,"sala","living room",0,14
21,320,"sillón",NA,0,1
21,322,"televisión","tv",0,0
21,323,"tina","bathtub",0,5
21,324,"ventana","window",0,0
22,13,"víbora",NA,0,0
22,16,"tortuga","turtle",0,2
22,18,"ratón","mouse",0,5
22,19,"rana","frog",0,13
22,20,"puerco","pig",0,1
22,21,"pollito","chick",1,1
22,23,"pescado","fish (animal)",0,4
22,28,"mosco",NA,0,1
22,29,"mosca","fly (animal)",0,2
22,30,"mono","monkey",0,4
22,31,"mariposa","butterfly",0,0
22,32,"lobo","wolf",0,6
22,33,"león","lion",0,1
22,34,"jirafa","giraffe",0,0
22,35,"hormiga","ant",0,0
22,40,"gallina","hen",0,1
22,41,"foca",NA,0,6
22,42,"elefante","elephant",0,0
22,43,"conejo","bunny",0,0
22,47,"burro","donkey",0,5
22,50,"borrego","lamb",0,0
22,53,"araña","spider",0,0
22,54,"animal","animal",0,0
22,55,"abeja","bee",0,2
22,57,"triciclo (vehicles)",NA,0,4
22,58,"tren","train",0,1
22,60,"moto","motorcycle",0,7
22,61,"helicóptero","helicopter",0,0
22,64,"camión/troca","truck",0,4
22,66,"bicicleta","bicycle",0,0
22,67,"barco","boat",0,6
22,71,"arroz","rice",0,1
22,72,"atole","atole",0,0
22,73,"atún",NA,0,1
22,74,"azúcar",NA,0,0
22,75,"café","coffee",0,4
22,79,"chícharo",NA,0,0
22,80,"chicle",NA,0,1
22,81,"chile","chili",1,1
22,83,"comida","food",0,3
22,84,"dulce","candy",1,0
22,85,"durazno",NA,0,0
22,87,"elote",NA,0,1
22,89,"fresa",NA,0,1
22,90,"frijoles","beans",0,0
22,92,"gelatina",NA,1,0
22,94,"helado/nieve","ice cream",0,1
22,95,"hielo",NA,0,7
22,98,"jamón","ham",0,4
22,103,"cacahuete/maní",NA,0,0
22,105,"manzana","apple",0,0
22,106,"melón",NA,0,2
22,108,"naranja","orange (food)",0,0
22,110,"palomitas",NA,0,0
22,114,"papitas",NA,0,1
22,115,"pasas",NA,0,4
22,116,"pastel","cake",0,2
22,118,"pescado (food_drink)",NA,0,4
22,121,"quesadilla","quesadilla",0,0
22,122,"queso","cheese",0,7
22,123,"sal",NA,0,4
22,124,"salchicha","hot dog",0,0
22,126,"sandía",NA,0,0
22,129,"taco",NA,0,11
22,130,"té (food)",NA,0,1
22,131,"torta/lonche",NA,0,3
22,132,"tortilla","tortilla",1,2
22,133,"uvas","grapes",0,1
22,136,"yoghurt",NA,0,0
22,137,"zanahoria",NA,0,0
22,138,"botón","button",0,2
22,140,"calcetín","sock",1,0
22,141,"calzón","underpants",0,2
22,142,"camisa",NA,0,2
22,143,"chancla",NA,0,0
22,146,"falda","skirt",0,1
22,147,"gorra",NA,0,1
22,148,"guantes",NA,0,0
22,149,"lentes","glasses",0,1
22,152,"pantalón","pants",0,0
22,153,"pijama","pajamas",0,0
22,154,"playera","t-shirt",0,0
22,155,"ropa",NA,0,6
22,156,"shorts","shorts",0,1
22,157,"sombrero","hat",0,0
22,158,"suéter","sweater",0,0
22,159,"vestido","dress (object)",0,0
22,162,"bigote","moustache",0,0
22,164,"brazo","arm",0,1
22,166,"cachete","cheek",0,0
22,167,"cara","face",0,9
22,171,"garganta/anginas",NA,0,0
22,172,"hombro",NA,0,0
22,173,"labios",NA,0,0
22,174,"lengua","tongue",0,0
22,176,"nalgas",NA,0,0
22,179,"ombligo","belly button",0,0
22,180,"oreja","ear",0,0
22,181,"panza","tummy",1,4
22,183,"pene","penis",0,3
22,184,"piernas","leg",0,0
22,186,"rodilla","knee",0,0
22,189,"burbujas",NA,0,0
22,190,"colores",NA,0,0
22,191,"crayolas",NA,0,0
22,193,"hoja/papel",NA,0,10
22,194,"juguete","toy (object)",0,0
22,195,"lápiz","pen/pencil",0,1
22,196,"libro","book",0,1
22,197,"muñeca","doll",0,0
22,198,"osito","teddybear",0,1
22,199,"patines",NA,0,0
22,201,"pinturas",NA,0,0
22,203,"pluma/plumones",NA,0,1
22,204,"tambor","drum",0,0
22,205,"triciclo (toys)",NA,0,4
22,206,"botas","boots",0,4
22,207,"bolsa (clothing)","purse",0,6
22,208,"babero","bib",0,0
22,209,"aretes","earrings",0,0
22,211,"almohada","pillow",0,0
22,214,"bolsa (household)",NA,0,6
22,216,"caja","box",0,11
22,219,"cassette",NA,0,0
22,220,"cepillo de dientes","toothbrush",0,0
22,221,"cepillo","brush (object)",1,0
22,222,"cerillos",NA,0,0
22,223,"chupón/chupete","pacifier",0,0
22,224,"cigarros","cigarette",0,0
22,226,"cobija","blanket",0,2
22,228,"cubeta",NA,0,1
22,229,"cuchara","spoon",1,0
22,230,"cuchillo","knife",0,0
22,231,"dinero","money",0,0
22,232,"escoba","broom",0,0
22,233,"espejo","mirror",0,0
22,234,"fotos","photos",0,3
22,236,"lámpara",NA,0,0
22,237,"llave","keys",0,1
22,240,"medicina","medicine",0,0
22,241,"olla",NA,0,4
22,243,"papel","paper",1,3
22,244,"pasta de dientes",NA,0,0
22,247,"plancha",NA,0,1
22,248,"plato","plate",1,8
22,249,"radio","radio",0,1
22,250,"reloj","watch (object)",0,1
22,251,"servilleta",NA,0,0
22,253,"taza","cup",0,10
22,254,"teléfono","telephone",1,0
22,255,"tenedor","fork",0,0
22,256,"tijeras","scissors",0,0
22,257,"toalla","towel",0,1
22,258,"trapo","cloth",0,2
22,259,"vasos","glass",1,2
22,260,"vela","candle",0,11
22,262,"árbol","tree",0,1
22,263,"bandera",NA,0,0
22,264,"cielo","sky",0,2
22,266,"columpio","swing (object)",0,0
22,267,"estrella","star",0,0
22,268,"flor","flower",0,0
22,270,"hojas",NA,0,4
22,272,"lluvia","rain",0,0
22,273,"luna","moon",0,5
22,274,"maceta",NA,0,2
22,275,"manguera",NA,0,0
22,278,"nube","cloud",0,1
22,280,"palo",NA,0,16
22,281,"pasto",NA,0,7
22,282,"piedra","rock (object)",0,0
22,283,"planta","plant",0,3
22,285,"resbaladilla","slide (object)",0,0
22,286,"sol","sun",0,2
22,288,"techo","roof",0,1
22,289,"tierra",NA,0,0
22,290,"timbre",NA,0,0
22,291,"viento/aire",NA,0,0
22,292,"bacinica","potty",0,0
22,293,"banco (outside)",NA,0,5
22,295,"cajón","drawer",0,6
22,297,"champú",NA,0,0
22,299,"cocina","kitchen",0,2
22,301,"cuarto","room",0,0
22,302,"cuna","crib",0,6
22,303,"escaleras","stairs",0,0
22,304,"estufa","stove",0,0
22,307,"lavadora",NA,0,0
22,311,"patio (outside)",NA,0,6
22,312,"puerta","door",0,0
22,314,"refrigerador","refrigerator",0,0
22,315,"regadera/ducha","shower",0,0
22,317,"sala","living room",0,14
22,320,"sillón",NA,0,1
22,322,"televisión","tv",1,0
22,323,"tina","bathtub",0,5
22,324,"ventana","window",0,0
23,13,"víbora",NA,0,0
23,16,"tortuga","turtle",0,2
23,18,"ratón","mouse",0,5
23,19,"rana","frog",0,13
23,20,"puerco","pig",0,1
23,23,"pescado","fish (animal)",0,4
23,28,"mosco",NA,0,1
23,29,"mosca","fly (animal)",0,2
23,30,"mono","monkey",0,4
23,31,"mariposa","butterfly",0,0
23,32,"lobo","wolf",0,6
23,33,"león","lion",0,1
23,34,"jirafa","giraffe",0,0
23,35,"hormiga","ant",0,0
23,40,"gallina","hen",0,1
23,41,"foca",NA,0,6
23,42,"elefante","elephant",0,0
23,43,"conejo","bunny",0,0
23,47,"burro","donkey",0,5
23,50,"borrego","lamb",0,0
23,53,"araña","spider",0,0
23,54,"animal","animal",0,0
23,55,"abeja","bee",0,2
23,57,"triciclo (vehicles)",NA,0,4
23,58,"tren","train",0,1
23,60,"moto","motorcycle",1,7
23,61,"helicóptero","helicopter",0,0
23,64,"camión/troca","truck",0,4
23,66,"bicicleta","bicycle",0,0
23,67,"barco","boat",0,6
23,71,"arroz","rice",1,1
23,72,"atole","atole",0,0
23,73,"atún",NA,0,1
23,74,"azúcar",NA,0,0
23,75,"café","coffee",0,4
23,79,"chícharo",NA,0,0
23,80,"chicle",NA,0,1
23,83,"comida","food",1,3
23,85,"durazno",NA,0,0
23,87,"elote",NA,0,1
23,89,"fresa",NA,0,1
23,90,"frijoles","beans",1,0
23,94,"helado/nieve","ice cream",0,1
23,95,"hielo",NA,0,7
23,98,"jamón","ham",1,4
23,103,"cacahuete/maní",NA,0,0
23,105,"manzana","apple",1,0
23,106,"melón",NA,0,2
23,108,"naranja","orange (food)",1,0
23,110,"palomitas",NA,0,0
23,114,"papitas",NA,0,1
23,115,"pasas",NA,0,4
23,116,"pastel","cake",1,2
23,118,"pescado (food_drink)",NA,0,4
23,121,"quesadilla","quesadilla",0,0
23,122,"queso","cheese",0,7
23,123,"sal",NA,1,4
23,124,"salchicha","hot dog",0,0
23,126,"sandía",NA,0,0
23,129,"taco",NA,1,11
23,130,"té (food)",NA,0,1
23,131,"torta/lonche",NA,0,3
23,133,"uvas","grapes",0,1
23,136,"yoghurt",NA,0,0
23,137,"zanahoria",NA,0,0
23,138,"botón","button",0,2
23,141,"calzón","underpants",1,2
23,142,"camisa",NA,0,2
23,143,"chancla",NA,0,0
23,146,"falda","skirt",0,1
23,147,"gorra",NA,0,1
