"month","item","definition","uni_lemma","learned","value"
20,128,"meso","meat",1,4
20,129,"mlijeko","milk",1,1
20,130,"mrkve","carrots",0,0
20,131,"naranča","orange (food)",0,0
20,134,"palačinka",NA,0,0
20,135,"pecivo",NA,0,0
20,136,"piće",NA,0,2
20,137,"pizza",NA,0,0
20,139,"puding",NA,0,0
20,140,"riba (food)","fish (food)",1,14
20,141,"salama",NA,0,1
20,142,"salata",NA,0,2
20,143,"sendvič",NA,0,0
20,144,"sir","cheese",0,4
20,145,"sladole","ice cream",0,0
20,147,"sol",NA,0,11
20,148,"šećer",NA,0,0
20,149,"špageti",NA,0,0
20,150,"špinat","spinach",0,0
20,151,"tijesto","pasta",0,0
20,152,"trešnja",NA,0,0
20,155,"žvaka (žvakaća guma)",NA,0,1
20,157,"čarapa","sock",1,0
20,158,"čizme","boots",0,0
20,159,"gaćice","underpants",0,0
20,160,"gumb","button",0,2
20,161,"haljina","dress (object)",0,0
20,162,"hlače","pants",0,0
20,164,"jakna","jacket",1,0
20,166,"kaput","coat",0,3
20,168,"lančić",NA,0,0
20,169,"majica","t-shirt",0,1
20,171,"papuče","slipper",1,0
20,172,"pelena","diaper",1,0
20,173,"pidžama","pajamas",0,0
20,175,"rupčić","handkerchief",0,0
20,176,"rukavice","gloves",0,0
20,178,"šal","scarf",0,5
20,179,"štramplice",NA,0,0
20,180,"tenisice",NA,0,0
20,181,"traperice",NA,0,0
20,182,"trenirka",NA,0,0
20,184,"brada",NA,0,5
20,188,"jezik","tongue",0,0
20,189,"koljeno","knee",0,0
20,190,"kosa","hair",1,20
20,191,"lice","face",0,2
20,196,"palac","thumb",0,2
20,197,"penis","penis",0,0
20,198,"prst","finger",1,2
20,204,"trbuh","tummy",0,0
20,205,"uho","ear",1,2
20,207,"usta","mouth",1,2
20,209,"vrat",NA,0,6
20,210,"zub","tooth",1,4
20,212,"boca","bottle",0,4
20,214,"čaša","glass",1,2
20,216,"čekić","hammer",0,0
20,217,"češalj","comb (object)",0,1
20,218,"četka","brush (object)",0,0
20,219,"četkica za zube","toothbrush",0,0
20,222,"igla",NA,0,1
20,223,"jastuk","pillow",0,0
20,225,"kantica",NA,0,0
20,226,"kanta (za smeće)",NA,0,4
20,227,"ključevi","keys",0,0
20,228,"kolica",NA,0,16
20,229,"košara",NA,0,0
20,230,"kuhača",NA,0,0
20,231,"kutija","box",0,1
20,232,"lavor",NA,0,1
20,233,"lijek","medicine",0,1
20,235,"lonac",NA,0,2
20,236,"lopatica (za smeće)",NA,0,4
20,237,"metla","broom",0,0
20,238,"naočale","glasses",0,0
20,239,"novac","money",0,1
20,240,"novčanik","purse",0,0
20,241,"nož","knife",0,5
20,242,"papir","paper",0,0
20,243,"radio","radio",0,0
20,244,"ručnik","towel",0,0
20,246,"sapun","soap",0,1
20,247,"sat","clock",1,8
20,248,"slika","picture",0,0
20,249,"smeće","trash",0,0
20,251,"svjetlo","light",0,0
20,252,"šalica","cup",0,7
20,253,"škare","scissors",0,0
20,254,"tanjur","plate",0,0
20,255,"telefon","telephone",1,0
20,256,"usisavač","vacuum",0,0
20,257,"vilica","fork",0,7
20,259,"zvono","bell",0,0
20,260,"žlica","spoon",1,3
20,261,"balkon",NA,0,1
20,264,"garaža","garage",0,0
20,265,"hladnjak","refrigerator",0,0
20,266,"hodnik",NA,0,0
20,267,"kada (object)","bathtub",0,17
20,268,"kauč","couch",0,3
20,269,"klupa",NA,0,1
20,271,"krevet","bed",0,0
20,272,"krevetić","crib",0,0
20,273,"kuhinja","kitchen",0,1
20,274,"kupaonica","bathroom",0,0
20,275,"ladica","drawer",0,2
20,277,"ormar","wardrobe",0,0
20,280,"prozor","window",0,0
20,281,"soba",NA,0,20
20,284,"stol","table",0,3
20,285,"stolica","chair",0,4
20,286,"stroj za (pranje) rublja",NA,0,0
20,287,"štednjak","stove",0,0
20,288,"televizor","tv",0,0
20,289,"tuš",NA,0,4
20,290,"tuta","potty",1,7
20,292,"vrata","door",1,4
20,293,"zahod",NA,0,0
20,295,"cvijeće","flower",1,0
20,296,"drvo","tree",0,0
20,297,"dvorište","backyard",0,0
20,298,"kamen","rock (object)",0,1
20,299,"kiša","rain",1,15
20,300,"krov",NA,0,5
20,301,"lopata","shovel",0,2
20,303,"ljuljačka","swing (object)",0,0
20,304,"mjesec","moon",0,0
20,305,"more",NA,0,0
20,306,"nebo","sky",0,3
20,307,"oblak",NA,0,0
20,309,"park","park",0,0
20,312,"snijeg","snow",0,0
20,315,"sunce","sun",0,0
20,316,"štap",NA,0,1
20,317,"tobogan",NA,0,0
20,318,"trava",NA,0,7
20,319,"ulica",NA,0,7
20,320,"vjetar",NA,0,0
20,322,"vrt","garden",0,4
20,323,"zastava",NA,0,0
20,324,"zvijezda","star",0,0
21,13,"buba","bug",0,11
21,14,"guska","goose",0,4
21,15,"jelen",NA,0,0
21,18,"kornjača",NA,0,0
21,19,"koza","goat",0,18
21,21,"krokodil",NA,0,0
21,23,"lav","lion",0,8
21,24,"leptir","butterfly",0,0
21,25,"lisica","fox",0,2
21,27,"magarac","donkey",0,0
21,28,"majmun","monkey",0,0
21,30,"medvjed (životinja)",NA,0,0
21,32,"mrav",NA,0,6
21,33,"ovca","sheep",0,1
21,35,"patka","duck",1,2
21,36,"pčela","bee",0,0
21,37,"pijetao","rooster",0,0
21,39,"pingvin",NA,0,0
21,40,"prase","pig",0,1
21,44,"slon","elephant",0,4
21,45,"sova","owl",0,15
21,46,"srna",NA,0,0
21,47,"tigar","tiger",0,0
21,48,"vjeverica","squirrel",0,0
21,50,"vuk","wolf",0,6
21,53,"žaba","frog",0,10
21,54,"žirafa",NA,0,0
21,55,"životinja","animal",0,0
21,57,"autobus","bus",0,0
21,58,"avion","airplane",0,1
21,59,"bicikl","bicycle",0,0
21,60,"brod","boat",0,2
21,61,"helikopter",NA,0,0
21,62,"kamion","truck",0,2
21,63,"kolica","stroller",0,16
21,64,"motor","motorcycle",0,0
21,65,"sanjke",NA,0,0
21,66,"traktor","tractor",0,0
21,67,"tramvaj","tram",0,0
21,69,"vlak","train",0,3
21,70,"balon","balloon",1,2
21,71,"bojica",NA,0,7
21,73,"igra",NA,0,1
21,74,"igračka","toy (object)",0,0
21,78,"lopatica","shovel",0,4
21,80,"lutka","doll",0,4
21,81,"ljepilo",NA,0,0
21,82,"olovka","pen/pencil",0,0
21,85,"poklon",NA,0,0
21,86,"slagalice (puzzle)",NA,0,0
21,87,"slikovnica",NA,0,0
21,93,"čips",NA,0,0
21,95,"čokolino","cheerios",0,0
21,96,"grah",NA,0,4
21,97,"grašak","peas",0,0
21,98,"griz","semolina",0,1
21,99,"grožđe",NA,0,0
21,103,"hrenovke",NA,0,0
21,105,"jagoda",NA,0,0
21,107,"jogurt","yogurt",0,0
21,108,"juha","soup",0,5
21,113,"kobasica",NA,0,0
21,115,"kokice",NA,0,4
21,116,"kolač","cake",0,0
21,117,"krafna",NA,0,1
21,118,"krastavac",NA,0,0
21,120,"krumpir","potato",0,0
21,121,"kruška",NA,0,1
21,123,"lizalica",NA,0,0
21,125,"marmelada",NA,0,0
21,126,"maslac",NA,0,1
21,127,"med",NA,0,3
21,130,"mrkve","carrots",0,0
21,131,"naranča","orange (food)",0,0
21,134,"palačinka",NA,0,0
21,135,"pecivo",NA,0,0
21,136,"piće",NA,0,2
21,137,"pizza",NA,0,0
21,139,"puding",NA,0,0
21,141,"salama",NA,0,1
21,142,"salata",NA,0,2
21,143,"sendvič",NA,0,0
21,144,"sir","cheese",0,4
21,145,"sladole","ice cream",0,0
21,147,"sol",NA,0,11
21,148,"šećer",NA,0,0
21,149,"špageti",NA,0,0
21,150,"špinat","spinach",0,0
21,151,"tijesto","pasta",0,0
21,152,"trešnja",NA,0,0
21,155,"žvaka (žvakaća guma)",NA,0,1
21,158,"čizme","boots",0,0
21,159,"gaćice","underpants",0,0
21,160,"gumb","button",0,2
21,161,"haljina","dress (object)",0,0
21,162,"hlače","pants",0,0
21,166,"kaput","coat",0,3
21,168,"lančić",NA,0,0
21,169,"majica","t-shirt",0,1
21,173,"pidžama","pajamas",0,0
21,175,"rupčić","handkerchief",0,0
21,176,"rukavice","gloves",0,0
21,178,"šal","scarf",0,5
21,179,"štramplice",NA,0,0
21,180,"tenisice",NA,0,0
21,181,"traperice",NA,0,0
21,182,"trenirka",NA,0,0
21,184,"brada",NA,0,5
21,188,"jezik","tongue",0,0
21,189,"koljeno","knee",0,0
21,191,"lice","face",0,2
21,196,"palac","thumb",0,2
21,197,"penis","penis",0,0
21,204,"trbuh","tummy",0,0
21,209,"vrat",NA,0,6
21,212,"boca","bottle",0,4
21,216,"čekić","hammer",0,0
21,217,"češalj","comb (object)",0,1
21,218,"četka","brush (object)",0,0
21,219,"četkica za zube","toothbrush",0,0
21,222,"igla",NA,0,1
21,223,"jastuk","pillow",0,0
21,225,"kantica",NA,0,0
21,226,"kanta (za smeće)",NA,0,4
21,227,"ključevi","keys",1,0
21,228,"kolica",NA,0,16
21,229,"košara",NA,0,0
21,230,"kuhača",NA,0,0
21,231,"kutija","box",0,1
21,232,"lavor",NA,0,1
21,233,"lijek","medicine",0,1
21,235,"lonac",NA,0,2
21,236,"lopatica (za smeće)",NA,0,4
21,237,"metla","broom",0,0
21,238,"naočale","glasses",0,0
21,239,"novac","money",0,1
21,240,"novčanik","purse",0,0
21,241,"nož","knife",0,5
21,242,"papir","paper",0,0
21,243,"radio","radio",0,0
21,244,"ručnik","towel",0,0
21,246,"sapun","soap",0,1
21,248,"slika","picture",0,0
21,249,"smeće","trash",0,0
21,251,"svjetlo","light",0,0
21,252,"šalica","cup",0,7
21,253,"škare","scissors",0,0
21,254,"tanjur","plate",0,0
21,256,"usisavač","vacuum",0,0
21,257,"vilica","fork",0,7
21,259,"zvono","bell",0,0
21,261,"balkon",NA,0,1
21,264,"garaža","garage",0,0
21,265,"hladnjak","refrigerator",0,0
21,266,"hodnik",NA,0,0
21,267,"kada (object)","bathtub",0,17
21,268,"kauč","couch",0,3
21,269,"klupa",NA,0,1
21,271,"krevet","bed",0,0
21,272,"krevetić","crib",0,0
21,273,"kuhinja","kitchen",0,1
21,274,"kupaonica","bathroom",0,0
21,275,"ladica","drawer",0,2
21,277,"ormar","wardrobe",0,0
21,280,"prozor","window",0,0
21,281,"soba",NA,0,20
21,284,"stol","table",0,3
21,285,"stolica","chair",0,4
21,286,"stroj za (pranje) rublja",NA,0,0
21,287,"štednjak","stove",0,0
21,288,"televizor","tv",0,0
21,289,"tuš",NA,0,4
21,293,"zahod",NA,0,0
21,296,"drvo","tree",0,0
21,297,"dvorište","backyard",0,0
21,298,"kamen","rock (object)",0,1
21,300,"krov",NA,0,5
21,301,"lopata","shovel",0,2
21,303,"ljuljačka","swing (object)",0,0
21,304,"mjesec","moon",0,0
21,305,"more",NA,0,0
21,306,"nebo","sky",0,3
21,307,"oblak",NA,0,0
21,309,"park","park",0,0
21,312,"snijeg","snow",0,0
21,315,"sunce","sun",0,0
21,316,"štap",NA,0,1
21,317,"tobogan",NA,0,0
21,318,"trava",NA,0,7
21,319,"ulica",NA,0,7
21,320,"vjetar",NA,0,0
21,322,"vrt","garden",0,4
21,323,"zastava",NA,0,0
21,324,"zvijezda","star",0,0
22,13,"buba","bug",1,11
22,14,"guska","goose",0,4
22,15,"jelen",NA,0,0
22,18,"kornjača",NA,0,0
22,19,"koza","goat",0,18
22,21,"krokodil",NA,0,0
22,23,"lav","lion",0,8
22,24,"leptir","butterfly",0,0
22,25,"lisica","fox",0,2
22,27,"magarac","donkey",0,0
22,28,"majmun","monkey",1,0
22,30,"medvjed (životinja)",NA,0,0
22,32,"mrav",NA,0,6
22,33,"ovca","sheep",0,1
22,36,"pčela","bee",0,0
22,37,"pijetao","rooster",0,0
22,39,"pingvin",NA,0,0
22,40,"prase","pig",0,1
22,44,"slon","elephant",0,4
22,45,"sova","owl",0,15
22,46,"srna",NA,0,0
22,47,"tigar","tiger",0,0
22,48,"vjeverica","squirrel",0,0
22,50,"vuk","wolf",0,6
22,53,"žaba","frog",0,10
22,54,"žirafa",NA,0,0
22,55,"životinja","animal",0,0
22,57,"autobus","bus",0,0
22,58,"avion","airplane",1,1
22,59,"bicikl","bicycle",0,0
22,60,"brod","boat",0,2
22,61,"helikopter",NA,0,0
22,62,"kamion","truck",0,2
22,63,"kolica","stroller",0,16
22,64,"motor","motorcycle",0,0
22,65,"sanjke",NA,0,0
22,66,"traktor","tractor",1,0
22,67,"tramvaj","tram",0,0
22,69,"vlak","train",0,3
22,71,"bojica",NA,0,7
22,73,"igra",NA,0,1
22,74,"igračka","toy (object)",0,0
22,78,"lopatica","shovel",0,4
22,80,"lutka","doll",1,4
22,81,"ljepilo",NA,0,0
22,82,"olovka","pen/pencil",0,0
22,85,"poklon",NA,0,0
22,86,"slagalice (puzzle)",NA,0,0
22,87,"slikovnica",NA,0,0
22,93,"čips",NA,0,0
22,95,"čokolino","cheerios",0,0
22,96,"grah",NA,0,4
22,97,"grašak","peas",0,0
22,98,"griz","semolina",0,1
22,99,"grožđe",NA,0,0
22,103,"hrenovke",NA,0,0
22,105,"jagoda",NA,0,0
22,107,"jogurt","yogurt",0,0
22,108,"juha","soup",1,5
22,113,"kobasica",NA,0,0
22,115,"kokice",NA,0,4
22,116,"kolač","cake",0,0
22,117,"krafna",NA,0,1
22,118,"krastavac",NA,0,0
22,120,"krumpir","potato",0,0
22,121,"kruška",NA,0,1
22,123,"lizalica",NA,0,0
22,125,"marmelada",NA,0,0
22,126,"maslac",NA,0,1
22,127,"med",NA,0,3
22,130,"mrkve","carrots",0,0
22,131,"naranča","orange (food)",0,0
22,134,"palačinka",NA,0,0
22,135,"pecivo",NA,0,0
22,136,"piće",NA,0,2
22,137,"pizza",NA,0,0
22,139,"puding",NA,0,0
22,141,"salama",NA,0,1
22,142,"salata",NA,0,2
22,143,"sendvič",NA,0,0
22,144,"sir","cheese",0,4
22,145,"sladole","ice cream",0,0
22,147,"sol",NA,0,11
22,148,"šećer",NA,0,0
22,149,"špageti",NA,0,0
22,150,"špinat","spinach",0,0
22,151,"tijesto","pasta",0,0
22,152,"trešnja",NA,0,0
22,155,"žvaka (žvakaća guma)",NA,0,1
22,158,"čizme","boots",0,0
22,159,"gaćice","underpants",0,0
22,160,"gumb","button",0,2
22,161,"haljina","dress (object)",0,0
22,162,"hlače","pants",0,0
22,166,"kaput","coat",0,3
22,168,"lančić",NA,0,0
22,169,"majica","t-shirt",0,1
22,173,"pidžama","pajamas",0,0
22,175,"rupčić","handkerchief",0,0
22,176,"rukavice","gloves",0,0
22,178,"šal","scarf",0,5
22,179,"štramplice",NA,0,0
22,180,"tenisice",NA,0,0
22,181,"traperice",NA,0,0
22,182,"trenirka",NA,0,0
22,184,"brada",NA,0,5
22,188,"jezik","tongue",0,0
22,189,"koljeno","knee",0,0
22,191,"lice","face",1,2
22,196,"palac","thumb",0,2
22,197,"penis","penis",0,0
22,204,"trbuh","tummy",0,0
22,209,"vrat",NA,0,6
22,212,"boca","bottle",0,4
22,216,"čekić","hammer",0,0
22,217,"češalj","comb (object)",0,1
22,218,"četka","brush (object)",0,0
22,219,"četkica za zube","toothbrush",0,0
22,222,"igla",NA,0,1
22,223,"jastuk","pillow",0,0
22,225,"kantica",NA,0,0
22,226,"kanta (za smeće)",NA,0,4
22,228,"kolica",NA,0,16
22,229,"košara",NA,0,0
22,230,"kuhača",NA,0,0
22,231,"kutija","box",0,1
22,232,"lavor",NA,0,1
22,233,"lijek","medicine",0,1
22,235,"lonac",NA,0,2
22,236,"lopatica (za smeće)",NA,0,4
22,237,"metla","broom",0,0
22,238,"naočale","glasses",0,0
22,239,"novac","money",1,1
22,240,"novčanik","purse",0,0
22,241,"nož","knife",0,5
22,242,"papir","paper",0,0
22,243,"radio","radio",0,0
22,244,"ručnik","towel",0,0
22,246,"sapun","soap",0,1
22,248,"slika","picture",0,0
22,249,"smeće","trash",0,0
22,251,"svjetlo","light",0,0
22,252,"šalica","cup",0,7
22,253,"škare","scissors",0,0
22,254,"tanjur","plate",0,0
22,256,"usisavač","vacuum",0,0
22,257,"vilica","fork",0,7
22,259,"zvono","bell",0,0
22,261,"balkon",NA,0,1
22,264,"garaža","garage",0,0
22,265,"hladnjak","refrigerator",0,0
22,266,"hodnik",NA,0,0
22,267,"kada (object)","bathtub",1,17
22,268,"kauč","couch",0,3
22,269,"klupa",NA,0,1
22,271,"krevet","bed",1,0
22,272,"krevetić","crib",0,0
22,273,"kuhinja","kitchen",0,1
22,274,"kupaonica","bathroom",0,0
22,275,"ladica","drawer",0,2
22,277,"ormar","wardrobe",0,0
22,280,"prozor","window",1,0
22,281,"soba",NA,1,20
22,284,"stol","table",1,3
22,285,"stolica","chair",1,4
22,286,"stroj za (pranje) rublja",NA,0,0
22,287,"štednjak","stove",0,0
22,288,"televizor","tv",1,0
22,289,"tuš",NA,0,4
22,293,"zahod",NA,0,0
22,296,"drvo","tree",0,0
22,297,"dvorište","backyard",0,0
22,298,"kamen","rock (object)",0,1
22,300,"krov",NA,0,5
22,301,"lopata","shovel",0,2
22,303,"ljuljačka","swing (object)",0,0
22,304,"mjesec","moon",0,0
22,305,"more",NA,0,0
22,306,"nebo","sky",0,3
22,307,"oblak",NA,0,0
22,309,"park","park",0,0
22,312,"snijeg","snow",0,0
22,315,"sunce","sun",0,0
22,316,"štap",NA,0,1
22,317,"tobogan",NA,0,0
22,318,"trava",NA,0,7
22,319,"ulica",NA,0,7
22,320,"vjetar",NA,0,0
22,322,"vrt","garden",0,4
22,323,"zastava",NA,0,0
22,324,"zvijezda","star",0,0
23,14,"guska","goose",1,4
23,15,"jelen",NA,0,0
23,18,"kornjača",NA,0,0
23,19,"koza","goat",0,18
23,21,"krokodil",NA,0,0
23,23,"lav","lion",1,8
23,24,"leptir","butterfly",0,0
23,25,"lisica","fox",0,2
23,27,"magarac","donkey",0,0
23,30,"medvjed (životinja)",NA,0,0
23,32,"mrav",NA,0,6
23,33,"ovca","sheep",0,1
23,36,"pčela","bee",0,0
23,37,"pijetao","rooster",0,0
23,39,"pingvin",NA,0,0
23,40,"prase","pig",1,1
23,44,"slon","elephant",0,4
23,45,"sova","owl",0,15
23,46,"srna",NA,0,0
23,47,"tigar","tiger",0,0
23,48,"vjeverica","squirrel",0,0
23,50,"vuk","wolf",0,6
23,53,"žaba","frog",1,10
23,54,"žirafa",NA,0,0
23,55,"životinja","animal",0,0
23,57,"autobus","bus",0,0
23,59,"bicikl","bicycle",1,0
23,60,"brod","boat",1,2
23,61,"helikopter",NA,0,0
23,62,"kamion","truck",1,2
23,63,"kolica","stroller",1,16
23,64,"motor","motorcycle",1,0
23,65,"sanjke",NA,0,0
23,67,"tramvaj","tram",0,0
23,69,"vlak","train",1,3
23,71,"bojica",NA,0,7
23,73,"igra",NA,0,1
23,74,"igračka","toy (object)",0,0
23,78,"lopatica","shovel",0,4
23,81,"ljepilo",NA,0,0
23,82,"olovka","pen/pencil",1,0
23,85,"poklon",NA,0,0
23,86,"slagalice (puzzle)",NA,0,0
23,87,"slikovnica",NA,0,0
23,93,"čips",NA,0,0
23,95,"čokolino","cheerios",0,0
23,96,"grah",NA,0,4
23,97,"grašak","peas",0,0
23,98,"griz","semolina",0,1
23,99,"grožđe",NA,0,0
23,103,"hrenovke",NA,0,0
23,105,"jagoda",NA,0,0
23,107,"jogurt","yogurt",0,0
23,113,"kobasica",NA,0,0
23,115,"kokice",NA,0,4
23,116,"kolač","cake",1,0
23,117,"krafna",NA,0,1
23,118,"krastavac",NA,0,0
23,120,"krumpir","potato",0,0
23,121,"kruška",NA,1,1
23,123,"lizalica",NA,0,0
23,125,"marmelada",NA,0,0
23,126,"maslac",NA,0,1
23,127,"med",NA,0,3
23,130,"mrkve","carrots",0,0
23,131,"naranča","orange (food)",1,0
23,134,"palačinka",NA,0,0
23,135,"pecivo",NA,0,0
23,136,"piće",NA,0,2
23,137,"pizza",NA,0,0
23,139,"puding",NA,0,0
23,141,"salama",NA,0,1
23,142,"salata",NA,0,2
23,143,"sendvič",NA,0,0
23,144,"sir","cheese",1,4
23,145,"sladole","ice cream",0,0
23,147,"sol",NA,0,11
23,148,"šećer",NA,0,0
23,149,"špageti",NA,0,0
23,150,"špinat","spinach",0,0
23,151,"tijesto","pasta",0,0
23,152,"trešnja",NA,0,0
23,155,"žvaka (žvakaća guma)",NA,0,1
23,158,"čizme","boots",0,0
23,159,"gaćice","underpants",0,0
23,160,"gumb","button",0,2
23,161,"haljina","dress (object)",0,0
23,162,"hlače","pants",1,0
23,166,"kaput","coat",0,3
23,168,"lančić",NA,0,0
23,169,"majica","t-shirt",1,1
23,173,"pidžama","pajamas",0,0
23,175,"rupčić","handkerchief",0,0
23,176,"rukavice","gloves",0,0
23,178,"šal","scarf",1,5
23,179,"štramplice",NA,0,0
23,180,"tenisice",NA,1,0
23,181,"traperice",NA,0,0
23,182,"trenirka",NA,0,0
23,184,"brada",NA,1,5
23,188,"jezik","tongue",0,0
23,189,"koljeno","knee",0,0
23,196,"palac","thumb",0,2
23,197,"penis","penis",0,0
23,204,"trbuh","tummy",0,0
23,209,"vrat",NA,0,6
23,212,"boca","bottle",1,4
23,216,"čekić","hammer",0,0
23,217,"češalj","comb (object)",0,1
23,218,"četka","brush (object)",0,0
23,219,"četkica za zube","toothbrush",0,0
23,222,"igla",NA,0,1
23,223,"jastuk","pillow",0,0
23,225,"kantica",NA,0,0
23,226,"kanta (za smeće)",NA,0,4
23,228,"kolica",NA,1,16
23,229,"košara",NA,0,0
23,230,"kuhača",NA,0,0
23,231,"kutija","box",0,1
23,232,"lavor",NA,0,1
23,233,"lijek","medicine",0,1
23,235,"lonac",NA,0,2
23,236,"lopatica (za smeće)",NA,0,4
23,237,"metla","broom",1,0
23,238,"naočale","glasses",1,0
23,240,"novčanik","purse",0,0
23,241,"nož","knife",1,5
23,242,"papir","paper",1,0
23,243,"radio","radio",0,0
23,244,"ručnik","towel",0,0
23,246,"sapun","soap",0,1
23,248,"slika","picture",0,0
23,249,"smeće","trash",0,0
23,251,"svjetlo","light",1,0
23,252,"šalica","cup",0,7
23,253,"škare","scissors",1,0
23,254,"tanjur","plate",0,0
23,256,"usisavač","vacuum",0,0
23,257,"vilica","fork",0,7
23,259,"zvono","bell",0,0
23,261,"balkon",NA,0,1
23,264,"garaža","garage",0,0
23,265,"hladnjak","refrigerator",0,0
23,266,"hodnik",NA,0,0
23,268,"kauč","couch",0,3
23,269,"klupa",NA,0,1
23,272,"krevetić","crib",0,0
23,273,"kuhinja","kitchen",0,1
23,274,"kupaonica","bathroom",0,0
23,275,"ladica","drawer",0,2
23,277,"ormar","wardrobe",0,0
23,286,"stroj za (pranje) rublja",NA,0,0
23,287,"štednjak","stove",1,0
23,289,"tuš",NA,0,4
23,293,"zahod",NA,0,0
23,296,"drvo","tree",1,0
23,297,"dvorište","backyard",0,0
23,298,"kamen","rock (object)",0,1
23,300,"krov",NA,0,5
23,301,"lopata","shovel",0,2
23,303,"ljuljačka","swing (object)",0,0
23,304,"mjesec","moon",0,0
23,305,"more",NA,0,0
23,306,"nebo","sky",0,3
23,307,"oblak",NA,0,0
23,309,"park","park",0,0
23,312,"snijeg","snow",0,0
23,315,"sunce","sun",1,0
23,316,"štap",NA,0,1
23,317,"tobogan",NA,0,0
23,318,"trava",NA,1,7
23,319,"ulica",NA,0,7
23,320,"vjetar",NA,0,0
23,322,"vrt","garden",0,4
23,323,"zastava",NA,0,0
23,324,"zvijezda","star",0,0
24,15,"jelen",NA,0,0
24,18,"kornjača",NA,0,0
24,19,"koza","goat",1,18
24,21,"krokodil",NA,0,0
24,24,"leptir","butterfly",1,0
24,25,"lisica","fox",1,2
24,27,"magarac","donkey",0,0
24,30,"medvjed (životinja)",NA,0,0
24,32,"mrav",NA,1,6
24,33,"ovca","sheep",1,1
24,36,"pčela","bee",0,0
24,37,"pijetao","rooster",0,0
24,39,"pingvin",NA,0,0
24,44,"slon","elephant",1,4
24,45,"sova","owl",0,15
24,46,"srna",NA,0,0
24,47,"tigar","tiger",0,0
24,48,"vjeverica","squirrel",0,0
24,50,"vuk","wolf",1,6
24,54,"žirafa",NA,0,0
24,55,"životinja","animal",0,0
24,57,"autobus","bus",1,0
24,61,"helikopter",NA,0,0
24,65,"sanjke",NA,0,0
24,67,"tramvaj","tram",0,0
24,71,"bojica",NA,1,7
24,73,"igra",NA,1,1
24,74,"igračka","toy (object)",0,0
24,78,"lopatica","shovel",0,4
24,81,"ljepilo",NA,0,0
24,85,"poklon",NA,0,0
24,86,"slagalice (puzzle)",NA,0,0
24,87,"slikovnica",NA,0,0
24,93,"čips",NA,1,0
24,95,"čokolino","cheerios",1,0
24,96,"grah",NA,1,4
24,97,"grašak","peas",0,0
24,98,"griz","semolina",0,1
24,99,"grožđe",NA,0,0
24,103,"hrenovke",NA,0,0
24,105,"jagoda",NA,0,0
24,107,"jogurt","yogurt",0,0
24,113,"kobasica",NA,1,0
24,115,"kokice",NA,0,4
24,117,"krafna",NA,0,1
24,118,"krastavac",NA,0,0
24,120,"krumpir","potato",1,0
24,123,"lizalica",NA,1,0
24,125,"marmelada",NA,0,0
24,126,"maslac",NA,0,1
24,127,"med",NA,1,3
24,130,"mrkve","carrots",1,0
24,134,"palačinka",NA,0,0
24,135,"pecivo",NA,0,0
24,136,"piće",NA,0,2
24,137,"pizza",NA,0,0
24,139,"puding",NA,0,0
24,141,"salama",NA,1,1
24,142,"salata",NA,0,2
24,143,"sendvič",NA,0,0
24,145,"sladole","ice cream",0,0
24,147,"sol",NA,1,11
24,148,"šećer",NA,1,0
24,149,"špageti",NA,0,0
24,150,"špinat","spinach",0,0
24,151,"tijesto","pasta",0,0
24,152,"trešnja",NA,0,0
24,155,"žvaka (žvakaća guma)",NA,1,1
24,158,"čizme","boots",1,0
24,159,"gaćice","underpants",1,0
24,160,"gumb","button",0,2
24,161,"haljina","dress (object)",0,0
24,166,"kaput","coat",0,3
24,168,"lančić",NA,0,0
24,173,"pidžama","pajamas",1,0
24,175,"rupčić","handkerchief",0,0
24,176,"rukavice","gloves",1,0
24,179,"štramplice",NA,0,0
24,181,"traperice",NA,0,0
24,182,"trenirka",NA,0,0
24,188,"jezik","tongue",1,0
24,189,"koljeno","knee",0,0
24,196,"palac","thumb",1,2
24,197,"penis","penis",0,0
24,204,"trbuh","tummy",1,0
24,209,"vrat",NA,1,6
24,216,"čekić","hammer",0,0
24,217,"češalj","comb (object)",1,1
24,218,"četka","brush (object)",0,0
24,219,"četkica za zube","toothbrush",0,0
24,222,"igla",NA,0,1
24,223,"jastuk","pillow",1,0
24,225,"kantica",NA,0,0
24,226,"kanta (za smeće)",NA,0,4
24,229,"košara",NA,0,0
24,230,"kuhača",NA,0,0
24,231,"kutija","box",0,1
24,232,"lavor",NA,0,1
24,233,"lijek","medicine",0,1
24,235,"lonac",NA,0,2
24,236,"lopatica (za smeće)",NA,0,4
24,240,"novčanik","purse",0,0
24,243,"radio","radio",1,0
24,244,"ručnik","towel",0,0
24,246,"sapun","soap",0,1
24,248,"slika","picture",1,0
24,249,"smeće","trash",0,0
24,252,"šalica","cup",1,7
24,254,"tanjur","plate",1,0
24,256,"usisavač","vacuum",0,0
24,257,"vilica","fork",1,7
24,259,"zvono","bell",0,0
24,261,"balkon",NA,0,1
24,264,"garaža","garage",0,0
24,265,"hladnjak","refrigerator",0,0
24,266,"hodnik",NA,0,0
24,268,"kauč","couch",0,3
24,269,"klupa",NA,0,1
24,272,"krevetić","crib",0,0
24,273,"kuhinja","kitchen",1,1
24,274,"kupaonica","bathroom",1,0
24,275,"ladica","drawer",0,2
24,277,"ormar","wardrobe",1,0
24,286,"stroj za (pranje) rublja",NA,0,0
24,289,"tuš",NA,0,4
