"month","item","definition","uni_lemma","learned","value"
21,244,"glas","glass",0,6
21,245,"nøgler","keys",0,1
21,246,"tandbørste","toothbrush",0,0
21,248,"papir","paper",0,0
21,249,"telefon","telephone",0,0
21,250,"hammer","hammer",0,2
21,251,"penge","money",0,8
21,252,"toilet-/wc-papir",NA,0,4
21,253,"håndklæde","towel",0,0
21,254,"plante","plant",0,0
21,255,"tæppe","carpet",0,5
21,256,"kam","comb (object)",0,10
21,257,"pude","pillow",0,4
21,258,"ur","watch (object)",0,21
21,259,"kamera",NA,0,0
21,260,"pung","purse",0,7
21,262,"kasse","box",0,12
21,263,"radio","radio",0,0
21,265,"kælder",NA,0,12
21,266,"stue","living room",0,5
21,267,"badekar","bathtub",0,0
21,268,"køkken","kitchen",0,0
21,269,"terrasse",NA,0,0
21,270,"badeværelse","bathroom",0,0
21,271,"køleskab","refrigerator",0,0
21,272,"toilet/wc",NA,0,4
21,273,"bord","table",0,10
21,274,"ovn","oven",0,16
21,275,"trapper","stairs",0,2
21,276,"bruser",NA,0,7
21,277,"potte","potty",0,4
21,278,"tv/fjernsyn","tv",0,1
21,279,"dør","door",0,4
21,280,"seng","bed",0,18
21,281,"tørretumbler",NA,0,0
21,282,"garage","garage",0,0
21,283,"skab",NA,0,7
21,284,"vask","sink",0,10
21,286,"skuffe","drawer",0,2
21,287,"vaskemaskine",NA,0,0
21,288,"høj stol","high chair",0,0
21,289,"sofa","couch",0,2
21,290,"vindue","window",0,1
21,291,"komfur","stove",0,0
21,292,"soveværelse","bedroom",0,0
21,293,"vugge","crib",0,1
21,294,"kravlegård","play pen",0,0
21,295,"stol","chair",1,8
21,296,"værelse",NA,0,0
21,298,"måne","moon",0,8
21,299,"sol","sun",0,20
21,300,"blomst","flower",0,0
21,301,"pind",NA,0,21
21,302,"sten","rock (object)",0,15
21,303,"flag",NA,0,3
21,304,"græsslåmaskine","lawn mower",0,0
21,305,"stige",NA,0,5
21,306,"fortov",NA,0,0
21,307,"regn","rain",0,0
21,308,"stjerne","star",0,0
21,309,"gade",NA,0,8
21,310,"rutschebane",NA,0,0
21,311,"badebassin",NA,0,0
21,312,"græs",NA,0,5
21,313,"sandkasse",NA,0,0
21,314,"tag",NA,0,15
21,316,"skovl","shovel",0,3
21,317,"træ","tree",0,8
21,318,"haveslange",NA,0,0
21,319,"sky",NA,0,13
21,320,"vand (not beverage)","water (not beverage)",0,42
21,321,"himmel","sky",0,0
21,323,"vind",NA,0,18
21,324,"kælk","sled",0,10
21,325,"sne","snow",0,14
21,327,"snemand",NA,0,0
21,328,"arbejde",NA,0,0
22,13,"abe","monkey",1,11
22,14,"gås","goose",0,11
22,15,"løve","lion",0,4
22,16,"and","duck",1,32
22,17,"hane",NA,0,16
22,18,"mus","mouse",1,15
22,21,"myg",NA,0,7
22,22,"bi","bee",0,18
22,24,"myre",NA,0,2
22,25,"bjørn","bear",0,1
22,26,"hvalp","puppy",0,6
22,27,"pingvin","penguin",0,0
22,28,"dyr","animal",0,5
22,31,"egern","squirrel",0,1
22,32,"høne",NA,0,8
22,33,"skildpadde","turtle",0,0
22,34,"elefant","elephant",1,0
22,36,"sommerfugl","butterfly",0,0
22,37,"fisk (animal)","fish (animal)",1,10
22,38,"kanin","bunny",0,2
22,39,"tiger","tiger",0,1
22,40,"flue","fly (animal)",0,3
22,42,"ugle","owl",0,10
22,43,"frø","frog",0,6
22,44,"killing","kitty",0,4
22,45,"ulv",NA,0,4
22,48,"zebra",NA,0,1
22,49,"får","sheep",0,19
22,50,"krokodille",NA,0,0
22,51,"æsel","donkey",0,1
22,52,"giraf","giraffe",0,0
22,53,"kylling (animal)","chicken (animal)",0,6
22,54,"gris","pig",1,7
22,55,"lam","lamb",0,5
22,56,"barnevogn","stroller",0,0
22,57,"flyvemaskine","airplane",0,0
22,58,"motorcykel","motorcycle",0,0
22,60,"helikopter","helicopter",0,0
22,61,"skib",NA,0,6
22,62,"brandbil","firetruck",0,0
22,63,"klapvogn","stroller",0,0
22,64,"tog","train",1,10
22,66,"kælk",NA,0,10
22,68,"cykel","bicycle",1,1
22,69,"lastbil","truck",0,0
22,70,"ballon","balloon",1,1
22,72,"legetøj","toy (object)",0,0
22,73,"blyant","pen/pencil",0,0
22,74,"gave",NA,0,7
22,75,"lego",NA,0,0
22,77,"historie",NA,0,0
22,78,"puslespil",NA,0,0
22,80,"klods","block",0,7
22,81,"spil",NA,0,10
22,82,"dukke","doll",1,6
22,83,"kridt",NA,0,5
22,84,"sæbebobler","bubbles",0,0
22,86,"kuglepen","pen/pencil",0,0
22,87,"modellérvoks",NA,0,0
22,88,"agurk",NA,1,0
22,91,"appelsin","orange (food)",0,0
22,93,"slik","candy",1,6
22,95,"kylling (food)","chicken (food)",0,6
22,96,"slikkepind",NA,0,0
22,98,"kød","meat",0,12
22,99,"smør","butter",0,1
22,100,"burger",NA,0,5
22,101,"leverpostej",NA,0,0
22,102,"småkager",NA,0,0
22,103,"brød","bread",1,4
22,105,"sodavand",NA,0,0
22,106,"bønner",NA,0,9
22,107,"melon",NA,0,0
22,108,"sovs",NA,0,6
22,109,"chips",NA,0,0
22,111,"spaghetti","pasta",0,0
22,112,"chokolade",NA,1,0
22,114,"spegepølse",NA,0,0
22,115,"cola",NA,0,10
22,116,"nødder",NA,0,5
22,117,"syltetøj",NA,0,0
22,118,"cornflakes","cheerios",0,0
22,119,"ost","cheese",1,6
22,120,"suppe",NA,0,3
22,121,"dessert",NA,0,0
22,122,"ostehaps",NA,0,0
22,123,"te",NA,0,24
22,124,"fisk (food)","fish (food)",1,10
22,125,"pandekager",NA,0,0
22,126,"tun",NA,0,28
22,127,"frikadeller",NA,0,0
22,128,"pasta","pasta",0,0
22,129,"tyggegummi",NA,0,0
22,130,"gulerødder","carrots",0,0
22,132,"vand (beverage)","water (beverage)",1,42
22,133,"grød",NA,0,5
22,134,"pizza","pizza",0,0
22,135,"vindruer",NA,0,0
22,136,"havregryn","cereal",0,0
22,137,"pomfritter",NA,0,0
22,138,"vingummi",NA,0,0
22,140,"popcorn",NA,0,0
22,141,"vitaminer",NA,0,0
22,142,"jordbær",NA,0,0
22,143,"pølser",NA,0,0
22,144,"yoghurt",NA,0,0
22,146,"rosiner","raisin",1,0
22,147,"æble","apple",1,4
22,148,"kaffe","coffee",0,5
22,149,"rugbrød",NA,0,1
22,150,"æg","egg",1,11
22,151,"kage(r)","cake",1,5
22,152,"saft(evand)",NA,1,0
22,153,"ærter","peas",0,0
22,154,"kartofler",NA,0,0
22,155,"salt",NA,0,4
22,157,"hue","hat",1,18
22,158,"strømpebukser","tights",0,0
22,159,"bluse","shirt",0,2
22,160,"jakke","jacket",1,4
22,161,"strømper","sock",1,0
22,162,"bukser","pants",1,1
22,163,"kjole","dress (object)",0,1
22,164,"støvler","boots",0,1
22,165,"bælte",NA,0,0
22,166,"knap","button",0,3
22,168,"flyverdragt",NA,0,0
22,171,"frakke","coat",0,0
22,172,"lynlås","zipper",0,0
22,173,"t-shirt","t-shirt",0,0
22,174,"hagesmæk","bib",0,0
22,175,"nattøj","pajamas",0,0
22,176,"trusser","underpants",0,3
22,177,"halskæde","necklace",0,0
22,178,"shorts","shorts",0,2
22,179,"trøje","sweater",0,0
22,180,"halstørklæde",NA,0,0
22,182,"underbukser",NA,0,0
22,183,"hjemmesko/sutsko",NA,1,0
22,184,"sokker","sock",0,7
22,185,"vanter",NA,0,4
22,188,"sår","owie",0,25
22,189,"ansigt","face",0,0
22,190,"kind","cheek",0,24
22,191,"tænder","tooth",0,5
22,192,"arm","arm",1,3
22,193,"knæ","knee",0,11
22,194,"tissekone","vagina",0,0
22,195,"ben","leg",1,24
22,196,"læber",NA,0,3
22,197,"tissemand","penis",0,0
22,198,"bryster",NA,0,1
22,199,"mave",NA,1,8
22,200,"tunge","tongue",0,8
22,201,"finger","finger",1,8
22,202,"mund","mouth",1,21
22,203,"tå","toe",0,18
22,204,"fødder",NA,1,7
22,205,"navle","belly button",0,1
22,207,"hage",NA,0,3
22,208,"numse",NA,0,3
22,210,"hoved","head",1,0
22,212,"hånd","hand",1,21
22,213,"skulder",NA,0,2
22,214,"affald","trash",0,0
22,215,"klokke","clock",0,1
22,216,"saks","scissors",0,8
22,217,"bakke",NA,0,4
22,218,"kop","cup",1,13
22,219,"serviet",NA,0,0
22,220,"billede","picture",0,0
22,221,"kost","broom",0,7
22,223,"briller","glasses",0,2
22,224,"kniv",NA,0,4
22,225,"skrald","trash",0,2
22,226,"børste","brush (object)",0,0
22,228,"skål","bowl",0,13
22,229,"bånd",NA,0,27
22,230,"krus","cup",0,10
22,232,"dyne","blanket",1,6
22,233,"køkkenrulle",NA,0,0
22,234,"spand",NA,0,9
22,235,"dåse",NA,0,8
22,236,"lampe","lamp",0,1
22,237,"støvsuger","vacuum",0,1
22,238,"flaske","bottle",0,0
22,239,"lys","light",1,9
22,240,"sæbe","soap",0,7
22,241,"gaffel","fork",0,0
22,242,"medicin","medicine",0,0
22,243,"tallerken","plate",0,0
22,244,"glas","glass",0,6
22,245,"nøgler","keys",1,1
22,246,"tandbørste","toothbrush",0,0
22,248,"papir","paper",0,0
22,249,"telefon","telephone",1,0
22,250,"hammer","hammer",0,2
22,251,"penge","money",0,8
22,252,"toilet-/wc-papir",NA,0,4
22,253,"håndklæde","towel",0,0
22,254,"plante","plant",0,0
22,255,"tæppe","carpet",0,5
22,256,"kam","comb (object)",0,10
22,257,"pude","pillow",1,4
22,258,"ur","watch (object)",0,21
22,259,"kamera",NA,0,0
22,260,"pung","purse",0,7
22,262,"kasse","box",0,12
22,263,"radio","radio",0,0
22,265,"kælder",NA,0,12
22,266,"stue","living room",0,5
22,267,"badekar","bathtub",0,0
22,268,"køkken","kitchen",0,0
22,269,"terrasse",NA,0,0
22,270,"badeværelse","bathroom",0,0
22,271,"køleskab","refrigerator",0,0
22,272,"toilet/wc",NA,0,4
22,273,"bord","table",1,10
22,274,"ovn","oven",0,16
22,275,"trapper","stairs",0,2
22,276,"bruser",NA,0,7
22,277,"potte","potty",0,4
22,278,"tv/fjernsyn","tv",0,1
22,279,"dør","door",1,4
22,280,"seng","bed",1,18
22,281,"tørretumbler",NA,0,0
22,282,"garage","garage",0,0
22,283,"skab",NA,0,7
22,284,"vask","sink",0,10
22,286,"skuffe","drawer",0,2
22,287,"vaskemaskine",NA,0,0
22,288,"høj stol","high chair",0,0
22,289,"sofa","couch",0,2
22,290,"vindue","window",0,1
22,291,"komfur","stove",0,0
22,292,"soveværelse","bedroom",0,0
22,293,"vugge","crib",0,1
22,294,"kravlegård","play pen",0,0
22,296,"værelse",NA,0,0
22,298,"måne","moon",0,8
22,299,"sol","sun",0,20
22,300,"blomst","flower",1,0
22,301,"pind",NA,0,21
22,302,"sten","rock (object)",1,15
22,303,"flag",NA,0,3
22,304,"græsslåmaskine","lawn mower",0,0
22,305,"stige",NA,0,5
22,306,"fortov",NA,0,0
22,307,"regn","rain",0,0
22,308,"stjerne","star",0,0
22,309,"gade",NA,0,8
22,310,"rutschebane",NA,0,0
22,311,"badebassin",NA,0,0
22,312,"græs",NA,0,5
22,313,"sandkasse",NA,0,0
22,314,"tag",NA,0,15
22,316,"skovl","shovel",1,3
22,317,"træ","tree",0,8
22,318,"haveslange",NA,0,0
22,319,"sky",NA,0,13
22,320,"vand (not beverage)","water (not beverage)",1,42
22,321,"himmel","sky",0,0
22,323,"vind",NA,0,18
22,324,"kælk","sled",0,10
22,325,"sne","snow",0,14
22,327,"snemand",NA,0,0
22,328,"arbejde",NA,1,0
23,14,"gås","goose",0,11
23,15,"løve","lion",1,4
23,17,"hane",NA,0,16
23,21,"myg",NA,0,7
23,22,"bi","bee",0,18
23,24,"myre",NA,0,2
23,25,"bjørn","bear",0,1
23,26,"hvalp","puppy",0,6
23,27,"pingvin","penguin",0,0
23,28,"dyr","animal",0,5
23,31,"egern","squirrel",0,1
23,32,"høne",NA,0,8
23,33,"skildpadde","turtle",0,0
23,36,"sommerfugl","butterfly",0,0
23,38,"kanin","bunny",1,2
23,39,"tiger","tiger",0,1
23,40,"flue","fly (animal)",1,3
23,42,"ugle","owl",0,10
23,43,"frø","frog",0,6
23,44,"killing","kitty",0,4
23,45,"ulv",NA,0,4
23,48,"zebra",NA,0,1
23,49,"får","sheep",0,19
23,50,"krokodille",NA,0,0
23,51,"æsel","donkey",0,1
23,52,"giraf","giraffe",0,0
23,53,"kylling (animal)","chicken (animal)",0,6
23,55,"lam","lamb",0,5
23,56,"barnevogn","stroller",0,0
23,57,"flyvemaskine","airplane",1,0
23,58,"motorcykel","motorcycle",0,0
23,60,"helikopter","helicopter",0,0
23,61,"skib",NA,0,6
23,62,"brandbil","firetruck",0,0
23,63,"klapvogn","stroller",0,0
23,66,"kælk",NA,0,10
23,69,"lastbil","truck",0,0
23,72,"legetøj","toy (object)",0,0
23,73,"blyant","pen/pencil",0,0
23,74,"gave",NA,0,7
23,75,"lego",NA,0,0
23,77,"historie",NA,0,0
23,78,"puslespil",NA,0,0
23,80,"klods","block",0,7
23,81,"spil",NA,0,10
23,83,"kridt",NA,0,5
23,84,"sæbebobler","bubbles",0,0
23,86,"kuglepen","pen/pencil",0,0
23,87,"modellérvoks",NA,0,0
23,91,"appelsin","orange (food)",1,0
23,95,"kylling (food)","chicken (food)",0,6
23,96,"slikkepind",NA,0,0
23,98,"kød","meat",0,12
23,99,"smør","butter",1,1
23,100,"burger",NA,0,5
23,101,"leverpostej",NA,0,0
23,102,"småkager",NA,0,0
23,105,"sodavand",NA,0,0
23,106,"bønner",NA,0,9
23,107,"melon",NA,0,0
23,108,"sovs",NA,0,6
23,109,"chips",NA,0,0
23,111,"spaghetti","pasta",0,0
23,114,"spegepølse",NA,0,0
23,115,"cola",NA,0,10
23,116,"nødder",NA,0,5
23,117,"syltetøj",NA,0,0
23,118,"cornflakes","cheerios",0,0
23,120,"suppe",NA,0,3
23,121,"dessert",NA,0,0
23,122,"ostehaps",NA,0,0
23,123,"te",NA,0,24
23,125,"pandekager",NA,0,0
23,126,"tun",NA,0,28
23,127,"frikadeller",NA,0,0
23,128,"pasta","pasta",0,0
23,129,"tyggegummi",NA,0,0
23,130,"gulerødder","carrots",1,0
23,133,"grød",NA,0,5
23,134,"pizza","pizza",0,0
23,135,"vindruer",NA,0,0
23,136,"havregryn","cereal",0,0
23,137,"pomfritter",NA,0,0
23,138,"vingummi",NA,0,0
23,140,"popcorn",NA,0,0
23,141,"vitaminer",NA,0,0
23,142,"jordbær",NA,0,0
23,143,"pølser",NA,1,0
23,144,"yoghurt",NA,0,0
23,148,"kaffe","coffee",1,5
23,149,"rugbrød",NA,0,1
23,153,"ærter","peas",0,0
23,154,"kartofler",NA,0,0
23,155,"salt",NA,0,4
23,158,"strømpebukser","tights",0,0
23,159,"bluse","shirt",0,2
23,163,"kjole","dress (object)",0,1
23,164,"støvler","boots",1,1
23,165,"bælte",NA,0,0
23,166,"knap","button",0,3
23,168,"flyverdragt",NA,0,0
23,171,"frakke","coat",0,0
23,172,"lynlås","zipper",0,0
23,173,"t-shirt","t-shirt",0,0
23,174,"hagesmæk","bib",0,0
23,175,"nattøj","pajamas",0,0
23,176,"trusser","underpants",0,3
23,177,"halskæde","necklace",0,0
23,178,"shorts","shorts",0,2
23,179,"trøje","sweater",0,0
23,180,"halstørklæde",NA,0,0
23,182,"underbukser",NA,0,0
23,184,"sokker","sock",0,7
23,185,"vanter",NA,0,4
23,188,"sår","owie",0,25
23,189,"ansigt","face",0,0
23,190,"kind","cheek",0,24
23,191,"tænder","tooth",1,5
23,193,"knæ","knee",0,11
23,194,"tissekone","vagina",0,0
23,196,"læber",NA,0,3
23,197,"tissemand","penis",0,0
23,198,"bryster",NA,0,1
23,200,"tunge","tongue",0,8
23,203,"tå","toe",0,18
23,205,"navle","belly button",1,1
23,207,"hage",NA,0,3
23,208,"numse",NA,0,3
23,213,"skulder",NA,0,2
23,214,"affald","trash",0,0
23,215,"klokke","clock",0,1
23,216,"saks","scissors",0,8
23,217,"bakke",NA,0,4
23,219,"serviet",NA,0,0
23,220,"billede","picture",0,0
23,221,"kost","broom",0,7
23,223,"briller","glasses",1,2
23,224,"kniv",NA,0,4
23,225,"skrald","trash",0,2
23,226,"børste","brush (object)",0,0
23,228,"skål","bowl",0,13
23,229,"bånd",NA,0,27
23,230,"krus","cup",0,10
23,233,"køkkenrulle",NA,0,0
23,234,"spand",NA,0,9
23,235,"dåse",NA,0,8
23,236,"lampe","lamp",0,1
23,237,"støvsuger","vacuum",0,1
23,238,"flaske","bottle",0,0
23,240,"sæbe","soap",0,7
23,241,"gaffel","fork",1,0
23,242,"medicin","medicine",0,0
23,243,"tallerken","plate",0,0
23,244,"glas","glass",0,6
23,246,"tandbørste","toothbrush",0,0
23,248,"papir","paper",0,0
23,250,"hammer","hammer",0,2
23,251,"penge","money",0,8
23,252,"toilet-/wc-papir",NA,0,4
23,253,"håndklæde","towel",0,0
23,254,"plante","plant",0,0
23,255,"tæppe","carpet",0,5
23,256,"kam","comb (object)",0,10
23,258,"ur","watch (object)",1,21
23,259,"kamera",NA,0,0
23,260,"pung","purse",0,7
23,262,"kasse","box",0,12
23,263,"radio","radio",0,0
23,265,"kælder",NA,0,12
23,266,"stue","living room",0,5
23,267,"badekar","bathtub",0,0
23,268,"køkken","kitchen",0,0
23,269,"terrasse",NA,0,0
23,270,"badeværelse","bathroom",0,0
23,271,"køleskab","refrigerator",0,0
23,272,"toilet/wc",NA,0,4
23,274,"ovn","oven",0,16
23,275,"trapper","stairs",0,2
23,276,"bruser",NA,0,7
23,277,"potte","potty",0,4
23,278,"tv/fjernsyn","tv",0,1
23,281,"tørretumbler",NA,0,0
23,282,"garage","garage",0,0
23,283,"skab",NA,0,7
23,284,"vask","sink",0,10
23,286,"skuffe","drawer",0,2
23,287,"vaskemaskine",NA,0,0
23,288,"høj stol","high chair",0,0
23,289,"sofa","couch",0,2
23,290,"vindue","window",0,1
23,291,"komfur","stove",0,0
23,292,"soveværelse","bedroom",0,0
23,293,"vugge","crib",0,1
23,294,"kravlegård","play pen",0,0
23,296,"værelse",NA,0,0
23,298,"måne","moon",0,8
23,299,"sol","sun",1,20
23,301,"pind",NA,0,21
23,303,"flag",NA,0,3
23,304,"græsslåmaskine","lawn mower",0,0
23,305,"stige",NA,0,5
23,306,"fortov",NA,0,0
23,307,"regn","rain",0,0
23,308,"stjerne","star",0,0
23,309,"gade",NA,0,8
23,310,"rutschebane",NA,0,0
23,311,"badebassin",NA,0,0
23,312,"græs",NA,0,5
23,313,"sandkasse",NA,0,0
23,314,"tag",NA,0,15
23,317,"træ","tree",0,8
23,318,"haveslange",NA,0,0
23,319,"sky",NA,0,13
23,321,"himmel","sky",0,0
23,323,"vind",NA,0,18
23,324,"kælk","sled",0,10
23,325,"sne","snow",0,14
23,327,"snemand",NA,0,0
24,14,"gås","goose",0,11
24,17,"hane",NA,0,16
24,21,"myg",NA,0,7
24,22,"bi","bee",1,18
24,24,"myre",NA,1,2
24,25,"bjørn","bear",0,1
24,26,"hvalp","puppy",0,6
24,27,"pingvin","penguin",0,0
24,28,"dyr","animal",0,5
24,31,"egern","squirrel",0,1
24,32,"høne",NA,1,8
24,33,"skildpadde","turtle",0,0
24,36,"sommerfugl","butterfly",1,0
24,39,"tiger","tiger",1,1
24,42,"ugle","owl",0,10
24,43,"frø","frog",1,6
24,44,"killing","kitty",0,4
24,45,"ulv",NA,0,4
24,48,"zebra",NA,0,1
24,49,"får","sheep",1,19
24,50,"krokodille",NA,0,0
24,51,"æsel","donkey",0,1
24,52,"giraf","giraffe",1,0
24,53,"kylling (animal)","chicken (animal)",0,6
24,55,"lam","lamb",0,5
24,56,"barnevogn","stroller",1,0
24,58,"motorcykel","motorcycle",0,0
24,60,"helikopter","helicopter",0,0
24,61,"skib",NA,1,6
24,62,"brandbil","firetruck",0,0
24,63,"klapvogn","stroller",1,0
24,66,"kælk",NA,0,10
24,69,"lastbil","truck",1,0
24,72,"legetøj","toy (object)",0,0
24,73,"blyant","pen/pencil",0,0
24,74,"gave",NA,1,7
24,75,"lego",NA,0,0
24,77,"historie",NA,0,0
24,78,"puslespil",NA,0,0
24,80,"klods","block",0,7
24,81,"spil",NA,0,10
24,83,"kridt",NA,0,5
24,84,"sæbebobler","bubbles",0,0
24,86,"kuglepen","pen/pencil",0,0
24,87,"modellérvoks",NA,0,0
24,95,"kylling (food)","chicken (food)",0,6
24,96,"slikkepind",NA,0,0
24,98,"kød","meat",1,12
24,100,"burger",NA,0,5
24,101,"leverpostej",NA,1,0
24,102,"småkager",NA,0,0
24,105,"sodavand",NA,1,0
24,106,"bønner",NA,0,9
24,107,"melon",NA,0,0
24,108,"sovs",NA,0,6
24,109,"chips",NA,0,0
24,111,"spaghetti","pasta",0,0
24,114,"spegepølse",NA,0,0
24,115,"cola",NA,1,10
24,116,"nødder",NA,0,5
24,117,"syltetøj",NA,0,0
24,118,"cornflakes","cheerios",0,0
24,120,"suppe",NA,0,3
24,121,"dessert",NA,0,0
24,122,"ostehaps",NA,0,0
24,123,"te",NA,0,24
24,125,"pandekager",NA,0,0
24,126,"tun",NA,0,28
24,127,"frikadeller",NA,1,0
24,128,"pasta","pasta",0,0
24,129,"tyggegummi",NA,0,0
24,133,"grød",NA,0,5
24,134,"pizza","pizza",1,0
24,135,"vindruer",NA,0,0
24,136,"havregryn","cereal",0,0
24,137,"pomfritter",NA,0,0
24,138,"vingummi",NA,0,0
24,140,"popcorn",NA,0,0
24,141,"vitaminer",NA,0,0
24,142,"jordbær",NA,1,0
24,144,"yoghurt",NA,1,0
24,149,"rugbrød",NA,1,1
24,153,"ærter","peas",0,0
24,154,"kartofler",NA,1,0
24,155,"salt",NA,0,4
24,158,"strømpebukser","tights",0,0
24,159,"bluse","shirt",1,2
24,163,"kjole","dress (object)",1,1
24,165,"bælte",NA,0,0
24,166,"knap","button",0,3
24,168,"flyverdragt",NA,0,0
24,171,"frakke","coat",0,0
24,172,"lynlås","zipper",0,0
24,173,"t-shirt","t-shirt",0,0
24,174,"hagesmæk","bib",1,0
24,175,"nattøj","pajamas",1,0
24,176,"trusser","underpants",0,3
24,177,"halskæde","necklace",0,0
24,178,"shorts","shorts",0,2
24,179,"trøje","sweater",1,0
24,180,"halstørklæde",NA,0,0
24,182,"underbukser",NA,0,0
24,184,"sokker","sock",0,7
24,185,"vanter",NA,0,4
24,188,"sår","owie",0,25
24,189,"ansigt","face",0,0
24,190,"kind","cheek",0,24
24,193,"knæ","knee",0,11
24,194,"tissekone","vagina",0,0
24,196,"læber",NA,0,3
24,197,"tissemand","penis",0,0
24,198,"bryster",NA,0,1
24,200,"tunge","tongue",0,8
24,203,"tå","toe",0,18
24,207,"hage",NA,0,3
24,208,"numse",NA,1,3
24,213,"skulder",NA,0,2
24,214,"affald","trash",0,0
24,215,"klokke","clock",0,1
24,216,"saks","scissors",0,8
24,217,"bakke",NA,0,4
24,219,"serviet",NA,0,0
24,220,"billede","picture",0,0
24,221,"kost","broom",0,7
24,224,"kniv",NA,1,4
24,225,"skrald","trash",0,2
24,226,"børste","brush (object)",0,0
24,228,"skål","bowl",0,13
24,229,"bånd",NA,0,27
24,230,"krus","cup",0,10
24,233,"køkkenrulle",NA,0,0
24,234,"spand",NA,0,9
24,235,"dåse",NA,0,8
24,236,"lampe","lamp",0,1
24,237,"støvsuger","vacuum",1,1
24,238,"flaske","bottle",0,0
24,240,"sæbe","soap",1,7
24,242,"medicin","medicine",0,0
24,243,"tallerken","plate",1,0
24,244,"glas","glass",1,6
24,246,"tandbørste","toothbrush",1,0
24,248,"papir","paper",1,0
24,250,"hammer","hammer",1,2
24,251,"penge","money",0,8
24,252,"toilet-/wc-papir",NA,0,4
24,253,"håndklæde","towel",0,0
24,254,"plante","plant",0,0
24,255,"tæppe","carpet",0,5
24,256,"kam","comb (object)",0,10
24,259,"kamera",NA,0,0
24,260,"pung","purse",0,7
24,262,"kasse","box",0,12
24,263,"radio","radio",0,0
24,265,"kælder",NA,0,12
24,266,"stue","living room",0,5
24,267,"badekar","bathtub",0,0
24,268,"køkken","kitchen",0,0
24,269,"terrasse",NA,0,0
24,270,"badeværelse","bathroom",0,0
24,271,"køleskab","refrigerator",0,0
24,272,"toilet/wc",NA,0,4
24,274,"ovn","oven",0,16
24,275,"trapper","stairs",0,2
24,276,"bruser",NA,0,7
24,277,"potte","potty",0,4
24,278,"tv/fjernsyn","tv",1,1
24,281,"tørretumbler",NA,0,0
24,282,"garage","garage",0,0
24,283,"skab",NA,0,7
24,284,"vask","sink",0,10
24,286,"skuffe","drawer",0,2
24,287,"vaskemaskine",NA,0,0
24,288,"høj stol","high chair",0,0
24,289,"sofa","couch",0,2
24,290,"vindue","window",0,1
24,291,"komfur","stove",0,0
24,292,"soveværelse","bedroom",0,0
24,293,"vugge","crib",0,1
24,294,"kravlegård","play pen",0,0
24,296,"værelse",NA,0,0
24,298,"måne","moon",1,8
24,301,"pind",NA,0,21
24,303,"flag",NA,1,3
24,304,"græsslåmaskine","lawn mower",0,0
24,305,"stige",NA,0,5
24,306,"fortov",NA,0,0
24,307,"regn","rain",1,0
24,308,"stjerne","star",0,0
24,309,"gade",NA,0,8
24,310,"rutschebane",NA,1,0
24,311,"badebassin",NA,0,0
24,312,"græs",NA,1,5
24,313,"sandkasse",NA,1,0
24,314,"tag",NA,0,15
24,317,"træ","tree",1,8
24,318,"haveslange",NA,0,0
24,319,"sky",NA,0,13
24,321,"himmel","sky",0,0
24,323,"vind",NA,0,18
24,324,"kælk","sled",0,10
24,325,"sne","snow",0,14
24,327,"snemand",NA,0,0
25,14,"gås","goose",0,11
25,17,"hane",NA,0,16
25,21,"myg",NA,0,7
25,25,"bjørn","bear",0,1
25,26,"hvalp","puppy",0,6
25,27,"pingvin","penguin",0,0
25,28,"dyr","animal",1,5
25,31,"egern","squirrel",0,1
25,33,"skildpadde","turtle",0,0
25,42,"ugle","owl",0,10
25,44,"killing","kitty",0,4
25,45,"ulv",NA,0,4
25,48,"zebra",NA,0,1
25,50,"krokodille",NA,1,0
25,51,"æsel","donkey",0,1
25,53,"kylling (animal)","chicken (animal)",1,6
25,55,"lam","lamb",0,5
25,58,"motorcykel","motorcycle",1,0
25,60,"helikopter","helicopter",0,0
25,62,"brandbil","firetruck",1,0
25,66,"kælk",NA,0,10
25,72,"legetøj","toy (object)",1,0
25,73,"blyant","pen/pencil",0,0
25,75,"lego",NA,0,0
25,77,"historie",NA,0,0
25,78,"puslespil",NA,1,0
25,80,"klods","block",1,7
25,81,"spil",NA,0,10
25,83,"kridt",NA,0,5
25,84,"sæbebobler","bubbles",0,0
25,86,"kuglepen","pen/pencil",0,0
25,87,"modellérvoks",NA,0,0
25,95,"kylling (food)","chicken (food)",1,6
25,96,"slikkepind",NA,0,0
25,100,"burger",NA,0,5
25,102,"småkager",NA,0,0
25,106,"bønner",NA,0,9
25,107,"melon",NA,0,0
25,108,"sovs",NA,1,6
25,109,"chips",NA,1,0
25,111,"spaghetti","pasta",0,0
25,114,"spegepølse",NA,0,0
25,116,"nødder",NA,0,5
25,117,"syltetøj",NA,0,0
25,118,"cornflakes","cheerios",0,0
25,120,"suppe",NA,0,3
25,121,"dessert",NA,0,0
25,122,"ostehaps",NA,0,0
25,123,"te",NA,0,24
25,125,"pandekager",NA,0,0
25,126,"tun",NA,0,28
25,128,"pasta","pasta",1,0
25,129,"tyggegummi",NA,0,0
25,133,"grød",NA,1,5
25,135,"vindruer",NA,0,0
25,136,"havregryn","cereal",1,0
25,137,"pomfritter",NA,0,0
25,138,"vingummi",NA,0,0
25,140,"popcorn",NA,0,0
25,141,"vitaminer",NA,0,0
25,153,"ærter","peas",0,0
25,155,"salt",NA,0,4
