"month","item","definition","uni_lemma","learned","value"
18,313,"snow","snow",0,179
18,314,"snowman","snowman",0,8
18,315,"sprinkler","sprinkler",0,4
18,316,"star","star",0,169
18,317,"stick","stick",0,187
18,319,"street","street",0,98
18,320,"sun","sun",0,183
18,321,"swing","swing",0,178
18,322,"tree","tree",0,179
18,323,"water","water",0,340
18,324,"wind","wind",0,180
19,13,"alligator","alligator",0,1
19,14,"animal","animal",0,16
19,15,"ant","ant",0,182
19,17,"bee","bee",0,171
19,19,"bug","bug",0,172
19,20,"bunny","bunny",0,178
19,21,"butterfly","butterfly",0,2
19,23,"chicken","chicken",0,66
19,24,"cow","cow",1,173
19,25,"deer","deer",0,186
19,27,"donkey","donkey",0,62
19,29,"elephant","elephant",0,7
19,31,"frog","frog",0,168
19,32,"giraffe","giraffe",0,19
19,33,"goose","goose",0,169
19,35,"horse","horse",0,167
19,37,"lamb","lamb",0,173
19,38,"lion","lion",0,23
19,39,"monkey","monkey",0,70
19,40,"moose","moose",0,168
19,41,"mouse","mouse",0,175
19,42,"owl","owl",0,173
19,43,"penguin","penguin",0,4
19,44,"pig","pig",0,181
19,45,"pony","pony",0,75
19,46,"puppy","puppy",0,180
19,47,"rooster","rooster",0,64
19,48,"sheep","sheep",0,165
19,49,"squirrel","squirrel",0,7
19,50,"teddybear","teddybear",0,5
19,51,"tiger","tiger",0,88
19,52,"turkey","turkey",0,179
19,53,"turtle","turtle",0,47
19,54,"wolf","wolf",0,168
19,55,"zebra","zebra",0,44
19,56,"airplane","airplane",0,6
19,57,"bicycle","bicycle",0,4
19,58,"boat","boat",0,181
19,59,"bus","bus",0,177
19,61,"firetruck","firetruck",0,1
19,62,"helicopter","helicopter",0,1
19,63,"motorcycle","motorcycle",0,1
19,64,"sled","sled",0,175
19,65,"stroller","stroller",0,13
19,66,"tractor","tractor",0,31
19,67,"train","train",0,90
19,68,"tricycle","tricycle",0,2
19,72,"bat","bat",0,181
19,73,"block","block",0,178
19,76,"chalk","chalk",0,177
19,77,"crayon","crayon",0,27
19,78,"doll","doll",0,169
19,79,"game","game",0,176
19,80,"glue","glue",0,170
19,81,"pen","pen",0,183
19,82,"pencil","pencil",0,18
19,83,"play dough","play dough",0,8
19,84,"present","present",0,8
19,85,"puzzle","puzzle",0,51
19,86,"story","story",0,79
19,87,"toy","toy",0,182
19,89,"applesauce","applesauce",0,3
19,91,"beans","beans",0,176
19,92,"bread","bread",0,178
19,93,"butter","butter",0,179
19,94,"cake","cake",0,185
19,95,"candy","candy",0,67
19,96,"carrots","carrots",0,24
19,97,"cereal","cereal",0,3
19,98,"cheerios","cheerios",0,6
19,100,"chicken","chicken",0,66
19,101,"chocolate","chocolate",0,9
19,102,"coffee","coffee",0,168
19,103,"coke","coke",0,173
19,105,"corn","corn",0,182
19,106,"cracker","cracker",1,83
19,107,"donut","donut",0,23
19,108,"drink","drink",0,78
19,109,"egg","egg",0,163
19,110,"fish","fish",0,352
19,111,"food","food",0,167
19,112,"french fries","french fries",0,1
19,113,"grapes","grapes",0,25
19,114,"green beans","green beans",0,2
19,115,"gum","gum",0,165
19,116,"hamburger","hamburger",0,2
19,117,"ice","ice",0,185
19,118,"ice cream","ice cream",0,3
19,119,"jello","jello",0,16
19,120,"jelly","jelly",0,60
19,122,"lollipop","lollipop",0,3
19,123,"meat","meat",0,173
19,124,"melon","melon",0,64
19,126,"muffin","muffin",0,78
19,127,"noodles","pasta",0,15
19,128,"nuts","nuts",0,174
19,129,"orange","orange",0,13
19,130,"pancake","pancake",0,9
19,131,"peas","peas",0,173
19,132,"peanut butter","peanut butter",0,1
19,133,"pickle","pickle",0,80
19,134,"pizza","pizza",0,66
19,135,"popcorn","popcorn",0,4
19,136,"popsicle","popsicle",0,3
19,137,"potato chip","chips",0,2
19,138,"potato","potato",0,4
19,139,"pretzel","pretzel",0,5
19,140,"pudding","pudding",0,69
19,141,"pumpkin","pumpkin",0,11
19,142,"raisin","raisin",0,31
19,143,"salt","salt",0,183
19,144,"sandwich","sandwich",0,2
19,145,"sauce","sauce",0,172
19,146,"soda","soda",0,65
19,147,"soup","soup",0,168
19,148,"spaghetti","pasta",0,4
19,149,"strawberry","strawberry",0,3
19,150,"toast","toast",0,83
19,153,"vitamins","vitamins",0,2
19,154,"water","water",1,340
19,155,"yogurt","yogurt",0,41
19,156,"beads","beads",0,173
19,157,"belt","belt",0,179
19,158,"bib","bib",0,180
19,159,"boots","boots",0,170
19,160,"button","button",0,71
19,161,"coat","coat",0,180
19,162,"diaper","diaper",1,20
19,163,"dress","dress",0,178
19,164,"gloves","gloves",0,52
19,166,"jacket","jacket",0,32
19,167,"jeans","jeans",0,56
19,168,"mittens","mittens",0,24
19,169,"necklace","necklace",0,12
19,170,"pajamas","pajamas",0,1
19,171,"pants","pants",0,77
19,173,"shirt","shirt",0,169
19,175,"shorts","shorts",0,73
19,176,"slipper","slipper",0,86
19,179,"sock","sock",0,176
19,180,"sweater","sweater",0,58
19,182,"underpants","underpants",0,2
19,183,"zipper","zipper",0,173
19,184,"ankle","ankle",0,37
19,185,"arm","arm",0,172
19,186,"belly button","belly button",0,2
19,187,"buttocks","butt",0,22
19,188,"cheek","cheek",0,177
19,189,"chin","chin",0,192
19,192,"face","face",0,179
19,193,"finger","finger",0,54
19,194,"foot","foot",0,177
19,195,"hair","hair",1,167
19,196,"hand","hand",0,170
19,197,"head","head",0,167
19,198,"knee","knee",0,169
19,199,"leg","leg",0,172
19,200,"lips","lips",0,179
19,201,"mouth","mouth",1,170
19,203,"owie","owie",1,175
19,204,"penis","penis",0,88
19,205,"shoulder","shoulder",0,20
19,206,"toe","toe",0,177
19,207,"tongue","tongue",0,178
19,208,"tooth","tooth",0,169
19,209,"tummy","tummy",0,176
19,211,"basket","basket",0,32
19,212,"blanket","blanket",0,13
19,213,"bottle","bottle",1,60
19,214,"bowl","bowl",0,174
19,215,"box","box",0,175
19,216,"broom","broom",0,172
19,217,"brush","brush",0,174
19,218,"bucket","bucket",0,107
19,219,"camera","camera",0,13
19,220,"can","can",0,184
19,221,"clock","clock",0,176
19,222,"comb","comb",0,172
19,223,"cup","cup",1,171
19,224,"dish","dish",0,181
19,225,"fork","fork",0,168
19,226,"garbage","garbage",0,5
19,227,"glass","glass",0,176
19,228,"glasses","glasses",0,21
19,229,"hammer","hammer",0,172
19,230,"jar","jar",0,168
19,231,"keys","keys",0,175
19,232,"knife","knife",0,177
19,233,"lamp","lamp",0,169
19,234,"light","light",0,188
19,235,"medicine","medicine",0,20
19,236,"money","money",0,175
19,237,"mop","mop",0,165
19,238,"nail","nails",0,178
19,239,"napkin","napkin",0,25
19,240,"paper","paper",0,81
19,241,"penny","penny",0,180
19,242,"picture","picture",0,20
19,243,"pillow","pillow",0,77
19,244,"plant","plant",0,82
19,245,"plate","plate",0,88
19,246,"purse","purse",0,174
19,247,"radio","radio",0,7
19,248,"scissors","scissors",0,70
19,249,"soap","soap",0,177
19,250,"spoon","spoon",1,176
19,251,"tape","tape",0,184
19,252,"telephone","telephone",0,2
19,253,"tissue","tissue",0,180
19,254,"toothbrush","toothbrush",0,5
19,255,"towel","towel",0,65
19,256,"trash","trash",0,175
19,258,"vacuum","vacuum",0,8
19,260,"watch","watch",0,167
19,262,"bathroom","bathroom",0,15
19,263,"bathtub","bathtub",0,16
19,264,"bed","bed",0,172
19,265,"bedroom","bedroom",0,21
19,267,"chair","chair",0,176
19,268,"closet","closet",0,21
19,269,"couch","couch",0,69
19,270,"crib","crib",0,181
19,271,"door","door",0,177
19,272,"drawer","drawer",0,171
19,273,"dryer","dryer",0,84
19,274,"garage","garage",0,43
19,275,"high chair","high chair",0,8
19,276,"kitchen","kitchen",0,30
19,277,"living room","living room",0,1
19,278,"oven","oven",0,182
19,281,"potty","potty",0,179
19,282,"rocking chair","rocking chair",0,2
19,283,"refrigerator","refrigerator",0,1
19,284,"room","room",0,168
19,285,"shower","shower",0,178
19,286,"sink","sink",0,178
19,288,"stairs","stairs",0,72
19,289,"stove","stove",0,64
19,290,"table","table",0,32
19,291,"TV","tv",0,176
19,292,"window","window",0,14
19,293,"washing machine","washing machine",0,1
19,294,"backyard","yard",0,3
19,295,"cloud","cloud",0,68
19,296,"flag","flag",0,170
19,297,"flower","flower",1,67
19,298,"garden","garden",0,17
19,299,"grass","grass",0,176
19,300,"hose","hose",0,172
19,301,"ladder","ladder",0,179
19,302,"lawn mower","lawn mower",0,4
19,303,"moon","moon",0,171
19,304,"pool","pool",0,172
19,305,"rain","rain",0,190
19,306,"rock","rock",0,173
19,307,"roof","roof",0,169
19,308,"sandbox","sandbox",0,3
19,309,"shovel","shovel",0,39
19,310,"sidewalk","sidewalk",0,4
19,311,"sky","sky",0,180
19,312,"slide","slide",0,84
19,313,"snow","snow",0,179
19,314,"snowman","snowman",0,8
19,315,"sprinkler","sprinkler",0,4
19,316,"star","star",0,169
19,317,"stick","stick",0,187
19,319,"street","street",0,98
19,320,"sun","sun",0,183
19,321,"swing","swing",0,178
19,322,"tree","tree",0,179
19,323,"water","water",1,340
19,324,"wind","wind",0,180
20,13,"alligator","alligator",0,1
20,14,"animal","animal",0,16
20,15,"ant","ant",0,182
20,17,"bee","bee",0,171
20,19,"bug","bug",0,172
20,20,"bunny","bunny",1,178
20,21,"butterfly","butterfly",0,2
20,23,"chicken","chicken",0,66
20,25,"deer","deer",0,186
20,27,"donkey","donkey",0,62
20,29,"elephant","elephant",0,7
20,31,"frog","frog",0,168
20,32,"giraffe","giraffe",0,19
20,33,"goose","goose",0,169
20,35,"horse","horse",0,167
20,37,"lamb","lamb",0,173
20,38,"lion","lion",0,23
20,39,"monkey","monkey",0,70
20,40,"moose","moose",0,168
20,41,"mouse","mouse",0,175
20,42,"owl","owl",0,173
20,43,"penguin","penguin",0,4
20,44,"pig","pig",0,181
20,45,"pony","pony",0,75
20,46,"puppy","puppy",0,180
20,47,"rooster","rooster",0,64
20,48,"sheep","sheep",0,165
20,49,"squirrel","squirrel",0,7
20,50,"teddybear","teddybear",0,5
20,51,"tiger","tiger",0,88
20,52,"turkey","turkey",0,179
20,53,"turtle","turtle",0,47
20,54,"wolf","wolf",0,168
20,55,"zebra","zebra",0,44
20,56,"airplane","airplane",1,6
20,57,"bicycle","bicycle",0,4
20,58,"boat","boat",1,181
20,59,"bus","bus",0,177
20,61,"firetruck","firetruck",0,1
20,62,"helicopter","helicopter",0,1
20,63,"motorcycle","motorcycle",0,1
20,64,"sled","sled",0,175
20,65,"stroller","stroller",0,13
20,66,"tractor","tractor",0,31
20,67,"train","train",0,90
20,68,"tricycle","tricycle",0,2
20,72,"bat","bat",0,181
20,73,"block","block",0,178
20,76,"chalk","chalk",0,177
20,77,"crayon","crayon",0,27
20,78,"doll","doll",0,169
20,79,"game","game",0,176
20,80,"glue","glue",0,170
20,81,"pen","pen",0,183
20,82,"pencil","pencil",0,18
20,83,"play dough","play dough",0,8
20,84,"present","present",0,8
20,85,"puzzle","puzzle",0,51
20,86,"story","story",0,79
20,87,"toy","toy",0,182
20,89,"applesauce","applesauce",0,3
20,91,"beans","beans",0,176
20,92,"bread","bread",0,178
20,93,"butter","butter",0,179
20,94,"cake","cake",0,185
20,95,"candy","candy",0,67
20,96,"carrots","carrots",0,24
20,97,"cereal","cereal",0,3
20,98,"cheerios","cheerios",0,6
20,100,"chicken","chicken",0,66
20,101,"chocolate","chocolate",0,9
20,102,"coffee","coffee",0,168
20,103,"coke","coke",0,173
20,105,"corn","corn",0,182
20,107,"donut","donut",0,23
20,108,"drink","drink",0,78
20,109,"egg","egg",0,163
20,110,"fish","fish",0,352
20,111,"food","food",0,167
20,112,"french fries","french fries",0,1
20,113,"grapes","grapes",0,25
20,114,"green beans","green beans",0,2
20,115,"gum","gum",0,165
20,116,"hamburger","hamburger",0,2
20,117,"ice","ice",0,185
20,118,"ice cream","ice cream",0,3
20,119,"jello","jello",0,16
20,120,"jelly","jelly",0,60
20,122,"lollipop","lollipop",0,3
20,123,"meat","meat",0,173
20,124,"melon","melon",0,64
20,126,"muffin","muffin",0,78
20,127,"noodles","pasta",0,15
20,128,"nuts","nuts",0,174
20,129,"orange","orange",0,13
20,130,"pancake","pancake",0,9
20,131,"peas","peas",0,173
20,132,"peanut butter","peanut butter",0,1
20,133,"pickle","pickle",0,80
20,134,"pizza","pizza",0,66
20,135,"popcorn","popcorn",0,4
20,136,"popsicle","popsicle",0,3
20,137,"potato chip","chips",0,2
20,138,"potato","potato",0,4
20,139,"pretzel","pretzel",0,5
20,140,"pudding","pudding",0,69
20,141,"pumpkin","pumpkin",0,11
20,142,"raisin","raisin",0,31
20,143,"salt","salt",0,183
20,144,"sandwich","sandwich",0,2
20,145,"sauce","sauce",0,172
20,146,"soda","soda",0,65
20,147,"soup","soup",0,168
20,148,"spaghetti","pasta",0,4
20,149,"strawberry","strawberry",0,3
20,150,"toast","toast",0,83
20,153,"vitamins","vitamins",0,2
20,155,"yogurt","yogurt",0,41
20,156,"beads","beads",0,173
20,157,"belt","belt",0,179
20,158,"bib","bib",0,180
20,159,"boots","boots",0,170
20,160,"button","button",0,71
20,161,"coat","coat",0,180
20,163,"dress","dress",0,178
20,164,"gloves","gloves",0,52
20,166,"jacket","jacket",0,32
20,167,"jeans","jeans",0,56
20,168,"mittens","mittens",0,24
20,169,"necklace","necklace",0,12
20,170,"pajamas","pajamas",0,1
20,171,"pants","pants",0,77
20,173,"shirt","shirt",0,169
20,175,"shorts","shorts",0,73
20,176,"slipper","slipper",0,86
20,179,"sock","sock",0,176
20,180,"sweater","sweater",0,58
20,182,"underpants","underpants",0,2
20,183,"zipper","zipper",0,173
20,184,"ankle","ankle",0,37
20,185,"arm","arm",0,172
20,186,"belly button","belly button",1,2
20,187,"buttocks","butt",0,22
20,188,"cheek","cheek",0,177
20,189,"chin","chin",0,192
20,192,"face","face",0,179
20,193,"finger","finger",0,54
20,194,"foot","foot",0,177
20,196,"hand","hand",0,170
20,197,"head","head",0,167
20,198,"knee","knee",0,169
20,199,"leg","leg",0,172
20,200,"lips","lips",0,179
20,204,"penis","penis",0,88
20,205,"shoulder","shoulder",0,20
20,206,"toe","toe",0,177
20,207,"tongue","tongue",0,178
20,208,"tooth","tooth",0,169
20,209,"tummy","tummy",0,176
20,211,"basket","basket",0,32
20,212,"blanket","blanket",1,13
20,214,"bowl","bowl",0,174
20,215,"box","box",0,175
20,216,"broom","broom",0,172
20,217,"brush","brush",0,174
20,218,"bucket","bucket",0,107
20,219,"camera","camera",0,13
20,220,"can","can",0,184
20,221,"clock","clock",0,176
20,222,"comb","comb",0,172
20,224,"dish","dish",0,181
20,225,"fork","fork",0,168
20,226,"garbage","garbage",0,5
20,227,"glass","glass",0,176
20,228,"glasses","glasses",0,21
20,229,"hammer","hammer",0,172
20,230,"jar","jar",0,168
20,231,"keys","keys",0,175
20,232,"knife","knife",0,177
20,233,"lamp","lamp",0,169
20,234,"light","light",1,188
20,235,"medicine","medicine",0,20
20,236,"money","money",0,175
20,237,"mop","mop",0,165
20,238,"nail","nails",0,178
20,239,"napkin","napkin",0,25
20,240,"paper","paper",0,81
20,241,"penny","penny",0,180
20,242,"picture","picture",0,20
20,243,"pillow","pillow",0,77
20,244,"plant","plant",0,82
20,245,"plate","plate",0,88
20,246,"purse","purse",0,174
20,247,"radio","radio",0,7
20,248,"scissors","scissors",0,70
20,249,"soap","soap",0,177
20,251,"tape","tape",0,184
20,252,"telephone","telephone",0,2
20,253,"tissue","tissue",0,180
20,254,"toothbrush","toothbrush",0,5
20,255,"towel","towel",0,65
20,256,"trash","trash",0,175
20,258,"vacuum","vacuum",0,8
20,260,"watch","watch",0,167
20,262,"bathroom","bathroom",0,15
20,263,"bathtub","bathtub",0,16
20,264,"bed","bed",1,172
20,265,"bedroom","bedroom",0,21
20,267,"chair","chair",0,176
20,268,"closet","closet",0,21
20,269,"couch","couch",0,69
20,270,"crib","crib",0,181
20,271,"door","door",1,177
20,272,"drawer","drawer",0,171
20,273,"dryer","dryer",0,84
20,274,"garage","garage",0,43
20,275,"high chair","high chair",0,8
20,276,"kitchen","kitchen",0,30
20,277,"living room","living room",0,1
20,278,"oven","oven",0,182
20,281,"potty","potty",0,179
20,282,"rocking chair","rocking chair",0,2
20,283,"refrigerator","refrigerator",0,1
20,284,"room","room",0,168
20,285,"shower","shower",0,178
20,286,"sink","sink",0,178
20,288,"stairs","stairs",0,72
20,289,"stove","stove",0,64
20,290,"table","table",0,32
20,291,"TV","tv",0,176
20,292,"window","window",0,14
20,293,"washing machine","washing machine",0,1
20,294,"backyard","yard",0,3
20,295,"cloud","cloud",0,68
20,296,"flag","flag",0,170
20,298,"garden","garden",0,17
20,299,"grass","grass",0,176
20,300,"hose","hose",0,172
20,301,"ladder","ladder",0,179
20,302,"lawn mower","lawn mower",0,4
20,303,"moon","moon",0,171
20,304,"pool","pool",0,172
20,305,"rain","rain",0,190
20,306,"rock","rock",0,173
20,307,"roof","roof",0,169
20,308,"sandbox","sandbox",0,3
20,309,"shovel","shovel",0,39
20,310,"sidewalk","sidewalk",0,4
20,311,"sky","sky",0,180
20,312,"slide","slide",0,84
20,313,"snow","snow",0,179
20,314,"snowman","snowman",0,8
20,315,"sprinkler","sprinkler",0,4
20,316,"star","star",0,169
20,317,"stick","stick",0,187
20,319,"street","street",0,98
20,320,"sun","sun",0,183
20,321,"swing","swing",0,178
20,322,"tree","tree",1,179
20,324,"wind","wind",0,180
21,13,"alligator","alligator",0,1
21,14,"animal","animal",0,16
21,15,"ant","ant",0,182
21,17,"bee","bee",0,171
21,19,"bug","bug",1,172
21,21,"butterfly","butterfly",0,2
21,23,"chicken","chicken",0,66
21,25,"deer","deer",0,186
21,27,"donkey","donkey",0,62
21,29,"elephant","elephant",0,7
21,31,"frog","frog",0,168
21,32,"giraffe","giraffe",0,19
21,33,"goose","goose",0,169
21,35,"horse","horse",1,167
21,37,"lamb","lamb",0,173
21,38,"lion","lion",0,23
21,39,"monkey","monkey",0,70
21,40,"moose","moose",0,168
21,41,"mouse","mouse",0,175
21,42,"owl","owl",0,173
21,43,"penguin","penguin",0,4
21,44,"pig","pig",0,181
21,45,"pony","pony",0,75
21,46,"puppy","puppy",1,180
21,47,"rooster","rooster",0,64
21,48,"sheep","sheep",0,165
21,49,"squirrel","squirrel",0,7
21,50,"teddybear","teddybear",0,5
21,51,"tiger","tiger",0,88
21,52,"turkey","turkey",0,179
21,53,"turtle","turtle",0,47
21,54,"wolf","wolf",0,168
21,55,"zebra","zebra",0,44
21,57,"bicycle","bicycle",1,4
21,59,"bus","bus",1,177
21,61,"firetruck","firetruck",0,1
21,62,"helicopter","helicopter",0,1
21,63,"motorcycle","motorcycle",0,1
21,64,"sled","sled",0,175
21,65,"stroller","stroller",0,13
21,66,"tractor","tractor",0,31
21,67,"train","train",0,90
21,68,"tricycle","tricycle",0,2
21,72,"bat","bat",0,181
21,73,"block","block",0,178
21,76,"chalk","chalk",0,177
21,77,"crayon","crayon",0,27
21,78,"doll","doll",0,169
21,79,"game","game",0,176
21,80,"glue","glue",0,170
21,81,"pen","pen",0,183
21,82,"pencil","pencil",0,18
21,83,"play dough","play dough",0,8
21,84,"present","present",0,8
21,85,"puzzle","puzzle",0,51
21,86,"story","story",0,79
21,87,"toy","toy",1,182
21,89,"applesauce","applesauce",0,3
21,91,"beans","beans",0,176
21,92,"bread","bread",0,178
21,93,"butter","butter",0,179
21,94,"cake","cake",0,185
21,95,"candy","candy",0,67
21,96,"carrots","carrots",0,24
21,97,"cereal","cereal",0,3
21,98,"cheerios","cheerios",0,6
21,100,"chicken","chicken",0,66
21,101,"chocolate","chocolate",0,9
21,102,"coffee","coffee",0,168
21,103,"coke","coke",0,173
21,105,"corn","corn",0,182
21,107,"donut","donut",0,23
21,108,"drink","drink",1,78
21,109,"egg","egg",0,163
21,110,"fish","fish",0,352
21,111,"food","food",0,167
21,112,"french fries","french fries",0,1
21,113,"grapes","grapes",0,25
21,114,"green beans","green beans",0,2
21,115,"gum","gum",0,165
21,116,"hamburger","hamburger",0,2
21,117,"ice","ice",0,185
21,118,"ice cream","ice cream",0,3
21,119,"jello","jello",0,16
21,120,"jelly","jelly",0,60
21,122,"lollipop","lollipop",0,3
21,123,"meat","meat",0,173
21,124,"melon","melon",0,64
21,126,"muffin","muffin",0,78
21,127,"noodles","pasta",0,15
21,128,"nuts","nuts",0,174
21,129,"orange","orange",0,13
21,130,"pancake","pancake",0,9
21,131,"peas","peas",0,173
21,132,"peanut butter","peanut butter",0,1
21,133,"pickle","pickle",0,80
21,134,"pizza","pizza",0,66
21,135,"popcorn","popcorn",0,4
21,136,"popsicle","popsicle",0,3
21,137,"potato chip","chips",0,2
21,138,"potato","potato",0,4
21,139,"pretzel","pretzel",0,5
21,140,"pudding","pudding",0,69
21,141,"pumpkin","pumpkin",0,11
21,142,"raisin","raisin",0,31
21,143,"salt","salt",0,183
21,144,"sandwich","sandwich",0,2
21,145,"sauce","sauce",0,172
21,146,"soda","soda",0,65
21,147,"soup","soup",0,168
21,148,"spaghetti","pasta",0,4
21,149,"strawberry","strawberry",0,3
21,150,"toast","toast",0,83
21,153,"vitamins","vitamins",0,2
21,155,"yogurt","yogurt",0,41
21,156,"beads","beads",0,173
21,157,"belt","belt",0,179
21,158,"bib","bib",0,180
21,159,"boots","boots",0,170
21,160,"button","button",0,71
21,161,"coat","coat",0,180
21,163,"dress","dress",0,178
21,164,"gloves","gloves",0,52
21,166,"jacket","jacket",0,32
21,167,"jeans","jeans",0,56
21,168,"mittens","mittens",0,24
21,169,"necklace","necklace",0,12
21,170,"pajamas","pajamas",0,1
21,171,"pants","pants",0,77
21,173,"shirt","shirt",0,169
21,175,"shorts","shorts",0,73
21,176,"slipper","slipper",0,86
21,179,"sock","sock",0,176
21,180,"sweater","sweater",0,58
21,182,"underpants","underpants",0,2
21,183,"zipper","zipper",0,173
21,184,"ankle","ankle",0,37
21,185,"arm","arm",1,172
21,187,"buttocks","butt",0,22
21,188,"cheek","cheek",0,177
21,189,"chin","chin",0,192
21,192,"face","face",0,179
21,193,"finger","finger",1,54
21,194,"foot","foot",0,177
21,196,"hand","hand",1,170
21,197,"head","head",1,167
21,198,"knee","knee",0,169
21,199,"leg","leg",0,172
21,200,"lips","lips",0,179
21,204,"penis","penis",0,88
21,205,"shoulder","shoulder",0,20
21,206,"toe","toe",1,177
21,207,"tongue","tongue",0,178
21,208,"tooth","tooth",0,169
21,209,"tummy","tummy",0,176
21,211,"basket","basket",0,32
21,214,"bowl","bowl",0,174
21,215,"box","box",0,175
21,216,"broom","broom",0,172
21,217,"brush","brush",0,174
21,218,"bucket","bucket",0,107
21,219,"camera","camera",0,13
21,220,"can","can",0,184
21,221,"clock","clock",0,176
21,222,"comb","comb",0,172
21,224,"dish","dish",0,181
21,225,"fork","fork",0,168
21,226,"garbage","garbage",0,5
21,227,"glass","glass",0,176
21,228,"glasses","glasses",0,21
21,229,"hammer","hammer",0,172
21,230,"jar","jar",0,168
21,231,"keys","keys",0,175
21,232,"knife","knife",0,177
21,233,"lamp","lamp",0,169
21,235,"medicine","medicine",0,20
21,236,"money","money",0,175
21,237,"mop","mop",0,165
21,238,"nail","nails",0,178
21,239,"napkin","napkin",0,25
21,240,"paper","paper",0,81
21,241,"penny","penny",0,180
21,242,"picture","picture",0,20
21,243,"pillow","pillow",0,77
21,244,"plant","plant",0,82
21,245,"plate","plate",0,88
21,246,"purse","purse",0,174
21,247,"radio","radio",0,7
21,248,"scissors","scissors",0,70
21,249,"soap","soap",0,177
21,251,"tape","tape",0,184
21,252,"telephone","telephone",1,2
21,253,"tissue","tissue",0,180
21,254,"toothbrush","toothbrush",0,5
21,255,"towel","towel",0,65
21,256,"trash","trash",0,175
21,258,"vacuum","vacuum",0,8
21,260,"watch","watch",0,167
21,262,"bathroom","bathroom",0,15
21,263,"bathtub","bathtub",0,16
21,265,"bedroom","bedroom",0,21
21,267,"chair","chair",1,176
21,268,"closet","closet",0,21
21,269,"couch","couch",0,69
21,270,"crib","crib",0,181
21,272,"drawer","drawer",0,171
21,273,"dryer","dryer",0,84
21,274,"garage","garage",0,43
21,275,"high chair","high chair",0,8
21,276,"kitchen","kitchen",0,30
21,277,"living room","living room",0,1
21,278,"oven","oven",0,182
21,281,"potty","potty",1,179
21,282,"rocking chair","rocking chair",0,2
21,283,"refrigerator","refrigerator",0,1
21,284,"room","room",0,168
21,285,"shower","shower",0,178
21,286,"sink","sink",0,178
21,288,"stairs","stairs",0,72
21,289,"stove","stove",0,64
21,290,"table","table",0,32
21,291,"TV","tv",0,176
21,292,"window","window",0,14
21,293,"washing machine","washing machine",0,1
21,294,"backyard","yard",0,3
21,295,"cloud","cloud",0,68
21,296,"flag","flag",0,170
21,298,"garden","garden",0,17
21,299,"grass","grass",0,176
21,300,"hose","hose",0,172
21,301,"ladder","ladder",0,179
21,302,"lawn mower","lawn mower",0,4
21,303,"moon","moon",1,171
21,304,"pool","pool",0,172
21,305,"rain","rain",0,190
21,306,"rock","rock",0,173
21,307,"roof","roof",0,169
21,308,"sandbox","sandbox",0,3
21,309,"shovel","shovel",0,39
21,310,"sidewalk","sidewalk",0,4
21,311,"sky","sky",0,180
21,312,"slide","slide",0,84
21,313,"snow","snow",0,179
21,314,"snowman","snowman",0,8
21,315,"sprinkler","sprinkler",0,4
21,316,"star","star",0,169
21,317,"stick","stick",0,187
21,319,"street","street",0,98
21,320,"sun","sun",0,183
21,321,"swing","swing",0,178
21,324,"wind","wind",0,180
22,13,"alligator","alligator",0,1
22,14,"animal","animal",0,16
22,15,"ant","ant",0,182
22,17,"bee","bee",1,171
22,21,"butterfly","butterfly",0,2
22,23,"chicken","chicken",1,66
22,25,"deer","deer",0,186
22,27,"donkey","donkey",0,62
22,29,"elephant","elephant",1,7
22,31,"frog","frog",1,168
22,32,"giraffe","giraffe",0,19
22,33,"goose","goose",0,169
22,37,"lamb","lamb",0,173
22,38,"lion","lion",0,23
22,39,"monkey","monkey",1,70
22,40,"moose","moose",0,168
22,41,"mouse","mouse",1,175
22,42,"owl","owl",1,173
22,43,"penguin","penguin",0,4
22,44,"pig","pig",1,181
22,45,"pony","pony",0,75
22,47,"rooster","rooster",0,64
22,48,"sheep","sheep",0,165
22,49,"squirrel","squirrel",0,7
22,50,"teddybear","teddybear",0,5
22,51,"tiger","tiger",0,88
22,52,"turkey","turkey",0,179
22,53,"turtle","turtle",0,47
22,54,"wolf","wolf",0,168
22,55,"zebra","zebra",0,44
22,61,"firetruck","firetruck",0,1
22,62,"helicopter","helicopter",0,1
22,63,"motorcycle","motorcycle",0,1
22,64,"sled","sled",0,175
22,65,"stroller","stroller",0,13
22,66,"tractor","tractor",0,31
22,67,"train","train",1,90
22,68,"tricycle","tricycle",0,2
22,72,"bat","bat",0,181
22,73,"block","block",1,178
22,76,"chalk","chalk",0,177
22,77,"crayon","crayon",1,27
22,78,"doll","doll",1,169
22,79,"game","game",0,176
22,80,"glue","glue",0,170
22,81,"pen","pen",0,183
22,82,"pencil","pencil",0,18
22,83,"play dough","play dough",0,8
22,84,"present","present",0,8
22,85,"puzzle","puzzle",0,51
22,86,"story","story",0,79
22,89,"applesauce","applesauce",0,3
22,91,"beans","beans",0,176
22,92,"bread","bread",1,178
22,93,"butter","butter",0,179
22,94,"cake","cake",1,185
22,95,"candy","candy",0,67
22,96,"carrots","carrots",0,24
22,97,"cereal","cereal",1,3
22,98,"cheerios","cheerios",0,6
22,100,"chicken","chicken",1,66
22,101,"chocolate","chocolate",0,9
22,102,"coffee","coffee",0,168
22,103,"coke","coke",0,173
22,105,"corn","corn",0,182
22,107,"donut","donut",0,23
22,109,"egg","egg",1,163
22,110,"fish","fish",1,352
22,111,"food","food",0,167
22,112,"french fries","french fries",0,1
