"month","item","definition","uni_lemma","learned","value"
19,58,"boat","boat",0,248
19,59,"bus","bus",0,246
19,62,"helicopter","helicopter",0,276
19,63,"motorcycle","motorcycle",0,276
19,64,"sled","sled",0,270
19,65,"stroller","stroller",0,276
19,66,"tractor","tractor",0,275
19,67,"train","train",0,271
19,68,"tricycle","tricycle",0,276
19,72,"bat","bat",0,252
19,73,"block","block",0,270
19,76,"chalk","chalk",0,258
19,77,"crayon","crayon",0,276
19,78,"doll","doll",0,259
19,79,"game","game",0,266
19,80,"glue","glue",0,273
19,81,"pen","pen",0,258
19,82,"pencil","pencil",0,276
19,84,"present","present",0,276
19,85,"puzzle","puzzle",0,274
19,86,"story","story",0,274
19,87,"toy (object)","toy",0,266
19,89,"applesauce","applesauce",0,276
19,91,"beans","beans",0,269
19,92,"bread","bread",0,268
19,93,"butter","butter",0,266
19,94,"cake","cake",0,253
19,95,"candy","candy",0,274
19,96,"carrots","carrots",0,276
19,97,"cereal","cereal",0,276
19,98,"cheerios","cheerios",0,276
19,100,"chicken (food)","chicken (food)",0,272
19,101,"chocolate","chocolate",0,276
19,102,"coffee","coffee",0,272
19,103,"coke","coke",0,252
19,105,"corn","corn",0,271
19,106,"cracker","cracker",1,275
19,107,"donut","donut",0,276
19,108,"drink (beverage)","drink (beverage)",0,275
19,109,"egg","egg",0,262
19,110,"fish (food)","fish (food)",0,267
19,111,"food","food",0,259
19,113,"grapes","grapes",0,275
19,115,"gum","gum",0,264
19,116,"hamburger","hamburger",0,276
19,117,"ice","ice",0,262
19,119,"jello","jello",0,273
19,120,"jelly","jelly",0,273
19,122,"lollipop","lollipop",0,276
19,123,"meat","meat",0,255
19,124,"melon","melon",0,275
19,126,"muffin","muffin",0,273
19,127,"noodles","pasta",0,276
19,128,"nuts","nuts",0,273
19,129,"orange (food)","orange (food)",0,276
19,130,"pancake","pancake",0,276
19,131,"peas","peas",0,259
19,133,"pickle","pickle",0,272
19,134,"pizza","pizza",0,276
19,135,"popcorn","popcorn",0,276
19,136,"popsicle","popsicle",0,276
19,138,"potato","potato",0,276
19,139,"pretzel","pretzel",0,276
19,140,"pudding","pudding",0,276
19,141,"pumpkin","pumpkin",0,276
19,142,"raisin","raisin",0,275
19,143,"salt","salt",0,273
19,144,"sandwich","sandwich",0,276
19,145,"sauce","sauce",0,259
19,147,"soup","soup",0,257
19,148,"spaghetti","pasta",0,276
19,149,"strawberry","strawberry",0,276
19,150,"toast","toast",0,273
19,153,"vitamins","vitamins",0,276
19,154,"water (beverage)","water (beverage)",1,273
19,155,"yogurt","yogurt",0,276
19,156,"beads","beads",0,268
19,157,"belt","belt",0,267
19,158,"bib","bib",0,258
19,159,"boots","boots",0,267
19,160,"button","button",0,272
19,161,"coat","coat",0,252
19,162,"diaper","diaper",1,272
19,163,"dress (object)","dress",0,272
19,164,"gloves","gloves",0,276
19,166,"jacket","jacket",0,275
19,167,"jeans","jeans",0,271
19,168,"mittens","mittens",0,276
19,169,"necklace","necklace",0,276
19,170,"pajamas","pajamas",0,276
19,171,"pants","pants",0,273
19,173,"shirt","shirt",0,263
19,175,"shorts","shorts",0,275
19,176,"slipper","slipper",0,274
19,179,"sock","sock",0,254
19,180,"sweater","sweater",0,274
19,182,"underpants","underpants",0,276
19,183,"zipper","zipper",0,272
19,184,"ankle","ankle",0,275
19,185,"arm","arm",0,273
19,188,"cheek","cheek",0,259
19,189,"chin","chin",0,259
19,192,"face","face",0,259
19,193,"finger","finger",0,276
19,194,"foot","foot",0,263
19,195,"hair","hair",1,261
19,196,"hand","hand",0,269
19,197,"head","head",0,262
19,198,"knee","knee",0,258
19,199,"leg","leg",0,262
19,200,"lips","lips",0,274
19,201,"mouth","mouth",1,266
19,204,"penis*","penis",0,275
19,205,"shoulder","shoulder",0,276
19,206,"toe","toe",0,255
19,207,"tongue","tongue",0,264
19,208,"tooth","tooth",0,261
19,209,"tummy","tummy",0,270
19,211,"basket","basket",0,274
19,212,"blanket","blanket",0,275
19,213,"bottle","bottle",1,274
19,214,"bowl","bowl",0,253
19,215,"box","box",0,269
19,216,"broom","broom",0,272
19,217,"brush","brush",0,270
19,218,"bucket","bucket",0,276
19,219,"camera","camera",0,275
19,220,"can (object)","can",0,254
19,221,"clock","clock",0,268
19,222,"comb","comb",0,256
19,223,"cup","cup",1,254
19,224,"dish","dish",0,266
19,225,"fork","fork",0,273
19,226,"garbage","garbage",0,276
19,227,"glass","glass",0,270
19,228,"glasses","glasses",0,275
19,229,"hammer","hammer",0,270
19,230,"jar","jar",0,260
19,231,"keys","keys",0,253
19,232,"knife","knife",0,269
19,233,"lamp","lamp",0,273
19,234,"light","light",0,260
19,235,"medicine","medicine",0,276
19,236,"money","money",0,269
19,237,"mop","mop",0,259
19,238,"nail","nails",0,263
19,239,"napkin","napkin",0,276
19,240,"paper","paper",0,272
19,241,"penny","penny",0,269
19,242,"picture","picture",0,275
19,243,"pillow","pillow",0,272
19,244,"plant","plant",0,273
19,245,"plate","plate",0,274
19,246,"purse","purse",0,262
19,247,"radio","radio",0,276
19,248,"scissors","scissors",0,276
19,249,"soap","soap",0,258
19,250,"spoon","spoon",1,271
19,251,"tape","tape",0,260
19,252,"telephone","telephone",0,276
19,254,"toothbrush","toothbrush",0,276
19,255,"towel","towel",0,273
19,256,"trash","trash",0,271
19,258,"vacuum","vacuum",0,276
19,260,"watch (object)","watch",0,268
19,262,"bathroom","bathroom",0,275
19,263,"bathtub","bathtub",0,276
19,264,"bed","bed",0,254
19,265,"bedroom","bedroom",0,275
19,267,"chair","chair",0,260
19,268,"closet","closet",0,276
19,269,"couch","couch",0,260
19,270,"crib","crib",0,275
19,271,"door","door",0,259
19,272,"drawer","drawer",0,271
19,273,"dryer","dryer",0,273
19,274,"garage","garage",0,276
19,276,"kitchen","kitchen",0,274
19,278,"oven","oven",0,273
19,281,"potty","potty",0,272
19,283,"refrigerator","refrigerator",0,276
19,284,"room","room",0,259
19,285,"shower","shower",0,267
19,286,"sink","sink",0,271
19,288,"stairs","stairs",0,274
19,289,"stove","stove",0,271
19,290,"table","table",0,274
19,292,"window","window",0,275
19,294,"backyard","yard",0,276
19,295,"cloud","cloud",0,270
19,296,"flag","flag",0,271
19,297,"flower","flower",1,273
19,298,"garden","garden",0,276
19,299,"grass","grass",0,271
19,300,"hose","hose",0,262
19,301,"ladder","ladder",0,273
19,303,"moon","moon",0,255
19,304,"pool","pool",0,255
19,305,"rain","rain",0,261
19,306,"rock","rock",0,256
19,307,"roof","roof",0,262
19,308,"sandbox","sandbox",0,276
19,309,"shovel","shovel",0,274
19,310,"sidewalk","sidewalk",0,276
19,311,"sky","sky",0,272
19,312,"slide (object)","slide",0,272
19,313,"snow","snow",0,270
19,314,"snowman","snowman",0,276
19,315,"sprinkler","sprinkler",0,276
19,316,"star","star",0,269
19,317,"stick","stick",0,271
19,319,"street","street",0,275
19,320,"sun","sun",0,258
19,321,"swing (object)","swing",0,274
19,322,"tree","tree",0,268
19,323,"water (not beverage)","water (not beverage)",1,273
19,324,"wind","wind",0,274
20,13,"alligator","alligator",0,276
20,14,"animal","animal",0,276
20,15,"ant","ant",0,269
20,17,"bee","bee",0,249
20,19,"bug","bug",0,253
20,20,"bunny","bunny",1,267
20,21,"butterfly","butterfly",0,276
20,23,"chicken (animal)","chicken",0,272
20,25,"deer","deer",0,259
20,27,"donkey","donkey",0,275
20,29,"elephant","elephant",0,276
20,31,"frog","frog",0,274
20,32,"giraffe","giraffe",0,276
20,33,"goose","goose",0,254
20,35,"horse","horse",0,270
20,37,"lamb","lamb",0,261
20,38,"lion","lion",0,275
20,39,"monkey","monkey",0,274
20,40,"moose","moose",0,256
20,41,"mouse","mouse",0,260
20,42,"owl","owl",0,261
20,43,"penguin","penguin",0,276
20,44,"pig","pig",0,261
20,45,"pony","pony",0,275
20,46,"puppy","puppy",0,269
20,47,"rooster","rooster",0,276
20,48,"sheep","sheep",0,260
20,49,"squirrel","squirrel",0,276
20,51,"tiger","tiger",0,275
20,52,"turkey","turkey",0,274
20,53,"turtle","turtle",0,273
20,54,"wolf","wolf",0,276
20,55,"zebra","zebra",0,276
20,56,"airplane","airplane",1,276
20,57,"bicycle","bicycle",0,276
20,58,"boat","boat",1,248
20,59,"bus","bus",0,246
20,62,"helicopter","helicopter",0,276
20,63,"motorcycle","motorcycle",0,276
20,64,"sled","sled",0,270
20,65,"stroller","stroller",0,276
20,66,"tractor","tractor",0,275
20,67,"train","train",0,271
20,68,"tricycle","tricycle",0,276
20,72,"bat","bat",0,252
20,73,"block","block",0,270
20,76,"chalk","chalk",0,258
20,77,"crayon","crayon",0,276
20,78,"doll","doll",0,259
20,79,"game","game",0,266
20,80,"glue","glue",0,273
20,81,"pen","pen",0,258
20,82,"pencil","pencil",0,276
20,84,"present","present",0,276
20,85,"puzzle","puzzle",0,274
20,86,"story","story",0,274
20,87,"toy (object)","toy",0,266
20,89,"applesauce","applesauce",0,276
20,91,"beans","beans",0,269
20,92,"bread","bread",0,268
20,93,"butter","butter",0,266
20,94,"cake","cake",0,253
20,95,"candy","candy",0,274
20,96,"carrots","carrots",0,276
20,97,"cereal","cereal",0,276
20,98,"cheerios","cheerios",0,276
20,100,"chicken (food)","chicken (food)",0,272
20,101,"chocolate","chocolate",0,276
20,102,"coffee","coffee",0,272
20,103,"coke","coke",0,252
20,105,"corn","corn",0,271
20,107,"donut","donut",0,276
20,108,"drink (beverage)","drink (beverage)",0,275
20,109,"egg","egg",0,262
20,110,"fish (food)","fish (food)",0,267
20,111,"food","food",0,259
20,113,"grapes","grapes",0,275
20,115,"gum","gum",0,264
20,116,"hamburger","hamburger",0,276
20,117,"ice","ice",0,262
20,119,"jello","jello",0,273
20,120,"jelly","jelly",0,273
20,122,"lollipop","lollipop",0,276
20,123,"meat","meat",0,255
20,124,"melon","melon",0,275
20,126,"muffin","muffin",0,273
20,127,"noodles","pasta",0,276
20,128,"nuts","nuts",0,273
20,129,"orange (food)","orange (food)",0,276
20,130,"pancake","pancake",0,276
20,131,"peas","peas",0,259
20,133,"pickle","pickle",0,272
20,134,"pizza","pizza",0,276
20,135,"popcorn","popcorn",0,276
20,136,"popsicle","popsicle",0,276
20,138,"potato","potato",0,276
20,139,"pretzel","pretzel",0,276
20,140,"pudding","pudding",0,276
20,141,"pumpkin","pumpkin",0,276
20,142,"raisin","raisin",0,275
20,143,"salt","salt",0,273
20,144,"sandwich","sandwich",0,276
20,145,"sauce","sauce",0,259
20,147,"soup","soup",0,257
20,148,"spaghetti","pasta",0,276
20,149,"strawberry","strawberry",0,276
20,150,"toast","toast",0,273
20,153,"vitamins","vitamins",0,276
20,155,"yogurt","yogurt",0,276
20,156,"beads","beads",0,268
20,157,"belt","belt",0,267
20,158,"bib","bib",0,258
20,159,"boots","boots",0,267
20,160,"button","button",0,272
20,161,"coat","coat",0,252
20,163,"dress (object)","dress",0,272
20,164,"gloves","gloves",0,276
20,166,"jacket","jacket",0,275
20,167,"jeans","jeans",0,271
20,168,"mittens","mittens",0,276
20,169,"necklace","necklace",0,276
20,170,"pajamas","pajamas",0,276
20,171,"pants","pants",0,273
20,173,"shirt","shirt",0,263
20,175,"shorts","shorts",0,275
20,176,"slipper","slipper",0,274
20,179,"sock","sock",0,254
20,180,"sweater","sweater",0,274
20,182,"underpants","underpants",0,276
20,183,"zipper","zipper",0,272
20,184,"ankle","ankle",0,275
20,185,"arm","arm",0,273
20,188,"cheek","cheek",0,259
20,189,"chin","chin",0,259
20,192,"face","face",0,259
20,193,"finger","finger",0,276
20,194,"foot","foot",0,263
20,196,"hand","hand",0,269
20,197,"head","head",0,262
20,198,"knee","knee",0,258
20,199,"leg","leg",0,262
20,200,"lips","lips",0,274
20,204,"penis*","penis",0,275
20,205,"shoulder","shoulder",0,276
20,206,"toe","toe",0,255
20,207,"tongue","tongue",0,264
20,208,"tooth","tooth",0,261
20,209,"tummy","tummy",0,270
20,211,"basket","basket",0,274
20,212,"blanket","blanket",1,275
20,214,"bowl","bowl",0,253
20,215,"box","box",0,269
20,216,"broom","broom",0,272
20,217,"brush","brush",0,270
20,218,"bucket","bucket",0,276
20,219,"camera","camera",0,275
20,220,"can (object)","can",0,254
20,221,"clock","clock",0,268
20,222,"comb","comb",0,256
20,224,"dish","dish",0,266
20,225,"fork","fork",0,273
20,226,"garbage","garbage",0,276
20,227,"glass","glass",0,270
20,228,"glasses","glasses",0,275
20,229,"hammer","hammer",0,270
20,230,"jar","jar",0,260
20,231,"keys","keys",0,253
20,232,"knife","knife",0,269
20,233,"lamp","lamp",0,273
20,234,"light","light",1,260
20,235,"medicine","medicine",0,276
20,236,"money","money",0,269
20,237,"mop","mop",0,259
20,238,"nail","nails",0,263
20,239,"napkin","napkin",0,276
20,240,"paper","paper",0,272
20,241,"penny","penny",0,269
20,242,"picture","picture",0,275
20,243,"pillow","pillow",0,272
20,244,"plant","plant",0,273
20,245,"plate","plate",0,274
20,246,"purse","purse",0,262
20,247,"radio","radio",0,276
20,248,"scissors","scissors",0,276
20,249,"soap","soap",0,258
20,251,"tape","tape",0,260
20,252,"telephone","telephone",0,276
20,254,"toothbrush","toothbrush",0,276
20,255,"towel","towel",0,273
20,256,"trash","trash",0,271
20,258,"vacuum","vacuum",0,276
20,260,"watch (object)","watch",0,268
20,262,"bathroom","bathroom",0,275
20,263,"bathtub","bathtub",0,276
20,264,"bed","bed",1,254
20,265,"bedroom","bedroom",0,275
20,267,"chair","chair",0,260
20,268,"closet","closet",0,276
20,269,"couch","couch",0,260
20,270,"crib","crib",0,275
20,271,"door","door",1,259
20,272,"drawer","drawer",0,271
20,273,"dryer","dryer",0,273
20,274,"garage","garage",0,276
20,276,"kitchen","kitchen",0,274
20,278,"oven","oven",0,273
20,281,"potty","potty",0,272
20,283,"refrigerator","refrigerator",0,276
20,284,"room","room",0,259
20,285,"shower","shower",0,267
20,286,"sink","sink",0,271
20,288,"stairs","stairs",0,274
20,289,"stove","stove",0,271
20,290,"table","table",0,274
20,292,"window","window",0,275
20,294,"backyard","yard",0,276
20,295,"cloud","cloud",0,270
20,296,"flag","flag",0,271
20,298,"garden","garden",0,276
20,299,"grass","grass",0,271
20,300,"hose","hose",0,262
20,301,"ladder","ladder",0,273
20,303,"moon","moon",0,255
20,304,"pool","pool",0,255
20,305,"rain","rain",0,261
20,306,"rock","rock",0,256
20,307,"roof","roof",0,262
20,308,"sandbox","sandbox",0,276
20,309,"shovel","shovel",0,274
20,310,"sidewalk","sidewalk",0,276
20,311,"sky","sky",0,272
20,312,"slide (object)","slide",0,272
20,313,"snow","snow",0,270
20,314,"snowman","snowman",0,276
20,315,"sprinkler","sprinkler",0,276
20,316,"star","star",0,269
20,317,"stick","stick",0,271
20,319,"street","street",0,275
20,320,"sun","sun",0,258
20,321,"swing (object)","swing",0,274
20,322,"tree","tree",1,268
20,324,"wind","wind",0,274
21,13,"alligator","alligator",0,276
21,14,"animal","animal",0,276
21,15,"ant","ant",0,269
21,17,"bee","bee",0,249
21,19,"bug","bug",1,253
21,21,"butterfly","butterfly",0,276
21,23,"chicken (animal)","chicken",0,272
21,25,"deer","deer",0,259
21,27,"donkey","donkey",0,275
21,29,"elephant","elephant",0,276
21,31,"frog","frog",0,274
21,32,"giraffe","giraffe",0,276
21,33,"goose","goose",0,254
21,35,"horse","horse",1,270
21,37,"lamb","lamb",0,261
21,38,"lion","lion",0,275
21,39,"monkey","monkey",0,274
21,40,"moose","moose",0,256
21,41,"mouse","mouse",0,260
21,42,"owl","owl",0,261
21,43,"penguin","penguin",0,276
21,44,"pig","pig",0,261
21,45,"pony","pony",0,275
21,46,"puppy","puppy",1,269
21,47,"rooster","rooster",0,276
21,48,"sheep","sheep",0,260
21,49,"squirrel","squirrel",0,276
21,51,"tiger","tiger",0,275
21,52,"turkey","turkey",0,274
21,53,"turtle","turtle",0,273
21,54,"wolf","wolf",0,276
21,55,"zebra","zebra",0,276
21,57,"bicycle","bicycle",1,276
21,59,"bus","bus",1,246
21,62,"helicopter","helicopter",0,276
21,63,"motorcycle","motorcycle",0,276
21,64,"sled","sled",0,270
21,65,"stroller","stroller",0,276
21,66,"tractor","tractor",0,275
21,67,"train","train",0,271
21,68,"tricycle","tricycle",0,276
21,72,"bat","bat",0,252
21,73,"block","block",0,270
21,76,"chalk","chalk",0,258
21,77,"crayon","crayon",0,276
21,78,"doll","doll",0,259
21,79,"game","game",0,266
21,80,"glue","glue",0,273
21,81,"pen","pen",0,258
21,82,"pencil","pencil",0,276
21,84,"present","present",0,276
21,85,"puzzle","puzzle",0,274
21,86,"story","story",0,274
21,87,"toy (object)","toy",1,266
21,89,"applesauce","applesauce",0,276
21,91,"beans","beans",0,269
21,92,"bread","bread",0,268
21,93,"butter","butter",0,266
21,94,"cake","cake",0,253
21,95,"candy","candy",0,274
21,96,"carrots","carrots",0,276
21,97,"cereal","cereal",0,276
21,98,"cheerios","cheerios",0,276
21,100,"chicken (food)","chicken (food)",0,272
21,101,"chocolate","chocolate",0,276
21,102,"coffee","coffee",0,272
21,103,"coke","coke",0,252
21,105,"corn","corn",0,271
21,107,"donut","donut",0,276
21,108,"drink (beverage)","drink (beverage)",1,275
21,109,"egg","egg",0,262
21,110,"fish (food)","fish (food)",0,267
21,111,"food","food",0,259
21,113,"grapes","grapes",0,275
21,115,"gum","gum",0,264
21,116,"hamburger","hamburger",0,276
21,117,"ice","ice",0,262
21,119,"jello","jello",0,273
21,120,"jelly","jelly",0,273
21,122,"lollipop","lollipop",0,276
21,123,"meat","meat",0,255
21,124,"melon","melon",0,275
21,126,"muffin","muffin",0,273
21,127,"noodles","pasta",0,276
21,128,"nuts","nuts",0,273
21,129,"orange (food)","orange (food)",0,276
21,130,"pancake","pancake",0,276
21,131,"peas","peas",0,259
21,133,"pickle","pickle",0,272
21,134,"pizza","pizza",0,276
21,135,"popcorn","popcorn",0,276
21,136,"popsicle","popsicle",0,276
21,138,"potato","potato",0,276
21,139,"pretzel","pretzel",0,276
21,140,"pudding","pudding",0,276
21,141,"pumpkin","pumpkin",0,276
21,142,"raisin","raisin",0,275
21,143,"salt","salt",0,273
21,144,"sandwich","sandwich",0,276
21,145,"sauce","sauce",0,259
21,147,"soup","soup",0,257
21,148,"spaghetti","pasta",0,276
21,149,"strawberry","strawberry",0,276
21,150,"toast","toast",0,273
21,153,"vitamins","vitamins",0,276
21,155,"yogurt","yogurt",0,276
21,156,"beads","beads",0,268
21,157,"belt","belt",0,267
21,158,"bib","bib",0,258
21,159,"boots","boots",0,267
21,160,"button","button",0,272
21,161,"coat","coat",0,252
21,163,"dress (object)","dress",0,272
21,164,"gloves","gloves",0,276
21,166,"jacket","jacket",0,275
21,167,"jeans","jeans",0,271
21,168,"mittens","mittens",0,276
21,169,"necklace","necklace",0,276
21,170,"pajamas","pajamas",0,276
21,171,"pants","pants",0,273
21,173,"shirt","shirt",0,263
21,175,"shorts","shorts",0,275
21,176,"slipper","slipper",0,274
21,179,"sock","sock",0,254
21,180,"sweater","sweater",0,274
21,182,"underpants","underpants",0,276
21,183,"zipper","zipper",0,272
21,184,"ankle","ankle",0,275
21,185,"arm","arm",1,273
21,188,"cheek","cheek",0,259
21,189,"chin","chin",0,259
21,192,"face","face",0,259
21,193,"finger","finger",1,276
21,194,"foot","foot",0,263
21,196,"hand","hand",1,269
21,197,"head","head",1,262
21,198,"knee","knee",0,258
21,199,"leg","leg",0,262
21,200,"lips","lips",0,274
21,204,"penis*","penis",0,275
21,205,"shoulder","shoulder",0,276
21,206,"toe","toe",1,255
21,207,"tongue","tongue",0,264
21,208,"tooth","tooth",0,261
21,209,"tummy","tummy",0,270
21,211,"basket","basket",0,274
21,214,"bowl","bowl",0,253
21,215,"box","box",0,269
21,216,"broom","broom",0,272
21,217,"brush","brush",0,270
21,218,"bucket","bucket",0,276
21,219,"camera","camera",0,275
21,220,"can (object)","can",0,254
21,221,"clock","clock",0,268
21,222,"comb","comb",0,256
21,224,"dish","dish",0,266
21,225,"fork","fork",0,273
21,226,"garbage","garbage",0,276
21,227,"glass","glass",0,270
21,228,"glasses","glasses",0,275
21,229,"hammer","hammer",0,270
21,230,"jar","jar",0,260
21,231,"keys","keys",0,253
21,232,"knife","knife",0,269
21,233,"lamp","lamp",0,273
21,235,"medicine","medicine",0,276
21,236,"money","money",0,269
21,237,"mop","mop",0,259
21,238,"nail","nails",0,263
21,239,"napkin","napkin",0,276
21,240,"paper","paper",0,272
21,241,"penny","penny",0,269
21,242,"picture","picture",0,275
21,243,"pillow","pillow",0,272
21,244,"plant","plant",0,273
21,245,"plate","plate",0,274
21,246,"purse","purse",0,262
21,247,"radio","radio",0,276
21,248,"scissors","scissors",0,276
21,249,"soap","soap",0,258
21,251,"tape","tape",0,260
21,252,"telephone","telephone",1,276
21,254,"toothbrush","toothbrush",0,276
21,255,"towel","towel",0,273
21,256,"trash","trash",0,271
21,258,"vacuum","vacuum",0,276
21,260,"watch (object)","watch",0,268
21,262,"bathroom","bathroom",0,275
21,263,"bathtub","bathtub",0,276
21,265,"bedroom","bedroom",0,275
21,267,"chair","chair",1,260
21,268,"closet","closet",0,276
21,269,"couch","couch",0,260
21,270,"crib","crib",0,275
21,272,"drawer","drawer",0,271
21,273,"dryer","dryer",0,273
21,274,"garage","garage",0,276
21,276,"kitchen","kitchen",0,274
21,278,"oven","oven",0,273
21,281,"potty","potty",1,272
21,283,"refrigerator","refrigerator",0,276
21,284,"room","room",0,259
21,285,"shower","shower",0,267
21,286,"sink","sink",0,271
21,288,"stairs","stairs",0,274
21,289,"stove","stove",0,271
21,290,"table","table",0,274
21,292,"window","window",0,275
21,294,"backyard","yard",0,276
21,295,"cloud","cloud",0,270
21,296,"flag","flag",0,271
21,298,"garden","garden",0,276
21,299,"grass","grass",0,271
21,300,"hose","hose",0,262
21,301,"ladder","ladder",0,273
21,303,"moon","moon",1,255
21,304,"pool","pool",0,255
21,305,"rain","rain",0,261
21,306,"rock","rock",0,256
21,307,"roof","roof",0,262
21,308,"sandbox","sandbox",0,276
21,309,"shovel","shovel",0,274
21,310,"sidewalk","sidewalk",0,276
21,311,"sky","sky",0,272
21,312,"slide (object)","slide",0,272
21,313,"snow","snow",0,270
21,314,"snowman","snowman",0,276
21,315,"sprinkler","sprinkler",0,276
21,316,"star","star",0,269
21,317,"stick","stick",0,271
21,319,"street","street",0,275
21,320,"sun","sun",0,258
21,321,"swing (object)","swing",0,274
21,324,"wind","wind",0,274
22,13,"alligator","alligator",0,276
22,14,"animal","animal",0,276
22,15,"ant","ant",0,269
22,17,"bee","bee",1,249
22,21,"butterfly","butterfly",0,276
22,23,"chicken (animal)","chicken",1,272
22,25,"deer","deer",0,259
22,27,"donkey","donkey",0,275
22,29,"elephant","elephant",1,276
22,31,"frog","frog",1,274
22,32,"giraffe","giraffe",0,276
22,33,"goose","goose",0,254
22,37,"lamb","lamb",0,261
22,38,"lion","lion",0,275
22,39,"monkey","monkey",1,274
22,40,"moose","moose",0,256
22,41,"mouse","mouse",1,260
22,42,"owl","owl",1,261
22,43,"penguin","penguin",0,276
22,44,"pig","pig",1,261
22,45,"pony","pony",0,275
22,47,"rooster","rooster",0,276
22,48,"sheep","sheep",0,260
22,49,"squirrel","squirrel",0,276
22,51,"tiger","tiger",0,275
22,52,"turkey","turkey",0,274
22,53,"turtle","turtle",0,273
22,54,"wolf","wolf",0,276
22,55,"zebra","zebra",0,276
22,62,"helicopter","helicopter",0,276
22,63,"motorcycle","motorcycle",0,276
22,64,"sled","sled",0,270
22,65,"stroller","stroller",0,276
22,66,"tractor","tractor",0,275
22,67,"train","train",1,271
22,68,"tricycle","tricycle",0,276
22,72,"bat","bat",0,252
22,73,"block","block",1,270
22,76,"chalk","chalk",0,258
22,77,"crayon","crayon",1,276
22,78,"doll","doll",1,259
22,79,"game","game",0,266
22,80,"glue","glue",0,273
22,81,"pen","pen",0,258
22,82,"pencil","pencil",0,276
22,84,"present","present",0,276
22,85,"puzzle","puzzle",0,274
22,86,"story","story",0,274
22,89,"applesauce","applesauce",0,276
22,91,"beans","beans",0,269
22,92,"bread","bread",1,268
22,93,"butter","butter",0,266
22,94,"cake","cake",1,253
22,95,"candy","candy",0,274
22,96,"carrots","carrots",0,276
22,97,"cereal","cereal",1,276
22,98,"cheerios","cheerios",0,276
22,100,"chicken (food)","chicken (food)",1,272
22,101,"chocolate","chocolate",0,276
22,102,"coffee","coffee",0,272
22,103,"coke","coke",0,252
22,105,"corn","corn",0,271
22,107,"donut","donut",0,276
22,109,"egg","egg",1,262
22,110,"fish (food)","fish (food)",1,267
22,111,"food","food",0,259
22,113,"grapes","grapes",1,275
22,115,"gum","gum",0,264
22,116,"hamburger","hamburger",0,276
22,117,"ice","ice",1,262
22,119,"jello","jello",0,273
22,120,"jelly","jelly",0,273
22,122,"lollipop","lollipop",0,276
22,123,"meat","meat",0,255
22,124,"melon","melon",0,275
22,126,"muffin","muffin",0,273
22,127,"noodles","pasta",0,276
22,128,"nuts","nuts",0,273
22,129,"orange (food)","orange (food)",1,276
22,130,"pancake","pancake",0,276
22,131,"peas","peas",0,259
22,133,"pickle","pickle",0,272
22,134,"pizza","pizza",1,276
22,135,"popcorn","popcorn",0,276
22,136,"popsicle","popsicle",0,276
22,138,"potato","potato",0,276
22,139,"pretzel","pretzel",0,276
22,140,"pudding","pudding",0,276
22,141,"pumpkin","pumpkin",0,276
22,142,"raisin","raisin",0,275
22,143,"salt","salt",0,273
22,144,"sandwich","sandwich",0,276
22,145,"sauce","sauce",0,259
22,147,"soup","soup",0,257
22,148,"spaghetti","pasta",0,276
22,149,"strawberry","strawberry",0,276
22,150,"toast","toast",0,273
22,153,"vitamins","vitamins",0,276
22,155,"yogurt","yogurt",1,276
22,156,"beads","beads",0,268
22,157,"belt","belt",0,267
22,158,"bib","bib",0,258
22,159,"boots","boots",1,267
22,160,"button","button",1,272
22,161,"coat","coat",1,252
22,163,"dress (object)","dress",0,272
22,164,"gloves","gloves",0,276
22,166,"jacket","jacket",0,275
22,167,"jeans","jeans",0,271
22,168,"mittens","mittens",0,276
22,169,"necklace","necklace",0,276
22,170,"pajamas","pajamas",0,276
22,171,"pants","pants",1,273
22,173,"shirt","shirt",1,263
22,175,"shorts","shorts",0,275
22,176,"slipper","slipper",0,274
22,179,"sock","sock",1,254
22,180,"sweater","sweater",1,274
22,182,"underpants","underpants",0,276
22,183,"zipper","zipper",0,272
22,184,"ankle","ankle",0,275
22,188,"cheek","cheek",1,259
22,189,"chin","chin",0,259
22,192,"face","face",0,259
22,194,"foot","foot",1,263
22,198,"knee","knee",1,258
22,199,"leg","leg",1,262
22,200,"lips","lips",0,274
22,204,"penis*","penis",0,275
22,205,"shoulder","shoulder",0,276
22,207,"tongue","tongue",1,264
22,208,"tooth","tooth",1,261
22,209,"tummy","tummy",1,270
22,211,"basket","basket",0,274
22,214,"bowl","bowl",0,253
22,215,"box","box",1,269
22,216,"broom","broom",0,272
22,217,"brush","brush",1,270
22,218,"bucket","bucket",0,276
22,219,"camera","camera",0,275
22,220,"can (object)","can",0,254
22,221,"clock","clock",0,268
22,222,"comb","comb",0,256
22,224,"dish","dish",0,266
22,225,"fork","fork",1,273
22,226,"garbage","garbage",0,276
22,227,"glass","glass",0,270
22,228,"glasses","glasses",0,275
22,229,"hammer","hammer",0,270
22,230,"jar","jar",0,260
22,231,"keys","keys",0,253
22,232,"knife","knife",0,269
22,233,"lamp","lamp",0,273
22,235,"medicine","medicine",0,276
22,236,"money","money",0,269
22,237,"mop","mop",0,259
22,238,"nail","nails",0,263
22,239,"napkin","napkin",0,276
22,240,"paper","paper",1,272
22,241,"penny","penny",0,269
22,242,"picture","picture",0,275
22,243,"pillow","pillow",1,272
22,244,"plant","plant",0,273
22,245,"plate","plate",0,274
