"month","item","definition","uni_lemma","learned","value"
19,320,"sun","sun",0,486
19,321,"swing (object)","swing",0,506
19,322,"tree","tree",0,484
19,323,"water (not beverage)","water (not beverage)",1,506
19,324,"wind","wind",0,506
20,13,"alligator","alligator",0,1116
20,14,"animal","animal",0,1116
20,15,"ant","ant",0,1055
20,17,"bee","bee",0,847
20,19,"bug","bug",0,906
20,20,"bunny","bunny",1,1116
20,21,"butterfly","butterfly",0,1116
20,23,"chicken (animal)","chicken",0,1116
20,25,"deer","deer",0,905
20,27,"donkey","donkey",0,1116
20,29,"elephant","elephant",0,1116
20,31,"frog","frog",0,1116
20,32,"giraffe","giraffe",0,1116
20,33,"goose","goose",0,1052
20,35,"horse","horse",0,1086
20,37,"lamb","lamb",0,1055
20,38,"lion","lion",0,1116
20,39,"monkey","monkey",0,1116
20,40,"moose","moose",0,1019
20,41,"mouse","mouse",0,1022
20,42,"owl","owl",0,965
20,43,"penguin","penguin",0,1116
20,44,"pig","pig",0,1050
20,45,"pony","pony",0,1116
20,46,"puppy","puppy",0,1086
20,47,"rooster","rooster",0,1116
20,48,"sheep","sheep",0,994
20,49,"squirrel","squirrel",0,1116
20,50,"teddybear","teddybear",0,0
20,51,"tiger","tiger",0,1082
20,52,"turkey","turkey",0,1084
20,53,"turtle","turtle",0,1082
20,54,"wolf","wolf",0,1116
20,55,"zebra","zebra",0,1116
20,56,"airplane","airplane",1,1116
20,57,"bicycle","bicycle",0,1116
20,58,"boat","boat",1,904
20,59,"bus","bus",0,905
20,61,"firetruck","firetruck",0,0
20,62,"helicopter","helicopter",0,1116
20,63,"motorcycle","motorcycle",0,1116
20,64,"sled","sled",0,1116
20,65,"stroller","stroller",0,1116
20,66,"tractor","tractor",0,1082
20,67,"train","train",0,1083
20,68,"tricycle","tricycle",0,1116
20,72,"bat","bat",0,937
20,73,"block","block",0,1087
20,76,"chalk","chalk",0,997
20,77,"crayon","crayon",0,1116
20,78,"doll","doll",0,996
20,79,"game","game",0,1116
20,80,"glue","glue",0,1085
20,81,"pen","pen",0,1024
20,82,"pencil","pencil",0,1116
20,83,"play dough","play dough",0,0
20,84,"present","present",0,1116
20,85,"puzzle","puzzle",0,1116
20,86,"story","story",0,1116
20,87,"toy (object)","toy",0,1026
20,89,"applesauce","applesauce",0,1116
20,91,"beans","beans",0,1084
20,92,"bread","bread",0,1057
20,93,"butter","butter",0,1050
20,94,"cake","cake",0,910
20,95,"candy","candy",0,1116
20,96,"carrots","carrots",0,1116
20,97,"cereal","cereal",0,1116
20,98,"cheerios","cheerios",0,1116
20,100,"chicken (food)","chicken (food)",0,1116
20,101,"chocolate","chocolate",0,1116
20,102,"coffee","coffee",0,1024
20,103,"coke","coke",0,877
20,105,"corn","corn",0,1088
20,107,"donut","donut",0,1116
20,108,"drink (beverage)","drink (beverage)",0,1116
20,109,"egg","egg",0,966
20,110,"fish (food)","fish (food)",0,1082
20,111,"food","food",0,987
20,112,"french fries","french fries",0,0
20,113,"grapes","grapes",0,1116
20,114,"green beans","green beans",0,0
20,115,"gum","gum",0,1056
20,116,"hamburger","hamburger",0,1116
20,117,"ice","ice",0,1023
20,118,"ice cream","ice cream",0,0
20,119,"jello","jello",0,1116
20,120,"jelly","jelly",0,1116
20,122,"lollipop","lollipop",0,1116
20,123,"meat","meat",0,961
20,124,"melon","melon",0,1116
20,126,"muffin","muffin",0,1116
20,127,"noodles","pasta",0,1116
20,128,"nuts","nuts",0,1116
20,129,"orange (food)","orange (food)",0,1116
20,130,"pancake","pancake",0,1116
20,131,"peas","peas",0,1022
20,132,"peanut butter","peanut butter",0,0
20,133,"pickle","pickle",0,1116
20,134,"pizza","pizza",0,1116
20,135,"popcorn","popcorn",0,1116
20,136,"popsicle","popsicle",0,1116
20,137,"potato chip","chips",0,0
20,138,"potato","potato",0,1116
20,139,"pretzel","pretzel",0,1116
20,140,"pudding","pudding",0,1116
20,141,"pumpkin","pumpkin",0,1116
20,142,"raisin","raisin",0,1116
20,143,"salt","salt",0,1086
20,144,"sandwich","sandwich",0,1116
20,145,"sauce","sauce",0,1021
20,146,"soda/pop","soda",0,0
20,147,"soup","soup",0,988
20,148,"spaghetti","pasta",0,1116
20,149,"strawberry","strawberry",0,1116
20,150,"toast","toast",0,1116
20,153,"vitamins","vitamins",0,1116
20,155,"yogurt","yogurt",0,1116
20,156,"beads","beads",0,1053
20,157,"belt","belt",0,1058
20,158,"bib","bib",0,964
20,159,"boots","boots",0,1083
20,160,"button","button",0,1082
20,161,"coat","coat",0,904
20,163,"dress (object)","dress",0,1116
20,164,"gloves","gloves",0,1116
20,166,"jacket","jacket",0,1116
20,167,"jeans","jeans",0,1084
20,168,"mittens","mittens",0,1116
20,169,"necklace","necklace",0,1116
20,170,"pajamas","pajamas",0,1116
20,171,"pants","pants",0,1116
20,173,"shirt","shirt",0,993
20,175,"shorts","shorts",0,1116
20,176,"slipper","slipper",0,1116
20,179,"sock","sock",0,1029
20,180,"sweater","sweater",0,1050
20,182,"underpants","underpants",0,1116
20,183,"zipper","zipper",0,1082
20,184,"ankle","ankle",0,1082
20,185,"arm","arm",0,1059
20,186,"belly button","belly button",1,0
20,187,"buttocks/bottom*","butt",0,0
20,188,"cheek","cheek",0,996
20,189,"chin","chin",0,1050
20,192,"face","face",0,1049
20,193,"finger","finger",0,1116
20,194,"foot","foot",0,992
20,196,"hand","hand",0,1084
20,197,"head","head",0,995
20,198,"knee","knee",0,932
20,199,"leg","leg",0,1026
20,200,"lips","lips",0,1116
20,204,"penis*","penis",0,1116
20,205,"shoulder","shoulder",0,1116
20,206,"toe","toe",0,993
20,207,"tongue","tongue",0,1023
20,208,"tooth","tooth",0,1019
20,209,"tummy","tummy",0,1116
20,211,"basket","basket",0,1116
20,212,"blanket","blanket",1,1116
20,214,"bowl","bowl",0,965
20,215,"box","box",0,1087
20,216,"broom","broom",0,1116
20,217,"brush","brush",0,1083
20,218,"bucket","bucket",0,1116
20,219,"camera","camera",0,1116
20,220,"can (object)","can",0,969
20,221,"clock","clock",0,1088
20,222,"comb","comb",0,968
20,224,"dish","dish",0,1020
20,225,"fork","fork",0,1116
20,226,"garbage","garbage",0,1116
20,227,"glass","glass",0,1116
20,228,"glasses","glasses",0,1116
20,229,"hammer","hammer",0,1084
20,230,"jar","jar",0,968
20,231,"keys","keys",0,907
20,232,"knife","knife",0,1052
20,233,"lamp","lamp",0,1116
20,234,"light","light",1,1024
20,235,"medicine","medicine",0,1116
20,236,"money","money",0,1116
20,237,"mop","mop",0,1025
20,238,"nail","nails",0,1053
20,239,"napkin","napkin",0,1116
20,240,"paper","paper",0,1082
20,241,"penny","penny",0,1116
20,242,"picture","picture",0,1116
20,243,"pillow","pillow",0,1082
20,244,"plant","plant",0,1116
20,245,"plate","plate",0,1116
20,246,"purse","purse",0,1052
20,247,"radio","radio",0,1116
20,248,"scissors","scissors",0,1116
20,249,"soap","soap",0,1053
20,251,"tape","tape",0,1086
20,252,"telephone","telephone",0,1116
20,253,"tissue/kleenex","tissue",0,0
20,254,"toothbrush","toothbrush",0,1116
20,255,"towel","towel",0,1116
20,256,"trash","trash",0,1083
20,258,"vacuum","vacuum",0,1116
20,260,"watch (object)","watch",0,1088
20,262,"bathroom","bathroom",0,1116
20,263,"bathtub","bathtub",0,1116
20,264,"bed","bed",1,968
20,265,"bedroom","bedroom",0,1116
20,267,"chair","chair",0,969
20,268,"closet","closet",0,1116
20,269,"couch","couch",0,968
20,270,"crib","crib",0,1116
20,271,"door","door",1,909
20,272,"drawer","drawer",0,1084
20,273,"dryer","dryer",0,1082
20,274,"garage","garage",0,1116
20,275,"high chair","high chair",0,0
20,276,"kitchen","kitchen",0,1116
20,277,"living room","living room",0,0
20,278,"oven","oven",0,1116
20,281,"potty","potty",0,1084
20,282,"rocking chair","rocking chair",0,0
20,283,"refrigerator","refrigerator",0,1116
20,284,"room","room",0,1052
20,285,"shower","shower",0,990
20,286,"sink","sink",0,1082
20,288,"stairs","stairs",0,1116
20,289,"stove","stove",0,1116
20,290,"table","table",0,1116
20,291,"TV","tv",0,0
20,292,"window","window",0,1116
20,293,"washing machine","washing machine",0,0
20,294,"backyard","yard",0,1116
20,295,"cloud","cloud",0,1054
20,296,"flag","flag",0,1082
20,298,"garden","garden",0,1116
20,299,"grass","grass",0,1116
20,300,"hose","hose",0,989
20,301,"ladder","ladder",0,1116
20,302,"lawn mower","lawn mower",0,0
20,303,"moon","moon",0,985
20,304,"pool","pool",0,988
20,305,"rain","rain",0,1116
20,306,"rock","rock",0,996
20,307,"roof","roof",0,1052
20,308,"sandbox","sandbox",0,1116
20,309,"shovel","shovel",0,1116
20,310,"sidewalk","sidewalk",0,1116
20,311,"sky","sky",0,1057
20,312,"slide (object)","slide",0,1116
20,313,"snow","snow",0,1083
20,314,"snowman","snowman",0,1116
20,315,"sprinkler","sprinkler",0,1116
20,316,"star","star",0,1088
20,317,"stick","stick",0,1116
20,319,"street","street",0,1116
20,320,"sun","sun",0,1022
20,321,"swing (object)","swing",0,1116
20,322,"tree","tree",1,1083
20,324,"wind","wind",0,1116
21,13,"alligator","alligator",0,1682
21,14,"animal","animal",0,1682
21,15,"ant","ant",0,1609
21,17,"bee","bee",0,1243
21,19,"bug","bug",1,1317
21,21,"butterfly","butterfly",0,1682
21,23,"chicken (animal)","chicken",0,1682
21,25,"deer","deer",0,1389
21,27,"donkey","donkey",0,1682
21,29,"elephant","elephant",0,1682
21,31,"frog","frog",0,1682
21,32,"giraffe","giraffe",0,1682
21,33,"goose","goose",0,1602
21,35,"horse","horse",1,1611
21,37,"lamb","lamb",0,1571
21,38,"lion","lion",0,1644
21,39,"monkey","monkey",0,1682
21,40,"moose","moose",0,1561
21,41,"mouse","mouse",0,1564
21,42,"owl","owl",0,1496
21,43,"penguin","penguin",0,1682
21,44,"pig","pig",0,1601
21,45,"pony","pony",0,1682
21,46,"puppy","puppy",1,1602
21,47,"rooster","rooster",0,1682
21,48,"sheep","sheep",0,1529
21,49,"squirrel","squirrel",0,1682
21,50,"teddybear","teddybear",0,0
21,51,"tiger","tiger",0,1640
21,52,"turkey","turkey",0,1642
21,53,"turtle","turtle",0,1640
21,54,"wolf","wolf",0,1682
21,55,"zebra","zebra",0,1682
21,57,"bicycle","bicycle",1,1682
21,59,"bus","bus",1,1315
21,61,"firetruck","firetruck",0,0
21,62,"helicopter","helicopter",0,1682
21,63,"motorcycle","motorcycle",0,1682
21,64,"sled","sled",0,1646
21,65,"stroller","stroller",0,1682
21,66,"tractor","tractor",0,1640
21,67,"train","train",0,1601
21,68,"tricycle","tricycle",0,1682
21,72,"bat","bat",0,1362
21,73,"block","block",0,1647
21,76,"chalk","chalk",0,1535
21,77,"crayon","crayon",0,1682
21,78,"doll","doll",0,1501
21,79,"game","game",0,1682
21,80,"glue","glue",0,1643
21,81,"pen","pen",0,1535
21,82,"pencil","pencil",0,1682
21,83,"play dough","play dough",0,0
21,84,"present","present",0,1682
21,85,"puzzle","puzzle",0,1682
21,86,"story","story",0,1682
21,87,"toy (object)","toy",1,1528
21,89,"applesauce","applesauce",0,1682
21,91,"beans","beans",0,1600
21,92,"bread","bread",0,1576
21,93,"butter","butter",0,1525
21,94,"cake","cake",0,1426
21,95,"candy","candy",0,1682
21,96,"carrots","carrots",0,1682
21,97,"cereal","cereal",0,1682
21,98,"cheerios","cheerios",0,1682
21,100,"chicken (food)","chicken (food)",0,1682
21,101,"chocolate","chocolate",0,1682
21,102,"coffee","coffee",0,1567
21,103,"coke","coke",0,1353
21,105,"corn","corn",0,1612
21,107,"donut","donut",0,1682
21,108,"drink (beverage)","drink (beverage)",1,1682
21,109,"egg","egg",0,1464
21,110,"fish (food)","fish (food)",0,1640
21,111,"food","food",0,1487
21,112,"french fries","french fries",0,0
21,113,"grapes","grapes",0,1682
21,114,"green beans","green beans",0,0
21,115,"gum","gum",0,1607
21,116,"hamburger","hamburger",0,1682
21,117,"ice","ice",0,1529
21,118,"ice cream","ice cream",0,0
21,119,"jello","jello",0,1682
21,120,"jelly","jelly",0,1682
21,122,"lollipop","lollipop",0,1682
21,123,"meat","meat",0,1421
21,124,"melon","melon",0,1682
21,126,"muffin","muffin",0,1682
21,127,"noodles","pasta",0,1682
21,128,"nuts","nuts",0,1682
21,129,"orange (food)","orange (food)",0,1682
21,130,"pancake","pancake",0,1682
21,131,"peas","peas",0,1566
21,132,"peanut butter","peanut butter",0,0
21,133,"pickle","pickle",0,1682
21,134,"pizza","pizza",0,1682
21,135,"popcorn","popcorn",0,1682
21,136,"popsicle","popsicle",0,1682
21,137,"potato chip","chips",0,0
21,138,"potato","potato",0,1682
21,139,"pretzel","pretzel",0,1682
21,140,"pudding","pudding",0,1682
21,141,"pumpkin","pumpkin",0,1682
21,142,"raisin","raisin",0,1682
21,143,"salt","salt",0,1647
21,144,"sandwich","sandwich",0,1682
21,145,"sauce","sauce",0,1532
21,146,"soda/pop","soda",0,0
21,147,"soup","soup",0,1522
21,148,"spaghetti","pasta",0,1682
21,149,"strawberry","strawberry",0,1682
21,150,"toast","toast",0,1649
21,153,"vitamins","vitamins",0,1682
21,155,"yogurt","yogurt",0,1682
21,156,"beads","beads",0,1569
21,157,"belt","belt",0,1545
21,158,"bib","bib",0,1431
21,159,"boots","boots",0,1608
21,160,"button","button",0,1640
21,161,"coat","coat",0,1349
21,163,"dress (object)","dress",0,1682
21,164,"gloves","gloves",0,1682
21,166,"jacket","jacket",0,1682
21,167,"jeans","jeans",0,1642
21,168,"mittens","mittens",0,1682
21,169,"necklace","necklace",0,1682
21,170,"pajamas","pajamas",0,1682
21,171,"pants","pants",0,1682
21,173,"shirt","shirt",0,1462
21,175,"shorts","shorts",0,1682
21,176,"slipper","slipper",0,1682
21,179,"sock","sock",0,1575
21,180,"sweater","sweater",0,1600
21,182,"underpants","underpants",0,1682
21,183,"zipper","zipper",0,1640
21,184,"ankle","ankle",0,1640
21,185,"arm","arm",1,1611
21,187,"buttocks/bottom*","butt",0,0
21,188,"cheek","cheek",0,1534
21,189,"chin","chin",0,1600
21,192,"face","face",0,1599
21,193,"finger","finger",1,1682
21,194,"foot","foot",0,1461
21,196,"hand","hand",1,1644
21,197,"head","head",1,1502
21,198,"knee","knee",0,1412
21,199,"leg","leg",0,1500
21,200,"lips","lips",0,1682
21,204,"penis*","penis",0,1682
21,205,"shoulder","shoulder",0,1682
21,206,"toe","toe",1,1455
21,207,"tongue","tongue",0,1567
21,208,"tooth","tooth",0,1561
21,209,"tummy","tummy",0,1640
21,211,"basket","basket",0,1640
21,214,"bowl","bowl",0,1433
21,215,"box","box",0,1647
21,216,"broom","broom",0,1682
21,217,"brush","brush",0,1642
21,218,"bucket","bucket",0,1682
21,219,"camera","camera",0,1682
21,220,"can (object)","can",0,1500
21,221,"clock","clock",0,1647
21,222,"comb","comb",0,1465
21,224,"dish","dish",0,1529
21,225,"fork","fork",0,1647
21,226,"garbage","garbage",0,1682
21,227,"glass","glass",0,1682
21,228,"glasses","glasses",0,1682
21,229,"hammer","hammer",0,1644
21,230,"jar","jar",0,1466
21,231,"keys","keys",0,1422
21,232,"knife","knife",0,1566
21,233,"lamp","lamp",0,1682
21,235,"medicine","medicine",0,1682
21,236,"money","money",0,1640
21,237,"mop","mop",0,1568
21,238,"nail","nails",0,1607
21,239,"napkin","napkin",0,1682
21,240,"paper","paper",0,1640
21,241,"penny","penny",0,1640
21,242,"picture","picture",0,1682
21,243,"pillow","pillow",0,1640
21,244,"plant","plant",0,1682
21,245,"plate","plate",0,1644
21,246,"purse","purse",0,1604
21,247,"radio","radio",0,1682
21,248,"scissors","scissors",0,1682
21,249,"soap","soap",0,1571
21,251,"tape","tape",0,1644
21,252,"telephone","telephone",1,1682
21,253,"tissue/kleenex","tissue",0,0
21,254,"toothbrush","toothbrush",0,1682
21,255,"towel","towel",0,1682
21,256,"trash","trash",0,1601
21,258,"vacuum","vacuum",0,1682
21,260,"watch (object)","watch",0,1647
21,262,"bathroom","bathroom",0,1682
21,263,"bathtub","bathtub",0,1682
21,265,"bedroom","bedroom",0,1682
21,267,"chair","chair",1,1431
21,268,"closet","closet",0,1682
21,269,"couch","couch",0,1497
21,270,"crib","crib",0,1682
21,272,"drawer","drawer",0,1608
21,273,"dryer","dryer",0,1640
21,274,"garage","garage",0,1682
21,275,"high chair","high chair",0,0
21,276,"kitchen","kitchen",0,1682
21,277,"living room","living room",0,0
21,278,"oven","oven",0,1682
21,281,"potty","potty",1,1642
21,282,"rocking chair","rocking chair",0,0
21,283,"refrigerator","refrigerator",0,1682
21,284,"room","room",0,1602
21,285,"shower","shower",0,1524
21,286,"sink","sink",0,1640
21,288,"stairs","stairs",0,1682
21,289,"stove","stove",0,1682
21,290,"table","table",0,1682
21,291,"TV","tv",0,0
21,292,"window","window",0,1682
21,293,"washing machine","washing machine",0,0
21,294,"backyard","yard",0,1682
21,295,"cloud","cloud",0,1604
21,296,"flag","flag",0,1640
21,298,"garden","garden",0,1682
21,299,"grass","grass",0,1682
21,300,"hose","hose",0,1495
21,301,"ladder","ladder",0,1682
21,302,"lawn mower","lawn mower",0,0
21,303,"moon","moon",1,1519
21,304,"pool","pool",0,1525
21,305,"rain","rain",0,1682
21,306,"rock","rock",0,1535
21,307,"roof","roof",0,1602
21,308,"sandbox","sandbox",0,1682
21,309,"shovel","shovel",0,1682
21,310,"sidewalk","sidewalk",0,1682
21,311,"sky","sky",0,1608
21,312,"slide (object)","slide",0,1644
21,313,"snow","snow",0,1642
21,314,"snowman","snowman",0,1682
21,315,"sprinkler","sprinkler",0,1682
21,316,"star","star",0,1647
21,317,"stick","stick",0,1682
21,319,"street","street",0,1641
21,320,"sun","sun",0,1523
21,321,"swing (object)","swing",0,1682
21,324,"wind","wind",0,1682
22,13,"alligator","alligator",0,3180
22,14,"animal","animal",0,3180
22,15,"ant","ant",0,3021
22,17,"bee","bee",1,2381
22,21,"butterfly","butterfly",0,3180
22,23,"chicken (animal)","chicken",1,3180
22,25,"deer","deer",0,2725
22,27,"donkey","donkey",0,3180
22,29,"elephant","elephant",1,3180
22,31,"frog","frog",1,3180
22,32,"giraffe","giraffe",0,3180
22,33,"goose","goose",0,2972
22,37,"lamb","lamb",0,3023
22,38,"lion","lion",0,3126
22,39,"monkey","monkey",1,3180
22,40,"moose","moose",0,2916
22,41,"mouse","mouse",1,2918
22,42,"owl","owl",1,2923
22,43,"penguin","penguin",0,3180
22,44,"pig","pig",1,3021
22,45,"pony","pony",0,3180
22,47,"rooster","rooster",0,3180
22,48,"sheep","sheep",0,2972
22,49,"squirrel","squirrel",0,3180
22,50,"teddybear","teddybear",0,0
22,51,"tiger","tiger",0,3122
22,52,"turkey","turkey",0,3124
22,53,"turtle","turtle",0,3122
22,54,"wolf","wolf",0,3180
22,55,"zebra","zebra",0,3180
22,61,"firetruck","firetruck",0,0
22,62,"helicopter","helicopter",0,3180
22,63,"motorcycle","motorcycle",0,3180
22,64,"sled","sled",0,3081
22,65,"stroller","stroller",0,3180
22,66,"tractor","tractor",0,3122
22,67,"train","train",1,3069
22,68,"tricycle","tricycle",0,3180
22,72,"bat","bat",0,2642
22,73,"block","block",1,3131
22,76,"chalk","chalk",0,2926
22,77,"crayon","crayon",1,3180
22,78,"doll","doll",1,2928
22,79,"game","game",0,3180
22,80,"glue","glue",0,3128
22,81,"pen","pen",0,2826
22,82,"pencil","pencil",0,3180
22,83,"play dough","play dough",0,0
22,84,"present","present",0,3180
22,85,"puzzle","puzzle",0,3180
22,86,"story","story",0,3180
22,89,"applesauce","applesauce",0,3180
22,91,"beans","beans",0,3070
22,92,"bread","bread",1,2986
22,93,"butter","butter",0,2871
22,94,"cake","cake",1,2823
22,95,"candy","candy",0,3124
22,96,"carrots","carrots",0,3180
22,97,"cereal","cereal",1,3180
22,98,"cheerios","cheerios",0,3180
22,100,"chicken (food)","chicken (food)",1,3180
22,101,"chocolate","chocolate",0,3180
22,102,"coffee","coffee",0,2964
22,103,"coke","coke",0,2671
22,105,"corn","corn",0,3026
22,107,"donut","donut",0,3180
22,109,"egg","egg",1,2734
22,110,"fish (food)","fish (food)",1,3122
22,111,"food","food",0,2812
22,112,"french fries","french fries",0,0
22,113,"grapes","grapes",1,3180
22,114,"green beans","green beans",0,0
22,115,"gum","gum",0,2984
22,116,"hamburger","hamburger",0,3180
22,117,"ice","ice",1,2922
22,118,"ice cream","ice cream",1,0
22,119,"jello","jello",0,3180
22,120,"jelly","jelly",0,3180
22,122,"lollipop","lollipop",0,3180
22,123,"meat","meat",0,2762
22,124,"melon","melon",0,3180
22,126,"muffin","muffin",0,3180
22,127,"noodles","pasta",0,3180
22,128,"nuts","nuts",0,3133
22,129,"orange (food)","orange (food)",1,3180
22,130,"pancake","pancake",0,3180
22,131,"peas","peas",0,3020
22,132,"peanut butter","peanut butter",0,0
22,133,"pickle","pickle",0,3180
22,134,"pizza","pizza",1,3180
22,135,"popcorn","popcorn",0,3180
22,136,"popsicle","popsicle",0,3180
22,137,"potato chip","chips",0,0
22,138,"potato","potato",0,3180
22,139,"pretzel","pretzel",0,3180
22,140,"pudding","pudding",0,3180
22,141,"pumpkin","pumpkin",0,3180
22,142,"raisin","raisin",0,3180
22,143,"salt","salt",0,3131
22,144,"sandwich","sandwich",0,3180
22,145,"sauce","sauce",0,2870
22,146,"soda/pop","soda",0,0
22,147,"soup","soup",0,2911
22,148,"spaghetti","pasta",0,3180
22,149,"strawberry","strawberry",0,3180
22,150,"toast","toast",0,3083
22,153,"vitamins","vitamins",0,3180
22,155,"yogurt","yogurt",1,3180
22,156,"beads","beads",0,3027
22,157,"belt","belt",0,2992
22,158,"bib","bib",0,2741
22,159,"boots","boots",1,3032
22,160,"button","button",1,3122
22,161,"coat","coat",1,2666
22,163,"dress (object)","dress",0,3180
22,164,"gloves","gloves",0,3180
22,166,"jacket","jacket",0,3180
22,167,"jeans","jeans",0,3125
22,168,"mittens","mittens",0,3180
22,169,"necklace","necklace",0,3180
22,170,"pajamas","pajamas",0,3180
22,171,"pants","pants",1,3180
22,173,"shirt","shirt",1,2875
22,175,"shorts","shorts",0,3124
22,176,"slipper","slipper",0,3180
22,179,"sock","sock",1,3031
22,180,"sweater","sweater",1,3066
22,182,"underpants","underpants",0,3180
22,183,"zipper","zipper",0,3122
22,184,"ankle","ankle",0,3122
22,187,"buttocks/bottom*","butt",1,0
22,188,"cheek","cheek",1,2925
22,189,"chin","chin",0,2963
22,192,"face","face",0,3020
22,194,"foot","foot",1,2870
22,198,"knee","knee",1,2707
22,199,"leg","leg",1,2782
22,200,"lips","lips",0,3180
22,204,"penis*","penis",0,3180
22,205,"shoulder","shoulder",0,3180
22,207,"tongue","tongue",1,2824
22,208,"tooth","tooth",1,2859
22,209,"tummy","tummy",1,3070
22,211,"basket","basket",0,3122
22,214,"bowl","bowl",0,2693
22,215,"box","box",1,3084
22,216,"broom","broom",0,3180
22,217,"brush","brush",1,3030
22,218,"bucket","bucket",0,3180
22,219,"camera","camera",0,3180
22,220,"can (object)","can",0,2817
22,221,"clock","clock",0,3131
22,222,"comb","comb",0,2827
22,224,"dish","dish",0,2968
22,225,"fork","fork",1,3075
22,226,"garbage","garbage",0,3180
22,227,"glass","glass",0,3180
22,228,"glasses","glasses",0,3180
22,229,"hammer","hammer",0,3072
22,230,"jar","jar",0,2777
22,231,"keys","keys",0,2819
22,232,"knife","knife",0,3019
22,233,"lamp","lamp",0,3180
22,235,"medicine","medicine",0,3180
22,236,"money","money",0,3016
22,237,"mop","mop",0,2970
22,238,"nail","nails",0,3076
22,239,"napkin","napkin",0,3180
22,240,"paper","paper",1,3067
22,241,"penny","penny",0,3014
22,242,"picture","picture",0,3180
22,243,"pillow","pillow",1,3122
22,244,"plant","plant",0,3180
22,245,"plate","plate",0,3126
22,246,"purse","purse",0,3028
22,247,"radio","radio",0,3180
22,248,"scissors","scissors",0,3180
22,249,"soap","soap",1,2977
22,251,"tape","tape",0,3025
22,253,"tissue/kleenex","tissue",0,0
22,254,"toothbrush","toothbrush",1,3180
22,255,"towel","towel",0,3180
22,256,"trash","trash",0,3069
22,258,"vacuum","vacuum",0,3180
22,260,"watch (object)","watch",0,3131
22,262,"bathroom","bathroom",0,3180
22,263,"bathtub","bathtub",1,3180
22,265,"bedroom","bedroom",0,3180
22,268,"closet","closet",0,3180
22,269,"couch","couch",0,2923
22,270,"crib","crib",0,3180
22,272,"drawer","drawer",0,3077
22,273,"dryer","dryer",0,3122
22,274,"garage","garage",0,3180
22,275,"high chair","high chair",0,0
22,276,"kitchen","kitchen",0,3180
22,277,"living room","living room",0,0
22,278,"oven","oven",0,3180
22,282,"rocking chair","rocking chair",0,0
22,283,"refrigerator","refrigerator",0,3180
22,284,"room","room",0,3019
22,285,"shower","shower",0,2964
22,286,"sink","sink",0,3064
22,288,"stairs","stairs",0,3180
22,289,"stove","stove",0,3129
22,290,"table","table",0,3180
22,291,"TV","tv",1,0
22,292,"window","window",0,3180
22,293,"washing machine","washing machine",0,0
22,294,"backyard","yard",0,3180
22,295,"cloud","cloud",0,3072
22,296,"flag","flag",0,3122
22,298,"garden","garden",0,3180
22,299,"grass","grass",0,3180
22,300,"hose","hose",0,2821
22,301,"ladder","ladder",0,3180
22,302,"lawn mower","lawn mower",0,0
22,304,"pool","pool",0,2913
22,305,"rain","rain",1,3126
22,306,"rock","rock",1,2975
22,307,"roof","roof",0,3019
22,308,"sandbox","sandbox",0,3180
22,309,"shovel","shovel",0,3180
22,310,"sidewalk","sidewalk",0,3180
22,311,"sky","sky",0,3078
22,312,"slide (object)","slide",1,3126
22,313,"snow","snow",0,3074
22,314,"snowman","snowman",0,3180
22,315,"sprinkler","sprinkler",0,3180
22,316,"star","star",1,3131
22,317,"stick","stick",0,3180
22,319,"street","street",0,3125
22,320,"sun","sun",0,2818
22,321,"swing (object)","swing",1,3180
22,324,"wind","wind",0,3124
23,13,"alligator","alligator",0,11138
23,14,"animal","animal",0,11138
23,15,"ant","ant",0,10728
23,21,"butterfly","butterfly",1,11138
23,25,"deer","deer",0,9963
23,27,"donkey","donkey",0,11030
23,32,"giraffe","giraffe",0,11138
23,33,"goose","goose",0,10342
23,37,"lamb","lamb",0,10746
23,38,"lion","lion",1,11040
23,40,"moose","moose",0,10239
23,43,"penguin","penguin",0,11138
23,45,"pony","pony",0,11138
23,47,"rooster","rooster",0,11138
23,48,"sheep","sheep",1,10260
23,49,"squirrel","squirrel",0,11138
23,50,"teddybear","teddybear",1,0
23,51,"tiger","tiger",1,11031
23,52,"turkey","turkey",0,10928
23,53,"turtle","turtle",1,11031
23,54,"wolf","wolf",0,11138
23,55,"zebra","zebra",0,11138
23,61,"firetruck","firetruck",0,0
23,62,"helicopter","helicopter",0,11138
23,63,"motorcycle","motorcycle",0,11138
23,64,"sled","sled",0,10638
23,65,"stroller","stroller",0,11138
23,66,"tractor","tractor",0,11030
23,68,"tricycle","tricycle",0,11138
23,72,"bat","bat",0,9617
23,76,"chalk","chalk",0,9967
23,79,"game","game",0,10938
23,80,"glue","glue",0,11040
23,81,"pen","pen",1,10055
23,82,"pencil","pencil",0,11138
23,83,"play dough","play dough",0,0
23,84,"present","present",0,11138
23,85,"puzzle","puzzle",0,11138
23,86,"story","story",0,11032
23,89,"applesauce","applesauce",0,11138
23,91,"beans","beans",0,10842
23,93,"butter","butter",0,10340
23,95,"candy","candy",1,11032
23,96,"carrots","carrots",0,11138
23,98,"cheerios","cheerios",1,11138
23,101,"chocolate","chocolate",0,11138
23,102,"coffee","coffee",0,10730
23,103,"coke","coke",0,9596
23,105,"corn","corn",0,10737
23,107,"donut","donut",0,11138
23,111,"food","food",1,10139
23,112,"french fries","french fries",1,0
23,114,"green beans","green beans",0,0
23,115,"gum","gum",0,10561
