"month","item","definition","uni_lemma","learned","value"
22,69,"vlak","train",0,25.15237622
22,78,"lopatica","shovel",0,25.440820674
22,80,"lutka","doll",1,21.187766905
22,95,"čokolino","cheerios",0,12.771273653
22,97,"grašak","peas",0,10.912195075
22,107,"jogurt","yogurt",0,18.497122044
22,108,"juha","soup",1,14.104178539
22,116,"kolač","cake",0,18.972321487
22,120,"krumpir","potato",0,8.587057727
22,130,"mrkve","carrots",0,15.816097414
22,144,"sir","cheese",0,13.76995937
22,145,"sladole","ice cream",0,10.819506282
22,158,"čizme","boots",0,17.822936454
22,159,"gaćice","underpants",0,16.825548949
22,160,"gumb","button",0,25.163443335
22,162,"hlače","pants",0,24.433917265
22,166,"kaput","coat",0,30.452432238
22,173,"pidžama","pajamas",0,25.757826268
22,176,"rukavice","gloves",0,17.807281197
22,178,"šal","scarf",0,32.491106841
22,188,"jezik","tongue",0,28.407084957
22,189,"koljeno","knee",0,23.057303447
22,191,"lice","face",1,31.104772755
22,197,"penis","penis",0,32.774576174
22,204,"trbuh","tummy",0,29.222277026
22,212,"boca","bottle",0,28.438692767
22,216,"čekić","hammer",0,20.995892542
22,219,"četkica za zube","toothbrush",0,31.392514576
22,223,"jastuk","pillow",0,31.12196504
22,231,"kutija","box",0,28.144791795
22,233,"lijek","medicine",0,18.533548816
22,237,"metla","broom",0,27.072079688
22,238,"naočale","glasses",0,26.602253897
22,239,"novac","money",1,19.782622268
22,240,"novčanik","purse",0,30.451917516
22,241,"nož","knife",0,29.634566073
22,242,"papir","paper",0,27.195543849
22,243,"radio","radio",0,31.202917506
22,244,"ručnik","towel",0,25.340004933
22,246,"sapun","soap",0,22.650379328
22,248,"slika","picture",0,27.407870412
22,249,"smeće","trash",0,24.042966965
22,251,"svjetlo","light",0,25.722468735
22,252,"šalica","cup",0,32.147515662
22,253,"škare","scissors",0,24.148544589
22,254,"tanjur","plate",0,36.431253577
22,256,"usisavač","vacuum",0,15.01750724
22,257,"vilica","fork",0,31.004782647
22,264,"garaža","garage",0,27.110432189
22,265,"hladnjak","refrigerator",0,38.381412115
22,267,"kada (object)","bathtub",1,33.80013516
22,268,"kauč","couch",0,32.751279798
22,271,"krevet","bed",1,30.50128047
22,272,"krevetić","crib",0,35.909510157
22,273,"kuhinja","kitchen",0,31.872037533
22,274,"kupaonica","bathroom",0,32.151270183
22,275,"ladica","drawer",0,28.678601038
22,280,"prozor","window",1,31.625055138
22,284,"stol","table",1,27.394194861
22,285,"stolica","chair",1,32.705965978
22,287,"štednjak","stove",0,33.600437324
22,288,"televizor","tv",1,18.581536534
22,296,"drvo","tree",0,25.625746698
22,301,"lopata","shovel",0,25.440820674
22,304,"mjesec","moon",0,24.560797982
22,306,"nebo","sky",0,24.830730359
22,309,"park","park",0,20.223751027
22,312,"snijeg","snow",0,20.357918235
22,315,"sunce","sun",0,23.072321028
22,322,"vrt","garden",0,27.368270659
22,324,"zvijezda","star",0,18.392180346
23,14,"guska","goose",1,19.566195875
23,23,"lav","lion",1,26.783479203
23,24,"leptir","butterfly",0,20.507720712
23,27,"magarac","donkey",0,19.665819425
23,33,"ovca","sheep",0,21.200930107
23,36,"pčela","bee",0,20.245643544
23,37,"pijetao","rooster",0,23.812373877
23,40,"prase","pig",1,21.902537207
23,44,"slon","elephant",0,19.990424662
23,45,"sova","owl",0,19.530797018
23,47,"tigar","tiger",0,22.355158254
23,48,"vjeverica","squirrel",0,25.157502933
23,50,"vuk","wolf",0,25.088397803
23,53,"žaba","frog",1,28.525059795
23,55,"životinja","animal",0,14.100855846
23,57,"autobus","bus",0,26.413851988
23,59,"bicikl","bicycle",1,24.415051817
23,60,"brod","boat",1,32.486352156
23,62,"kamion","truck",1,22.919376314
23,63,"kolica","stroller",1,32.487084859
23,64,"motor","motorcycle",1,29.966050019
23,69,"vlak","train",1,25.15237622
23,78,"lopatica","shovel",0,25.440820674
23,95,"čokolino","cheerios",0,12.771273653
23,97,"grašak","peas",0,10.912195075
23,107,"jogurt","yogurt",0,18.497122044
23,116,"kolač","cake",1,18.972321487
23,120,"krumpir","potato",0,8.587057727
23,130,"mrkve","carrots",0,15.816097414
23,144,"sir","cheese",1,13.76995937
23,145,"sladole","ice cream",0,10.819506282
23,158,"čizme","boots",0,17.822936454
23,159,"gaćice","underpants",0,16.825548949
23,160,"gumb","button",0,25.163443335
23,162,"hlače","pants",1,24.433917265
23,166,"kaput","coat",0,30.452432238
23,173,"pidžama","pajamas",0,25.757826268
23,176,"rukavice","gloves",0,17.807281197
23,178,"šal","scarf",1,32.491106841
23,188,"jezik","tongue",0,28.407084957
23,189,"koljeno","knee",0,23.057303447
23,197,"penis","penis",0,32.774576174
23,204,"trbuh","tummy",0,29.222277026
23,212,"boca","bottle",1,28.438692767
23,216,"čekić","hammer",0,20.995892542
23,219,"četkica za zube","toothbrush",0,31.392514576
23,223,"jastuk","pillow",0,31.12196504
23,231,"kutija","box",0,28.144791795
23,233,"lijek","medicine",0,18.533548816
23,237,"metla","broom",1,27.072079688
23,238,"naočale","glasses",1,26.602253897
23,240,"novčanik","purse",0,30.451917516
23,241,"nož","knife",1,29.634566073
23,242,"papir","paper",1,27.195543849
23,243,"radio","radio",0,31.202917506
23,244,"ručnik","towel",0,25.340004933
23,246,"sapun","soap",0,22.650379328
23,248,"slika","picture",0,27.407870412
23,249,"smeće","trash",0,24.042966965
23,251,"svjetlo","light",1,25.722468735
23,252,"šalica","cup",0,32.147515662
23,253,"škare","scissors",1,24.148544589
23,254,"tanjur","plate",0,36.431253577
23,256,"usisavač","vacuum",0,15.01750724
23,257,"vilica","fork",0,31.004782647
23,264,"garaža","garage",0,27.110432189
23,265,"hladnjak","refrigerator",0,38.381412115
23,268,"kauč","couch",0,32.751279798
23,272,"krevetić","crib",0,35.909510157
23,273,"kuhinja","kitchen",0,31.872037533
23,274,"kupaonica","bathroom",0,32.151270183
23,275,"ladica","drawer",0,28.678601038
23,287,"štednjak","stove",1,33.600437324
23,296,"drvo","tree",1,25.625746698
23,301,"lopata","shovel",0,25.440820674
23,304,"mjesec","moon",0,24.560797982
23,306,"nebo","sky",0,24.830730359
23,309,"park","park",0,20.223751027
23,312,"snijeg","snow",0,20.357918235
23,315,"sunce","sun",1,23.072321028
23,322,"vrt","garden",0,27.368270659
23,324,"zvijezda","star",0,18.392180346
24,24,"leptir","butterfly",1,20.507720712
24,27,"magarac","donkey",0,19.665819425
24,33,"ovca","sheep",1,21.200930107
24,36,"pčela","bee",0,20.245643544
24,37,"pijetao","rooster",0,23.812373877
24,44,"slon","elephant",1,19.990424662
24,45,"sova","owl",0,19.530797018
24,47,"tigar","tiger",0,22.355158254
24,48,"vjeverica","squirrel",0,25.157502933
24,50,"vuk","wolf",1,25.088397803
24,55,"životinja","animal",0,14.100855846
24,57,"autobus","bus",1,26.413851988
24,78,"lopatica","shovel",0,25.440820674
24,95,"čokolino","cheerios",1,12.771273653
24,97,"grašak","peas",0,10.912195075
24,107,"jogurt","yogurt",0,18.497122044
24,120,"krumpir","potato",1,8.587057727
24,130,"mrkve","carrots",1,15.816097414
24,145,"sladole","ice cream",0,10.819506282
24,158,"čizme","boots",1,17.822936454
24,159,"gaćice","underpants",1,16.825548949
24,160,"gumb","button",0,25.163443335
24,166,"kaput","coat",0,30.452432238
24,173,"pidžama","pajamas",1,25.757826268
24,176,"rukavice","gloves",1,17.807281197
24,188,"jezik","tongue",1,28.407084957
24,189,"koljeno","knee",0,23.057303447
24,197,"penis","penis",0,32.774576174
24,204,"trbuh","tummy",1,29.222277026
24,216,"čekić","hammer",0,20.995892542
24,219,"četkica za zube","toothbrush",0,31.392514576
24,223,"jastuk","pillow",1,31.12196504
24,231,"kutija","box",0,28.144791795
24,233,"lijek","medicine",0,18.533548816
24,240,"novčanik","purse",0,30.451917516
24,243,"radio","radio",1,31.202917506
24,244,"ručnik","towel",0,25.340004933
24,246,"sapun","soap",0,22.650379328
24,248,"slika","picture",1,27.407870412
24,249,"smeće","trash",0,24.042966965
24,252,"šalica","cup",1,32.147515662
24,254,"tanjur","plate",1,36.431253577
24,256,"usisavač","vacuum",0,15.01750724
24,257,"vilica","fork",1,31.004782647
24,264,"garaža","garage",0,27.110432189
24,265,"hladnjak","refrigerator",0,38.381412115
24,268,"kauč","couch",0,32.751279798
24,272,"krevetić","crib",0,35.909510157
24,273,"kuhinja","kitchen",1,31.872037533
24,274,"kupaonica","bathroom",1,32.151270183
24,275,"ladica","drawer",0,28.678601038
24,301,"lopata","shovel",0,25.440820674
24,304,"mjesec","moon",1,24.560797982
24,306,"nebo","sky",0,24.830730359
24,309,"park","park",0,20.223751027
24,312,"snijeg","snow",1,20.357918235
24,322,"vrt","garden",0,27.368270659
24,324,"zvijezda","star",0,18.392180346
25,27,"magarac","donkey",0,19.665819425
25,36,"pčela","bee",0,20.245643544
25,37,"pijetao","rooster",0,23.812373877
25,45,"sova","owl",0,19.530797018
25,47,"tigar","tiger",0,22.355158254
25,48,"vjeverica","squirrel",0,25.157502933
25,55,"životinja","animal",0,14.100855846
25,78,"lopatica","shovel",0,25.440820674
25,97,"grašak","peas",0,10.912195075
25,107,"jogurt","yogurt",0,18.497122044
25,145,"sladole","ice cream",1,10.819506282
25,160,"gumb","button",1,25.163443335
25,166,"kaput","coat",0,30.452432238
25,189,"koljeno","knee",0,23.057303447
25,197,"penis","penis",0,32.774576174
25,216,"čekić","hammer",1,20.995892542
25,219,"četkica za zube","toothbrush",0,31.392514576
25,231,"kutija","box",1,28.144791795
25,233,"lijek","medicine",0,18.533548816
25,240,"novčanik","purse",0,30.451917516
25,244,"ručnik","towel",1,25.340004933
25,246,"sapun","soap",1,22.650379328
25,249,"smeće","trash",0,24.042966965
25,256,"usisavač","vacuum",0,15.01750724
25,264,"garaža","garage",0,27.110432189
25,265,"hladnjak","refrigerator",0,38.381412115
25,268,"kauč","couch",0,32.751279798
25,272,"krevetić","crib",0,35.909510157
25,275,"ladica","drawer",0,28.678601038
25,301,"lopata","shovel",0,25.440820674
25,306,"nebo","sky",0,24.830730359
25,309,"park","park",0,20.223751027
25,322,"vrt","garden",0,27.368270659
25,324,"zvijezda","star",0,18.392180346
26,27,"magarac","donkey",0,19.665819425
26,36,"pčela","bee",0,20.245643544
26,37,"pijetao","rooster",0,23.812373877
26,45,"sova","owl",0,19.530797018
26,47,"tigar","tiger",0,22.355158254
26,48,"vjeverica","squirrel",0,25.157502933
26,55,"životinja","animal",0,14.100855846
26,78,"lopatica","shovel",0,25.440820674
26,97,"grašak","peas",0,10.912195075
26,107,"jogurt","yogurt",1,18.497122044
26,166,"kaput","coat",0,30.452432238
26,189,"koljeno","knee",0,23.057303447
26,197,"penis","penis",0,32.774576174
26,219,"četkica za zube","toothbrush",1,31.392514576
26,233,"lijek","medicine",0,18.533548816
26,240,"novčanik","purse",0,30.451917516
26,249,"smeće","trash",1,24.042966965
26,256,"usisavač","vacuum",0,15.01750724
26,264,"garaža","garage",0,27.110432189
26,265,"hladnjak","refrigerator",0,38.381412115
26,268,"kauč","couch",0,32.751279798
26,272,"krevetić","crib",0,35.909510157
26,275,"ladica","drawer",1,28.678601038
26,301,"lopata","shovel",0,25.440820674
26,306,"nebo","sky",1,24.830730359
26,309,"park","park",0,20.223751027
26,322,"vrt","garden",0,27.368270659
26,324,"zvijezda","star",0,18.392180346
27,27,"magarac","donkey",1,19.665819425
27,36,"pčela","bee",0,20.245643544
27,37,"pijetao","rooster",1,23.812373877
27,45,"sova","owl",0,19.530797018
27,47,"tigar","tiger",0,22.355158254
27,48,"vjeverica","squirrel",1,25.157502933
27,55,"životinja","animal",0,14.100855846
27,78,"lopatica","shovel",1,25.440820674
27,97,"grašak","peas",1,10.912195075
27,166,"kaput","coat",1,30.452432238
27,189,"koljeno","knee",1,23.057303447
27,197,"penis","penis",0,32.774576174
27,233,"lijek","medicine",0,18.533548816
27,240,"novčanik","purse",0,30.451917516
27,256,"usisavač","vacuum",1,15.01750724
27,264,"garaža","garage",0,27.110432189
27,265,"hladnjak","refrigerator",1,38.381412115
27,268,"kauč","couch",1,32.751279798
27,272,"krevetić","crib",1,35.909510157
27,301,"lopata","shovel",1,25.440820674
27,309,"park","park",1,20.223751027
27,322,"vrt","garden",0,27.368270659
27,324,"zvijezda","star",0,18.392180346
28,36,"pčela","bee",0,20.245643544
28,45,"sova","owl",0,19.530797018
28,47,"tigar","tiger",1,22.355158254
28,55,"životinja","animal",1,14.100855846
28,197,"penis","penis",0,32.774576174
28,233,"lijek","medicine",1,18.533548816
28,240,"novčanik","purse",1,30.451917516
28,264,"garaža","garage",1,27.110432189
28,322,"vrt","garden",1,27.368270659
28,324,"zvijezda","star",1,18.392180346
29,36,"pčela","bee",1,20.245643544
29,45,"sova","owl",1,19.530797018
29,197,"penis","penis",0,32.774576174
30,197,"penis","penis",1,32.774576174
