"month","item","definition","uni_lemma","learned","value"
23,260,"vasino","potty",0,0
23,261,"armadio","closet",0,39
23,263,"bidè","bidet",0,0
23,264,"camera","room",0,0
23,266,"cassetto","drawer",0,0
23,267,"cucina","kitchen",0,0
23,268,"culla","crib",0,0
23,269,"divano","couch",0,162
23,270,"doccia","shower",0,0
23,272,"finestra","window",0,0
23,275,"frigorifero","refrigerator",0,0
23,276,"lavandino","sink",0,77
23,277,"lavatrice","washing machine",0,0
23,285,"salotto","living room",0,0
23,286,"scala","stairs",0,0
23,288,"seggiolone","high chair",0,0
23,289,"tappeto","carpet",0,160
23,290,"tavolo","table",0,165
23,292,"terrazza","porch",0,0
23,293,"vasca da bagno","bathtub",0,124
23,294,"albero","tree",1,0
23,295,"altalena","swing",0,0
23,296,"ascensore","elevator",0,109
23,300,"cielo","sky",1,0
23,306,"garage","garage",0,71
23,309,"neve","snow",0,0
23,310,"nuvola","cloud",0,0
23,314,"prato","lawn",0,0
23,316,"scivolo","slide",0,0
23,319,"strada","street",0,0
23,320,"terra","earth",1,0
23,324,"vento","wind",0,0
24,1,"organo genitale femminile","vagina",0,0
24,3,"ombelico","belly button",0,0
24,7,"lingua","tongue",1,0
24,18,"braccio","arm",1,0
24,20,"vestito","dress",0,160
24,21,"tuta","tracksuit",0,0
24,23,"sciarpa","scarf",0,207
24,30,"mutande","underpants",0,0
24,31,"maglione","sweater",0,133
24,33,"guanti","gloves",1,36
24,35,"gonna","skirt",0,160
24,36,"giacca","jacket",0,144
24,37,"collana","necklace",1,74
24,45,"bottone","button",1,0
24,50,"yogurt","yogurt",1,0
24,59,"sugo","sauce",0,0
24,66,"polpette","meatball",0,0
24,69,"piselli","peas",0,253
24,70,"pesca","peach",0,202
24,72,"patatine","chips",1,0
24,82,"miele","honey",0,0
24,103,"carote","carrots",1,0
24,114,"arancia","orange (food)",1,0
24,116,"trottola","top",0,0
24,121,"secchiello","bucket",1,270
24,123,"pistola","gun",0,187
24,126,"paletta","spade",1,178
24,127,"giocattolo","toy",0,16
24,128,"favola/storia","book",0,0
24,129,"cubi","block",0,0
24,135,"trattore","tractor",0,261
24,138,"motocicletta","motorcycle",1,100
24,139,"jeep","jeep",0,88
24,140,"gru","crane",0,0
24,145,"automobile","car",1,177
24,146,"autobus","bus",0,192
24,149,"zanzara","mosquito",0,0
24,151,"topo","mouse",1,205
24,152,"tigre","tiger",0,184
24,153,"tartaruga","turtle",0,292
24,156,"scimmia","monkey",0,0
24,157,"rana","frog",0,189
24,158,"pulcino","chick",0,0
24,159,"pinguino","penguin",0,219
24,162,"papera","duck",0,208
24,164,"oca","goose",0,244
24,166,"mosca","fly",1,0
24,167,"maiale","pig",1,213
24,169,"leone","lion",1,170
24,170,"ippopotamo","hippopotamus",0,0
24,172,"giraffa","giraffe",0,203
24,174,"gallo","rooster",1,222
24,176,"formica","ant",0,149
24,181,"coniglio","bunny",0,0
24,182,"coccodrillo","crocodile",0,296
24,183,"cerbiatto","fawn",0,310
24,185,"capra","goat",0,178
24,187,"asino","donkey",0,173
24,189,"animale","animal",0,0
24,190,"agnello","lamb",0,211
24,203,"organo genitale maschile","penis",0,0
24,207,"seno","breast",0,0
24,222,"coperchio","cover",0,0
24,223,"coperta","blanket",1,0
24,225,"cuscino","pillow",1,151
24,228,"fazzoletto","tissue",0,0
24,229,"forbici","scissors",1,201
24,232,"giornale","paper",0,0
24,235,"martello","hammer",0,182
24,238,"musica","music",1,0
24,241,"pentola","pot",0,266
24,243,"pianta","plant",0,0
24,247,"scatola","box",0,281
24,252,"spazzolino da denti","toothbrush",1,0
24,253,"specchio","mirror",0,97
24,256,"tazza","cup",1,216
24,260,"vasino","potty",0,0
24,261,"armadio","closet",0,83
24,263,"bidè","bidet",0,0
24,264,"camera","room",0,0
24,266,"cassetto","drawer",0,0
24,267,"cucina","kitchen",1,0
24,268,"culla","crib",0,0
24,269,"divano","couch",0,269
24,270,"doccia","shower",1,0
24,272,"finestra","window",0,0
24,275,"frigorifero","refrigerator",0,0
24,276,"lavandino","sink",0,139
24,277,"lavatrice","washing machine",1,0
24,285,"salotto","living room",0,0
24,286,"scala","stairs",1,0
24,288,"seggiolone","high chair",1,0
24,289,"tappeto","carpet",0,203
24,290,"tavolo","table",1,320
24,292,"terrazza","porch",0,0
24,293,"vasca da bagno","bathtub",0,256
24,295,"altalena","swing",1,0
24,296,"ascensore","elevator",0,200
24,306,"garage","garage",0,174
24,309,"neve","snow",1,0
24,310,"nuvola","cloud",0,0
24,314,"prato","lawn",0,0
24,316,"scivolo","slide",1,0
24,319,"strada","street",0,0
24,324,"vento","wind",0,0
25,1,"organo genitale femminile","vagina",0,0
25,3,"ombelico","belly button",1,0
25,20,"vestito","dress",1,257
25,21,"tuta","tracksuit",0,0
25,23,"sciarpa","scarf",0,331
25,30,"mutande","underpants",1,0
25,31,"maglione","sweater",1,214
25,35,"gonna","skirt",0,257
25,36,"giacca","jacket",0,228
25,59,"sugo","sauce",1,0
25,66,"polpette","meatball",0,0
25,69,"piselli","peas",1,436
25,70,"pesca","peach",0,362
25,82,"miele","honey",0,0
25,116,"trottola","top",0,0
25,123,"pistola","gun",0,351
25,127,"giocattolo","toy",1,39
25,128,"favola/storia","book",1,0
25,129,"cubi","block",0,0
25,135,"trattore","tractor",1,481
25,139,"jeep","jeep",0,141
25,140,"gru","crane",0,0
25,146,"autobus","bus",0,306
25,149,"zanzara","mosquito",1,0
25,152,"tigre","tiger",0,386
25,153,"tartaruga","turtle",1,501
25,156,"scimmia","monkey",1,0
25,157,"rana","frog",1,365
25,158,"pulcino","chick",1,0
25,159,"pinguino","penguin",0,412
25,162,"papera","duck",0,369
25,164,"oca","goose",0,428
25,170,"ippopotamo","hippopotamus",0,0
25,172,"giraffa","giraffe",1,383
25,176,"formica","ant",1,261
25,181,"coniglio","bunny",1,0
25,182,"coccodrillo","crocodile",1,549
25,183,"cerbiatto","fawn",0,568
25,185,"capra","goat",0,366
25,187,"asino","donkey",0,345
25,189,"animale","animal",0,0
25,190,"agnello","lamb",0,422
25,203,"organo genitale maschile","penis",1,0
25,207,"seno","breast",1,0
25,222,"coperchio","cover",0,0
25,228,"fazzoletto","tissue",1,0
25,232,"giornale","paper",1,0
25,235,"martello","hammer",0,364
25,241,"pentola","pot",1,462
25,243,"pianta","plant",1,0
25,247,"scatola","box",0,443
25,253,"specchio","mirror",1,150
25,260,"vasino","potty",0,0
25,261,"armadio","closet",0,143
25,263,"bidè","bidet",1,0
25,264,"camera","room",1,0
25,266,"cassetto","drawer",1,0
25,268,"culla","crib",0,0
25,269,"divano","couch",1,448
25,272,"finestra","window",1,0
25,275,"frigorifero","refrigerator",1,0
25,276,"lavandino","sink",1,297
25,285,"salotto","living room",0,0
25,289,"tappeto","carpet",0,338
25,292,"terrazza","porch",0,0
25,293,"vasca da bagno","bathtub",0,441
25,296,"ascensore","elevator",1,360
25,306,"garage","garage",0,300
25,310,"nuvola","cloud",1,0
25,314,"prato","lawn",0,0
25,319,"strada","street",1,0
25,324,"vento","wind",1,0
26,1,"organo genitale femminile","vagina",0,0
26,21,"tuta","tracksuit",1,0
26,23,"sciarpa","scarf",0,527
26,35,"gonna","skirt",0,433
26,36,"giacca","jacket",1,383
26,66,"polpette","meatball",1,0
26,70,"pesca","peach",0,583
26,82,"miele","honey",1,0
26,116,"trottola","top",0,0
26,123,"pistola","gun",1,612
26,129,"cubi","block",0,0
26,139,"jeep","jeep",0,350
26,140,"gru","crane",0,0
26,146,"autobus","bus",1,586
26,152,"tigre","tiger",1,711
26,159,"pinguino","penguin",0,704
26,162,"papera","duck",1,631
26,164,"oca","goose",1,769
26,170,"ippopotamo","hippopotamus",0,0
26,183,"cerbiatto","fawn",0,938
26,185,"capra","goat",0,628
26,187,"asino","donkey",0,601
26,189,"animale","animal",1,0
26,190,"agnello","lamb",0,747
26,222,"coperchio","cover",0,0
26,235,"martello","hammer",1,636
26,247,"scatola","box",0,810
26,260,"vasino","potty",1,0
26,261,"armadio","closet",1,301
26,268,"culla","crib",0,0
26,285,"salotto","living room",0,0
26,289,"tappeto","carpet",0,511
26,292,"terrazza","porch",0,0
26,293,"vasca da bagno","bathtub",0,735
26,306,"garage","garage",0,511
26,314,"prato","lawn",1,0
27,1,"organo genitale femminile","vagina",0,0
27,23,"sciarpa","scarf",1,598
27,35,"gonna","skirt",0,492
27,70,"pesca","peach",0,733
27,116,"trottola","top",0,0
27,129,"cubi","block",1,0
27,139,"jeep","jeep",0,420
27,140,"gru","crane",0,0
27,159,"pinguino","penguin",0,941
27,170,"ippopotamo","hippopotamus",0,0
27,183,"cerbiatto","fawn",0,1173
27,185,"capra","goat",0,801
27,187,"asino","donkey",1,771
27,190,"agnello","lamb",0,966
27,222,"coperchio","cover",0,0
27,247,"scatola","box",0,1047
27,268,"culla","crib",0,0
27,285,"salotto","living room",0,0
27,289,"tappeto","carpet",0,581
27,292,"terrazza","porch",0,0
27,293,"vasca da bagno","bathtub",0,927
27,306,"garage","garage",0,715
28,1,"organo genitale femminile","vagina",0,0
28,35,"gonna","skirt",1,538
28,70,"pesca","peach",1,780
28,116,"trottola","top",0,0
28,139,"jeep","jeep",0,427
28,140,"gru","crane",1,0
28,159,"pinguino","penguin",0,995
28,170,"ippopotamo","hippopotamus",1,0
28,183,"cerbiatto","fawn",0,1262
28,185,"capra","goat",0,858
28,190,"agnello","lamb",0,1049
28,222,"coperchio","cover",0,0
28,247,"scatola","box",1,1098
28,268,"culla","crib",0,0
28,285,"salotto","living room",0,0
28,289,"tappeto","carpet",0,630
28,292,"terrazza","porch",0,0
28,293,"vasca da bagno","bathtub",1,954
28,306,"garage","garage",0,731
29,1,"organo genitale femminile","vagina",0,0
29,116,"trottola","top",1,0
29,139,"jeep","jeep",0,448
29,159,"pinguino","penguin",0,1124
29,183,"cerbiatto","fawn",0,1406
29,185,"capra","goat",0,941
29,190,"agnello","lamb",0,1172
29,222,"coperchio","cover",1,0
29,268,"culla","crib",0,0
29,285,"salotto","living room",0,0
29,289,"tappeto","carpet",1,724
29,292,"terrazza","porch",0,0
29,306,"garage","garage",1,848
30,1,"organo genitale femminile","vagina",1,0
30,139,"jeep","jeep",0,456
30,159,"pinguino","penguin",1,1144
30,183,"cerbiatto","fawn",0,1464
30,185,"capra","goat",0,960
30,190,"agnello","lamb",0,1222
30,268,"culla","crib",0,0
30,285,"salotto","living room",0,0
30,292,"terrazza","porch",0,0
31,139,"jeep","jeep",0,461
31,183,"cerbiatto","fawn",1,1533
31,185,"capra","goat",1,1021
31,190,"agnello","lamb",0,1287
31,268,"culla","crib",1,0
31,285,"salotto","living room",0,0
31,292,"terrazza","porch",0,0
32,139,"jeep","jeep",0,474
32,190,"agnello","lamb",0,1435
32,285,"salotto","living room",0,0
32,292,"terrazza","porch",0,0
33,139,"jeep","jeep",0,474
33,190,"agnello","lamb",0,1435
33,285,"salotto","living room",1,0
33,292,"terrazza","porch",1,0
34,139,"jeep","jeep",1,474
34,190,"agnello","lamb",0,1435
35,190,"agnello","lamb",0,1441
36,190,"agnello","lamb",1,1441
