"month","item","definition","uni_lemma","learned","value"
24,226,"쓰레기","trash",0,24.253395106
24,228,"안경","glasses",1,26.952002969
24,230,"열쇠","keys",0,24.066682473
24,235,"접시","plate",0,38.161495505
24,237,"지갑","purse",0,31.630486271
24,238,"청소기","vacuum",0,15.954145763
24,241,"카메라","camera",0,26.257102325
24,242,"칼","knife",0,32.114700962
24,246,"구름","cloud",0,24.587667992
24,248,"길","street",0,26.128446078
24,252,"눈","snow",0,20.673192443
24,255,"돌","stone",0,21.430908385
24,259,"바람","wind",0,20.679294402
24,264,"사다리","ladder",0,28.820430663
24,267,"지붕","roof",0,30.999334144
24,268,"풀","grass",0,23.40571911
24,269,"하늘","sky",0,27.505668382
25,16,"불자동차/소방차","firetruck",1,29.244096875
25,23,"트럭","truck",0,24.287651271
25,27,"블록","block",1,24.23095072
25,29,"선물","present",0,27.576406545
25,36,"크레용/크레파스","crayon",0,30.301366317
25,41,"개미","ant",1,17.643240172
25,43,"거위","goose",0,20.338371997
25,49,"다람쥐","squirrel",1,27.282632792
25,51,"당나귀","donkey",0,20.487276162
25,57,"벌","bee",0,20.474269011
25,58,"벌레","bug",0,27.173213416
25,60,"부엉이","owl",1,21.001791963
25,62,"사슴","deer",1,19.114536521
25,85,"목걸이","necklace",0,32.124492944
25,92,"잠바","jacket",0,32.831936329
25,93,"잠옷","pajamas",0,25.882491079
25,94,"장갑","gloves",1,18.51323681
25,100,"계단","stairs",1,21.660785094
25,102,"목욕탕","bathtub",0,35.966130615
25,106,"부엌","kitchen",0,33.710182648
25,107,"서랍","drawer",0,30.898929349
25,108,"세탁기","washing machine",0,15.331791723
25,110,"옷장","closet",0,31.523613012
25,111,"유리","glass",0,29.490046301
25,116,"창문","window",0,33.314271068
25,120,"화장실","bathroom",1,33.158556974
25,122,"감자","potato",0,8.575391844
25,164,"음식","food",0,21.733246645
25,166,"초콜렛","chocolate",1,8.656261743
25,168,"커피","coffee",0,18.698885565
25,174,"피자","pizza",0,17.987009035
25,179,"고추","penis",0,35.090361991
25,189,"무릎","knee",1,25.332428361
25,195,"뺨","cheek",0,26.337341632
25,205,"턱","chin",0,25.834335877
25,209,"혀","tongue",1,31.189948178
25,210,"가위","scissors",1,25.385351299
25,212,"그릇","bowl",0,34.642196171
25,213,"그림","picture",0,30.431097911
25,214,"돈","money",0,21.734813035
25,215,"라디오","radio",0,33.908247838
25,216,"망치","hammer",0,22.78524312
25,218,"병","bottle",0,29.337665374
25,221,"빗자루","broom",0,28.43488094
25,222,"상자","box",0,30.019644423
25,225,"시계","clock",0,21.833366244
25,226,"쓰레기","trash",1,24.253395106
25,230,"열쇠","keys",0,24.066682473
25,235,"접시","plate",0,38.161495505
25,237,"지갑","purse",0,31.630486271
25,238,"청소기","vacuum",0,15.954145763
25,241,"카메라","camera",0,26.257102325
25,242,"칼","knife",0,32.114700962
25,246,"구름","cloud",0,24.587667992
25,248,"길","street",0,26.128446078
25,252,"눈","snow",0,20.673192443
25,255,"돌","stone",0,21.430908385
25,259,"바람","wind",0,20.679294402
25,264,"사다리","ladder",0,28.820430663
25,267,"지붕","roof",0,30.999334144
25,268,"풀","grass",0,23.40571911
25,269,"하늘","sky",0,27.505668382
26,23,"트럭","truck",1,24.287651271
26,29,"선물","present",0,27.576406545
26,36,"크레용/크레파스","crayon",0,30.301366317
26,43,"거위","goose",0,20.338371997
26,51,"당나귀","donkey",0,20.487276162
26,57,"벌","bee",1,20.474269011
26,58,"벌레","bug",1,27.173213416
26,85,"목걸이","necklace",0,32.124492944
26,92,"잠바","jacket",1,32.831936329
26,93,"잠옷","pajamas",0,25.882491079
26,102,"목욕탕","bathtub",0,35.966130615
26,106,"부엌","kitchen",0,33.710182648
26,107,"서랍","drawer",1,30.898929349
26,108,"세탁기","washing machine",1,15.331791723
26,110,"옷장","closet",1,31.523613012
26,111,"유리","glass",0,29.490046301
26,116,"창문","window",1,33.314271068
26,122,"감자","potato",1,8.575391844
26,164,"음식","food",0,21.733246645
26,168,"커피","coffee",1,18.698885565
26,174,"피자","pizza",0,17.987009035
26,179,"고추","penis",1,35.090361991
26,195,"뺨","cheek",1,26.337341632
26,205,"턱","chin",1,25.834335877
26,212,"그릇","bowl",0,34.642196171
26,213,"그림","picture",1,30.431097911
26,214,"돈","money",0,21.734813035
26,215,"라디오","radio",0,33.908247838
26,216,"망치","hammer",0,22.78524312
26,218,"병","bottle",0,29.337665374
26,221,"빗자루","broom",0,28.43488094
26,222,"상자","box",0,30.019644423
26,225,"시계","clock",0,21.833366244
26,230,"열쇠","keys",0,24.066682473
26,235,"접시","plate",0,38.161495505
26,237,"지갑","purse",0,31.630486271
26,238,"청소기","vacuum",1,15.954145763
26,241,"카메라","camera",0,26.257102325
26,242,"칼","knife",1,32.114700962
26,246,"구름","cloud",1,24.587667992
26,248,"길","street",0,26.128446078
26,252,"눈","snow",0,20.673192443
26,255,"돌","stone",0,21.430908385
26,259,"바람","wind",0,20.679294402
26,264,"사다리","ladder",0,28.820430663
26,267,"지붕","roof",0,30.999334144
26,268,"풀","grass",1,23.40571911
26,269,"하늘","sky",0,27.505668382
27,29,"선물","present",1,27.576406545
27,36,"크레용/크레파스","crayon",1,30.301366317
27,43,"거위","goose",0,20.338371997
27,51,"당나귀","donkey",0,20.487276162
27,85,"목걸이","necklace",1,32.124492944
27,93,"잠옷","pajamas",1,25.882491079
27,102,"목욕탕","bathtub",1,35.966130615
27,106,"부엌","kitchen",1,33.710182648
27,111,"유리","glass",0,29.490046301
27,164,"음식","food",1,21.733246645
27,174,"피자","pizza",1,17.987009035
27,212,"그릇","bowl",0,34.642196171
27,214,"돈","money",1,21.734813035
27,215,"라디오","radio",0,33.908247838
27,216,"망치","hammer",0,22.78524312
27,218,"병","bottle",0,29.337665374
27,221,"빗자루","broom",0,28.43488094
27,222,"상자","box",0,30.019644423
27,225,"시계","clock",1,21.833366244
27,230,"열쇠","keys",0,24.066682473
27,235,"접시","plate",1,38.161495505
27,237,"지갑","purse",1,31.630486271
27,241,"카메라","camera",1,26.257102325
27,248,"길","street",1,26.128446078
27,252,"눈","snow",1,20.673192443
27,255,"돌","stone",0,21.430908385
27,259,"바람","wind",1,20.679294402
27,264,"사다리","ladder",0,28.820430663
27,267,"지붕","roof",0,30.999334144
27,269,"하늘","sky",1,27.505668382
28,43,"거위","goose",0,20.338371997
28,51,"당나귀","donkey",1,20.487276162
28,111,"유리","glass",0,29.490046301
28,212,"그릇","bowl",1,34.642196171
28,215,"라디오","radio",0,33.908247838
28,216,"망치","hammer",0,22.78524312
28,218,"병","bottle",0,29.337665374
28,221,"빗자루","broom",0,28.43488094
28,222,"상자","box",1,30.019644423
28,230,"열쇠","keys",1,24.066682473
28,255,"돌","stone",1,21.430908385
28,264,"사다리","ladder",1,28.820430663
28,267,"지붕","roof",0,30.999334144
29,43,"거위","goose",0,20.338371997
29,111,"유리","glass",0,29.490046301
29,215,"라디오","radio",0,33.908247838
29,216,"망치","hammer",0,22.78524312
29,218,"병","bottle",0,29.337665374
29,221,"빗자루","broom",0,28.43488094
29,267,"지붕","roof",0,30.999334144
30,43,"거위","goose",0,20.338371997
30,111,"유리","glass",0,29.490046301
30,215,"라디오","radio",1,33.908247838
30,216,"망치","hammer",1,22.78524312
30,218,"병","bottle",1,29.337665374
30,221,"빗자루","broom",1,28.43488094
30,267,"지붕","roof",0,30.999334144
31,43,"거위","goose",0,20.338371997
31,111,"유리","glass",0,29.490046301
31,267,"지붕","roof",0,30.999334144
32,43,"거위","goose",0,20.338371997
32,111,"유리","glass",1,29.490046301
32,267,"지붕","roof",0,30.999334144
33,43,"거위","goose",0,20.338371997
33,267,"지붕","roof",0,30.999334144
34,43,"거위","goose",0,20.338371997
34,267,"지붕","roof",1,30.999334144
35,43,"거위","goose",0,20.338371997
36,43,"거위","goose",1,20.338371997
