"month","item","definition","uni_lemma","learned","value"
19,58,"boat","boat",0,52
19,59,"bus","bus",0,53
19,62,"helicopter","helicopter",0,276
19,63,"motorcycle","motorcycle",0,276
19,64,"sled","sled",0,86
19,65,"stroller","stroller",0,190
19,66,"tractor","tractor",0,168
19,67,"train","train",0,73
19,68,"tricycle","tricycle",0,261
19,72,"bat","bat",0,48
19,73,"block","block",0,81
19,76,"chalk","chalk",0,53
19,77,"crayon","crayon",0,209
19,78,"doll","doll",0,51
19,79,"game","game",0,58
19,80,"glue","glue",0,91
19,81,"pen","pen",0,48
19,82,"pencil","pencil",0,174
19,84,"present","present",0,243
19,85,"puzzle","puzzle",0,72
19,86,"story","story",0,84
19,87,"toy (object)","toy",0,62
19,89,"applesauce","applesauce",0,275
19,91,"beans","beans",0,54
19,92,"bread","bread",0,78
19,93,"butter","butter",0,53
19,94,"cake","cake",0,51
19,95,"candy","candy",0,71
19,96,"carrots","carrots",0,163
19,97,"cereal","cereal",0,176
19,98,"cheerios","cheerios",0,201
19,100,"chicken (food)","chicken (food)",0,66
19,101,"chocolate","chocolate",0,190
19,102,"coffee","coffee",0,57
19,103,"coke","coke",0,51
19,105,"corn","corn",0,53
19,106,"cracker","cracker",1,67
19,107,"donut","donut",0,195
19,108,"drink (beverage)","drink (beverage)",0,80
19,109,"egg","egg",0,59
19,110,"fish (food)","fish (food)",0,61
19,111,"food","food",0,61
19,113,"grapes","grapes",0,87
19,115,"gum","gum",0,55
19,116,"hamburger","hamburger",0,267
19,117,"ice","ice",0,55
19,119,"jello","jello",0,56
19,120,"jelly","jelly",0,55
19,122,"lollipop","lollipop",0,276
19,123,"meat","meat",0,56
19,124,"melon","melon",0,73
19,126,"muffin","muffin",0,75
19,127,"noodles","pasta",0,202
19,128,"nuts","nuts",0,49
19,129,"orange (food)","orange (food)",0,181
19,130,"pancake","pancake",0,250
19,131,"peas","peas",0,56
19,133,"pickle","pickle",0,61
19,134,"pizza","pizza",0,81
19,135,"popcorn","popcorn",0,271
19,136,"popsicle","popsicle",0,265
19,138,"potato","potato",0,259
19,139,"pretzel","pretzel",0,245
19,140,"pudding","pudding",0,91
19,141,"pumpkin","pumpkin",0,251
19,142,"raisin","raisin",0,78
19,143,"salt","salt",0,51
19,144,"sandwich","sandwich",0,260
19,145,"sauce","sauce",0,53
19,147,"soup","soup",0,59
19,148,"spaghetti","pasta",0,256
19,149,"strawberry","strawberry",0,275
19,150,"toast","toast",0,55
19,153,"vitamins","vitamins",0,270
19,154,"water (beverage)","water (beverage)",1,57
19,155,"yogurt","yogurt",0,89
19,156,"beads","beads",0,54
19,157,"belt","belt",0,46
19,158,"bib","bib",0,56
19,159,"boots","boots",0,53
19,160,"button","button",0,65
19,161,"coat","coat",0,53
19,162,"diaper","diaper",1,62
19,163,"dress (object)","dress",0,77
19,164,"gloves","gloves",0,89
19,166,"jacket","jacket",0,67
19,167,"jeans","jeans",0,55
19,168,"mittens","mittens",0,186
19,169,"necklace","necklace",0,185
19,170,"pajamas","pajamas",0,256
19,171,"pants","pants",0,76
19,173,"shirt","shirt",0,55
19,175,"shorts","shorts",0,86
19,176,"slipper","slipper",0,79
19,179,"sock","sock",0,50
19,180,"sweater","sweater",0,80
19,182,"underpants","underpants",0,276
19,183,"zipper","zipper",0,60
19,184,"ankle","ankle",0,184
19,185,"arm","arm",0,53
19,188,"cheek","cheek",0,56
19,189,"chin","chin",0,53
19,192,"face","face",0,56
19,193,"finger","finger",0,88
19,194,"foot","foot",0,56
19,195,"hair","hair",1,56
19,196,"hand","hand",0,47
19,197,"head","head",0,57
19,198,"knee","knee",0,60
19,199,"leg","leg",0,59
19,200,"lips","lips",0,56
19,201,"mouth","mouth",1,62
19,204,"penis*","penis",0,87
19,205,"shoulder","shoulder",0,86
19,206,"toe","toe",0,61
19,207,"tongue","tongue",0,57
19,208,"tooth","tooth",0,59
19,209,"tummy","tummy",0,54
19,211,"basket","basket",0,164
19,212,"blanket","blanket",0,232
19,213,"bottle","bottle",1,69
19,214,"bowl","bowl",0,50
19,215,"box","box",0,47
19,216,"broom","broom",0,84
19,217,"brush","brush",0,79
19,218,"bucket","bucket",0,75
19,219,"camera","camera",0,72
19,220,"can (object)","can",0,44
19,221,"clock","clock",0,79
19,222,"comb","comb",0,56
19,223,"cup","cup",1,54
19,224,"dish","dish",0,60
19,225,"fork","fork",0,57
19,226,"garbage","garbage",0,247
19,227,"glass","glass",0,82
19,228,"glasses","glasses",0,185
19,229,"hammer","hammer",0,54
19,230,"jar","jar",0,56
19,231,"keys","keys",0,56
19,232,"knife","knife",0,60
19,233,"lamp","lamp",0,51
19,234,"light","light",0,54
19,235,"medicine","medicine",0,250
19,236,"money","money",0,55
19,237,"mop","mop",0,59
19,238,"nail","nails",0,50
19,239,"napkin","napkin",0,191
19,240,"paper","paper",0,58
19,241,"penny","penny",0,51
19,242,"picture","picture",0,77
19,243,"pillow","pillow",0,53
19,244,"plant","plant",0,67
19,245,"plate","plate",0,69
19,246,"purse","purse",0,57
19,247,"radio","radio",0,230
19,248,"scissors","scissors",0,79
19,249,"soap","soap",0,58
19,250,"spoon","spoon",1,69
19,251,"tape","tape",0,58
19,252,"telephone","telephone",0,271
19,254,"toothbrush","toothbrush",0,269
19,255,"towel","towel",0,41
19,256,"trash","trash",0,83
19,258,"vacuum","vacuum",0,227
19,260,"watch (object)","watch",0,60
19,262,"bathroom","bathroom",0,263
19,263,"bathtub","bathtub",0,187
19,264,"bed","bed",0,53
19,265,"bedroom","bedroom",0,259
19,267,"chair","chair",0,55
19,268,"closet","closet",0,178
19,269,"couch","couch",0,60
19,270,"crib","crib",0,77
19,271,"door","door",0,57
19,272,"drawer","drawer",0,87
19,273,"dryer","dryer",0,84
19,274,"garage","garage",0,90
19,276,"kitchen","kitchen",0,72
19,278,"oven","oven",0,46
19,281,"potty","potty",0,50
19,283,"refrigerator","refrigerator",0,276
19,284,"room","room",0,55
19,285,"shower","shower",0,62
19,286,"sink","sink",0,54
19,288,"stairs","stairs",0,89
19,289,"stove","stove",0,87
19,290,"table","table",0,68
19,292,"window","window",0,85
19,294,"backyard","yard",0,274
19,295,"cloud","cloud",0,87
19,296,"flag","flag",0,86
19,297,"flower","flower",1,86
19,298,"garden","garden",0,189
19,299,"grass","grass",0,78
19,300,"hose","hose",0,57
19,301,"ladder","ladder",0,48
19,303,"moon","moon",0,54
19,304,"pool","pool",0,54
19,305,"rain","rain",0,51
19,306,"rock","rock",0,50
19,307,"roof","roof",0,58
19,308,"sandbox","sandbox",0,273
19,309,"shovel","shovel",0,80
19,310,"sidewalk","sidewalk",0,268
19,311,"sky","sky",0,83
19,312,"slide (object)","slide",0,87
19,313,"snow","snow",0,85
19,314,"snowman","snowman",0,265
19,315,"sprinkler","sprinkler",0,264
19,316,"star","star",0,85
19,317,"stick","stick",0,78
19,319,"street","street",0,111
19,320,"sun","sun",0,48
19,321,"swing (object)","swing",0,82
19,322,"tree","tree",0,82
19,323,"water (not beverage)","water (not beverage)",1,57
19,324,"wind","wind",0,57
20,13,"alligator","alligator",0,275
20,14,"animal","animal",0,238
20,15,"ant","ant",0,43
20,17,"bee","bee",0,60
20,19,"bug","bug",0,59
20,20,"bunny","bunny",1,53
20,21,"butterfly","butterfly",0,272
20,23,"chicken (animal)","chicken",0,66
20,25,"deer","deer",0,57
20,27,"donkey","donkey",0,85
20,29,"elephant","elephant",0,261
20,31,"frog","frog",0,86
20,32,"giraffe","giraffe",0,88
20,33,"goose","goose",0,55
20,35,"horse","horse",0,58
20,37,"lamb","lamb",0,50
20,38,"lion","lion",0,39
20,39,"monkey","monkey",0,89
20,40,"moose","moose",0,55
20,41,"mouse","mouse",0,56
20,42,"owl","owl",0,53
20,43,"penguin","penguin",0,250
20,44,"pig","pig",0,59
20,45,"pony","pony",0,91
20,46,"puppy","puppy",0,54
20,47,"rooster","rooster",0,73
20,48,"sheep","sheep",0,63
20,49,"squirrel","squirrel",0,205
20,51,"tiger","tiger",0,62
20,52,"turkey","turkey",0,53
20,53,"turtle","turtle",0,69
20,54,"wolf","wolf",0,60
20,55,"zebra","zebra",0,87
20,56,"airplane","airplane",1,270
20,57,"bicycle","bicycle",0,246
20,58,"boat","boat",1,52
20,59,"bus","bus",0,53
20,62,"helicopter","helicopter",0,276
20,63,"motorcycle","motorcycle",0,276
20,64,"sled","sled",0,86
20,65,"stroller","stroller",0,190
20,66,"tractor","tractor",0,168
20,67,"train","train",0,73
20,68,"tricycle","tricycle",0,261
20,72,"bat","bat",0,48
20,73,"block","block",0,81
20,76,"chalk","chalk",0,53
20,77,"crayon","crayon",0,209
20,78,"doll","doll",0,51
20,79,"game","game",0,58
20,80,"glue","glue",0,91
20,81,"pen","pen",0,48
20,82,"pencil","pencil",0,174
20,84,"present","present",0,243
20,85,"puzzle","puzzle",0,72
20,86,"story","story",0,84
20,87,"toy (object)","toy",0,62
20,89,"applesauce","applesauce",0,275
20,91,"beans","beans",0,54
20,92,"bread","bread",0,78
20,93,"butter","butter",0,53
20,94,"cake","cake",0,51
20,95,"candy","candy",0,71
20,96,"carrots","carrots",0,163
20,97,"cereal","cereal",0,176
20,98,"cheerios","cheerios",0,201
20,100,"chicken (food)","chicken (food)",0,66
20,101,"chocolate","chocolate",0,190
20,102,"coffee","coffee",0,57
20,103,"coke","coke",0,51
20,105,"corn","corn",0,53
20,107,"donut","donut",0,195
20,108,"drink (beverage)","drink (beverage)",0,80
20,109,"egg","egg",0,59
20,110,"fish (food)","fish (food)",0,61
20,111,"food","food",0,61
20,113,"grapes","grapes",0,87
20,115,"gum","gum",0,55
20,116,"hamburger","hamburger",0,267
20,117,"ice","ice",0,55
20,119,"jello","jello",0,56
20,120,"jelly","jelly",0,55
20,122,"lollipop","lollipop",0,276
20,123,"meat","meat",0,56
20,124,"melon","melon",0,73
20,126,"muffin","muffin",0,75
20,127,"noodles","pasta",0,202
20,128,"nuts","nuts",0,49
20,129,"orange (food)","orange (food)",0,181
20,130,"pancake","pancake",0,250
20,131,"peas","peas",0,56
20,133,"pickle","pickle",0,61
20,134,"pizza","pizza",0,81
20,135,"popcorn","popcorn",0,271
20,136,"popsicle","popsicle",0,265
20,138,"potato","potato",0,259
20,139,"pretzel","pretzel",0,245
20,140,"pudding","pudding",0,91
20,141,"pumpkin","pumpkin",0,251
20,142,"raisin","raisin",0,78
20,143,"salt","salt",0,51
20,144,"sandwich","sandwich",0,260
20,145,"sauce","sauce",0,53
20,147,"soup","soup",0,59
20,148,"spaghetti","pasta",0,256
20,149,"strawberry","strawberry",0,275
20,150,"toast","toast",0,55
20,153,"vitamins","vitamins",0,270
20,155,"yogurt","yogurt",0,89
20,156,"beads","beads",0,54
20,157,"belt","belt",0,46
20,158,"bib","bib",0,56
20,159,"boots","boots",0,53
20,160,"button","button",0,65
20,161,"coat","coat",0,53
20,163,"dress (object)","dress",0,77
20,164,"gloves","gloves",0,89
20,166,"jacket","jacket",0,67
20,167,"jeans","jeans",0,55
20,168,"mittens","mittens",0,186
20,169,"necklace","necklace",0,185
20,170,"pajamas","pajamas",0,256
20,171,"pants","pants",0,76
20,173,"shirt","shirt",0,55
20,175,"shorts","shorts",0,86
20,176,"slipper","slipper",0,79
20,179,"sock","sock",0,50
20,180,"sweater","sweater",0,80
20,182,"underpants","underpants",0,276
20,183,"zipper","zipper",0,60
20,184,"ankle","ankle",0,184
20,185,"arm","arm",0,53
20,188,"cheek","cheek",0,56
20,189,"chin","chin",0,53
20,192,"face","face",0,56
20,193,"finger","finger",0,88
20,194,"foot","foot",0,56
20,196,"hand","hand",0,47
20,197,"head","head",0,57
20,198,"knee","knee",0,60
20,199,"leg","leg",0,59
20,200,"lips","lips",0,56
20,204,"penis*","penis",0,87
20,205,"shoulder","shoulder",0,86
20,206,"toe","toe",0,61
20,207,"tongue","tongue",0,57
20,208,"tooth","tooth",0,59
20,209,"tummy","tummy",0,54
20,211,"basket","basket",0,164
20,212,"blanket","blanket",1,232
20,214,"bowl","bowl",0,50
20,215,"box","box",0,47
20,216,"broom","broom",0,84
20,217,"brush","brush",0,79
20,218,"bucket","bucket",0,75
20,219,"camera","camera",0,72
20,220,"can (object)","can",0,44
20,221,"clock","clock",0,79
20,222,"comb","comb",0,56
20,224,"dish","dish",0,60
20,225,"fork","fork",0,57
20,226,"garbage","garbage",0,247
20,227,"glass","glass",0,82
20,228,"glasses","glasses",0,185
20,229,"hammer","hammer",0,54
20,230,"jar","jar",0,56
20,231,"keys","keys",0,56
20,232,"knife","knife",0,60
20,233,"lamp","lamp",0,51
20,234,"light","light",1,54
20,235,"medicine","medicine",0,250
20,236,"money","money",0,55
20,237,"mop","mop",0,59
20,238,"nail","nails",0,50
20,239,"napkin","napkin",0,191
20,240,"paper","paper",0,58
20,241,"penny","penny",0,51
20,242,"picture","picture",0,77
20,243,"pillow","pillow",0,53
20,244,"plant","plant",0,67
20,245,"plate","plate",0,69
20,246,"purse","purse",0,57
20,247,"radio","radio",0,230
20,248,"scissors","scissors",0,79
20,249,"soap","soap",0,58
20,251,"tape","tape",0,58
20,252,"telephone","telephone",0,271
20,254,"toothbrush","toothbrush",0,269
20,255,"towel","towel",0,41
20,256,"trash","trash",0,83
20,258,"vacuum","vacuum",0,227
20,260,"watch (object)","watch",0,60
20,262,"bathroom","bathroom",0,263
20,263,"bathtub","bathtub",0,187
20,264,"bed","bed",1,53
20,265,"bedroom","bedroom",0,259
20,267,"chair","chair",0,55
20,268,"closet","closet",0,178
20,269,"couch","couch",0,60
20,270,"crib","crib",0,77
20,271,"door","door",1,57
20,272,"drawer","drawer",0,87
20,273,"dryer","dryer",0,84
20,274,"garage","garage",0,90
20,276,"kitchen","kitchen",0,72
20,278,"oven","oven",0,46
20,281,"potty","potty",0,50
20,283,"refrigerator","refrigerator",0,276
20,284,"room","room",0,55
20,285,"shower","shower",0,62
20,286,"sink","sink",0,54
20,288,"stairs","stairs",0,89
20,289,"stove","stove",0,87
20,290,"table","table",0,68
20,292,"window","window",0,85
20,294,"backyard","yard",0,274
20,295,"cloud","cloud",0,87
20,296,"flag","flag",0,86
20,298,"garden","garden",0,189
20,299,"grass","grass",0,78
20,300,"hose","hose",0,57
20,301,"ladder","ladder",0,48
20,303,"moon","moon",0,54
20,304,"pool","pool",0,54
20,305,"rain","rain",0,51
20,306,"rock","rock",0,50
20,307,"roof","roof",0,58
20,308,"sandbox","sandbox",0,273
20,309,"shovel","shovel",0,80
20,310,"sidewalk","sidewalk",0,268
20,311,"sky","sky",0,83
20,312,"slide (object)","slide",0,87
20,313,"snow","snow",0,85
20,314,"snowman","snowman",0,265
20,315,"sprinkler","sprinkler",0,264
20,316,"star","star",0,85
20,317,"stick","stick",0,78
20,319,"street","street",0,111
20,320,"sun","sun",0,48
20,321,"swing (object)","swing",0,82
20,322,"tree","tree",1,82
20,324,"wind","wind",0,57
21,13,"alligator","alligator",0,275
21,14,"animal","animal",0,238
21,15,"ant","ant",0,43
21,17,"bee","bee",0,60
21,19,"bug","bug",1,59
21,21,"butterfly","butterfly",0,272
21,23,"chicken (animal)","chicken",0,66
21,25,"deer","deer",0,57
21,27,"donkey","donkey",0,85
21,29,"elephant","elephant",0,261
21,31,"frog","frog",0,86
21,32,"giraffe","giraffe",0,88
21,33,"goose","goose",0,55
21,35,"horse","horse",1,58
21,37,"lamb","lamb",0,50
21,38,"lion","lion",0,39
21,39,"monkey","monkey",0,89
21,40,"moose","moose",0,55
21,41,"mouse","mouse",0,56
21,42,"owl","owl",0,53
21,43,"penguin","penguin",0,250
21,44,"pig","pig",0,59
21,45,"pony","pony",0,91
21,46,"puppy","puppy",1,54
21,47,"rooster","rooster",0,73
21,48,"sheep","sheep",0,63
21,49,"squirrel","squirrel",0,205
21,51,"tiger","tiger",0,62
21,52,"turkey","turkey",0,53
21,53,"turtle","turtle",0,69
21,54,"wolf","wolf",0,60
21,55,"zebra","zebra",0,87
21,57,"bicycle","bicycle",1,246
21,59,"bus","bus",1,53
21,62,"helicopter","helicopter",0,276
21,63,"motorcycle","motorcycle",0,276
21,64,"sled","sled",0,86
21,65,"stroller","stroller",0,190
21,66,"tractor","tractor",0,168
21,67,"train","train",0,73
21,68,"tricycle","tricycle",0,261
21,72,"bat","bat",0,48
21,73,"block","block",0,81
21,76,"chalk","chalk",0,53
21,77,"crayon","crayon",0,209
21,78,"doll","doll",0,51
21,79,"game","game",0,58
21,80,"glue","glue",0,91
21,81,"pen","pen",0,48
21,82,"pencil","pencil",0,174
21,84,"present","present",0,243
21,85,"puzzle","puzzle",0,72
21,86,"story","story",0,84
21,87,"toy (object)","toy",1,62
21,89,"applesauce","applesauce",0,275
21,91,"beans","beans",0,54
21,92,"bread","bread",0,78
21,93,"butter","butter",0,53
21,94,"cake","cake",0,51
21,95,"candy","candy",0,71
21,96,"carrots","carrots",0,163
21,97,"cereal","cereal",0,176
21,98,"cheerios","cheerios",0,201
21,100,"chicken (food)","chicken (food)",0,66
21,101,"chocolate","chocolate",0,190
21,102,"coffee","coffee",0,57
21,103,"coke","coke",0,51
21,105,"corn","corn",0,53
21,107,"donut","donut",0,195
21,108,"drink (beverage)","drink (beverage)",1,80
21,109,"egg","egg",0,59
21,110,"fish (food)","fish (food)",0,61
21,111,"food","food",0,61
21,113,"grapes","grapes",0,87
21,115,"gum","gum",0,55
21,116,"hamburger","hamburger",0,267
21,117,"ice","ice",0,55
21,119,"jello","jello",0,56
21,120,"jelly","jelly",0,55
21,122,"lollipop","lollipop",0,276
21,123,"meat","meat",0,56
21,124,"melon","melon",0,73
21,126,"muffin","muffin",0,75
21,127,"noodles","pasta",0,202
21,128,"nuts","nuts",0,49
21,129,"orange (food)","orange (food)",0,181
21,130,"pancake","pancake",0,250
21,131,"peas","peas",0,56
21,133,"pickle","pickle",0,61
21,134,"pizza","pizza",0,81
21,135,"popcorn","popcorn",0,271
21,136,"popsicle","popsicle",0,265
21,138,"potato","potato",0,259
21,139,"pretzel","pretzel",0,245
21,140,"pudding","pudding",0,91
21,141,"pumpkin","pumpkin",0,251
21,142,"raisin","raisin",0,78
21,143,"salt","salt",0,51
21,144,"sandwich","sandwich",0,260
21,145,"sauce","sauce",0,53
21,147,"soup","soup",0,59
21,148,"spaghetti","pasta",0,256
21,149,"strawberry","strawberry",0,275
21,150,"toast","toast",0,55
21,153,"vitamins","vitamins",0,270
21,155,"yogurt","yogurt",0,89
21,156,"beads","beads",0,54
21,157,"belt","belt",0,46
21,158,"bib","bib",0,56
21,159,"boots","boots",0,53
21,160,"button","button",0,65
21,161,"coat","coat",0,53
21,163,"dress (object)","dress",0,77
21,164,"gloves","gloves",0,89
21,166,"jacket","jacket",0,67
21,167,"jeans","jeans",0,55
21,168,"mittens","mittens",0,186
21,169,"necklace","necklace",0,185
21,170,"pajamas","pajamas",0,256
21,171,"pants","pants",0,76
21,173,"shirt","shirt",0,55
21,175,"shorts","shorts",0,86
21,176,"slipper","slipper",0,79
21,179,"sock","sock",0,50
21,180,"sweater","sweater",0,80
21,182,"underpants","underpants",0,276
21,183,"zipper","zipper",0,60
21,184,"ankle","ankle",0,184
21,185,"arm","arm",1,53
21,188,"cheek","cheek",0,56
21,189,"chin","chin",0,53
21,192,"face","face",0,56
21,193,"finger","finger",1,88
21,194,"foot","foot",0,56
21,196,"hand","hand",1,47
21,197,"head","head",1,57
21,198,"knee","knee",0,60
21,199,"leg","leg",0,59
21,200,"lips","lips",0,56
21,204,"penis*","penis",0,87
21,205,"shoulder","shoulder",0,86
21,206,"toe","toe",1,61
21,207,"tongue","tongue",0,57
21,208,"tooth","tooth",0,59
21,209,"tummy","tummy",0,54
21,211,"basket","basket",0,164
21,214,"bowl","bowl",0,50
21,215,"box","box",0,47
21,216,"broom","broom",0,84
21,217,"brush","brush",0,79
21,218,"bucket","bucket",0,75
21,219,"camera","camera",0,72
21,220,"can (object)","can",0,44
21,221,"clock","clock",0,79
21,222,"comb","comb",0,56
21,224,"dish","dish",0,60
21,225,"fork","fork",0,57
21,226,"garbage","garbage",0,247
21,227,"glass","glass",0,82
21,228,"glasses","glasses",0,185
21,229,"hammer","hammer",0,54
21,230,"jar","jar",0,56
21,231,"keys","keys",0,56
21,232,"knife","knife",0,60
21,233,"lamp","lamp",0,51
21,235,"medicine","medicine",0,250
21,236,"money","money",0,55
21,237,"mop","mop",0,59
21,238,"nail","nails",0,50
21,239,"napkin","napkin",0,191
21,240,"paper","paper",0,58
21,241,"penny","penny",0,51
21,242,"picture","picture",0,77
21,243,"pillow","pillow",0,53
21,244,"plant","plant",0,67
21,245,"plate","plate",0,69
21,246,"purse","purse",0,57
21,247,"radio","radio",0,230
21,248,"scissors","scissors",0,79
21,249,"soap","soap",0,58
21,251,"tape","tape",0,58
21,252,"telephone","telephone",1,271
21,254,"toothbrush","toothbrush",0,269
21,255,"towel","towel",0,41
21,256,"trash","trash",0,83
21,258,"vacuum","vacuum",0,227
21,260,"watch (object)","watch",0,60
21,262,"bathroom","bathroom",0,263
21,263,"bathtub","bathtub",0,187
21,265,"bedroom","bedroom",0,259
21,267,"chair","chair",1,55
21,268,"closet","closet",0,178
21,269,"couch","couch",0,60
21,270,"crib","crib",0,77
21,272,"drawer","drawer",0,87
21,273,"dryer","dryer",0,84
21,274,"garage","garage",0,90
21,276,"kitchen","kitchen",0,72
21,278,"oven","oven",0,46
21,281,"potty","potty",1,50
21,283,"refrigerator","refrigerator",0,276
21,284,"room","room",0,55
21,285,"shower","shower",0,62
21,286,"sink","sink",0,54
21,288,"stairs","stairs",0,89
21,289,"stove","stove",0,87
21,290,"table","table",0,68
21,292,"window","window",0,85
21,294,"backyard","yard",0,274
21,295,"cloud","cloud",0,87
21,296,"flag","flag",0,86
21,298,"garden","garden",0,189
21,299,"grass","grass",0,78
21,300,"hose","hose",0,57
21,301,"ladder","ladder",0,48
21,303,"moon","moon",1,54
21,304,"pool","pool",0,54
21,305,"rain","rain",0,51
21,306,"rock","rock",0,50
21,307,"roof","roof",0,58
21,308,"sandbox","sandbox",0,273
21,309,"shovel","shovel",0,80
21,310,"sidewalk","sidewalk",0,268
21,311,"sky","sky",0,83
21,312,"slide (object)","slide",0,87
21,313,"snow","snow",0,85
21,314,"snowman","snowman",0,265
21,315,"sprinkler","sprinkler",0,264
21,316,"star","star",0,85
21,317,"stick","stick",0,78
21,319,"street","street",0,111
21,320,"sun","sun",0,48
21,321,"swing (object)","swing",0,82
21,324,"wind","wind",0,57
22,13,"alligator","alligator",0,275
22,14,"animal","animal",0,238
22,15,"ant","ant",0,43
22,17,"bee","bee",1,60
22,21,"butterfly","butterfly",0,272
22,23,"chicken (animal)","chicken",1,66
22,25,"deer","deer",0,57
22,27,"donkey","donkey",0,85
22,29,"elephant","elephant",1,261
22,31,"frog","frog",1,86
22,32,"giraffe","giraffe",0,88
22,33,"goose","goose",0,55
22,37,"lamb","lamb",0,50
22,38,"lion","lion",0,39
22,39,"monkey","monkey",1,89
22,40,"moose","moose",0,55
22,41,"mouse","mouse",1,56
22,42,"owl","owl",1,53
22,43,"penguin","penguin",0,250
22,44,"pig","pig",1,59
22,45,"pony","pony",0,91
22,47,"rooster","rooster",0,73
22,48,"sheep","sheep",0,63
22,49,"squirrel","squirrel",0,205
22,51,"tiger","tiger",0,62
22,52,"turkey","turkey",0,53
22,53,"turtle","turtle",0,69
22,54,"wolf","wolf",0,60
22,55,"zebra","zebra",0,87
22,62,"helicopter","helicopter",0,276
22,63,"motorcycle","motorcycle",0,276
22,64,"sled","sled",0,86
22,65,"stroller","stroller",0,190
22,66,"tractor","tractor",0,168
22,67,"train","train",1,73
22,68,"tricycle","tricycle",0,261
22,72,"bat","bat",0,48
22,73,"block","block",1,81
22,76,"chalk","chalk",0,53
22,77,"crayon","crayon",1,209
22,78,"doll","doll",1,51
22,79,"game","game",0,58
22,80,"glue","glue",0,91
22,81,"pen","pen",0,48
22,82,"pencil","pencil",0,174
22,84,"present","present",0,243
22,85,"puzzle","puzzle",0,72
22,86,"story","story",0,84
22,89,"applesauce","applesauce",0,275
22,91,"beans","beans",0,54
22,92,"bread","bread",1,78
22,93,"butter","butter",0,53
22,94,"cake","cake",1,51
22,95,"candy","candy",0,71
22,96,"carrots","carrots",0,163
22,97,"cereal","cereal",1,176
22,98,"cheerios","cheerios",0,201
22,100,"chicken (food)","chicken (food)",1,66
22,101,"chocolate","chocolate",0,190
22,102,"coffee","coffee",0,57
22,103,"coke","coke",0,51
22,105,"corn","corn",0,53
22,107,"donut","donut",0,195
22,109,"egg","egg",1,59
22,110,"fish (food)","fish (food)",1,61
22,111,"food","food",0,61
22,113,"grapes","grapes",1,87
22,115,"gum","gum",0,55
22,116,"hamburger","hamburger",0,267
22,117,"ice","ice",1,55
22,119,"jello","jello",0,56
22,120,"jelly","jelly",0,55
22,122,"lollipop","lollipop",0,276
22,123,"meat","meat",0,56
22,124,"melon","melon",0,73
22,126,"muffin","muffin",0,75
22,127,"noodles","pasta",0,202
22,128,"nuts","nuts",0,49
22,129,"orange (food)","orange (food)",1,181
22,130,"pancake","pancake",0,250
22,131,"peas","peas",0,56
22,133,"pickle","pickle",0,61
22,134,"pizza","pizza",1,81
22,135,"popcorn","popcorn",0,271
22,136,"popsicle","popsicle",0,265
22,138,"potato","potato",0,259
22,139,"pretzel","pretzel",0,245
22,140,"pudding","pudding",0,91
22,141,"pumpkin","pumpkin",0,251
22,142,"raisin","raisin",0,78
22,143,"salt","salt",0,51
22,144,"sandwich","sandwich",0,260
22,145,"sauce","sauce",0,53
22,147,"soup","soup",0,59
22,148,"spaghetti","pasta",0,256
22,149,"strawberry","strawberry",0,275
22,150,"toast","toast",0,55
22,153,"vitamins","vitamins",0,270
22,155,"yogurt","yogurt",1,89
22,156,"beads","beads",0,54
22,157,"belt","belt",0,46
22,158,"bib","bib",0,56
22,159,"boots","boots",1,53
22,160,"button","button",1,65
22,161,"coat","coat",1,53
22,163,"dress (object)","dress",0,77
22,164,"gloves","gloves",0,89
22,166,"jacket","jacket",0,67
22,167,"jeans","jeans",0,55
22,168,"mittens","mittens",0,186
22,169,"necklace","necklace",0,185
22,170,"pajamas","pajamas",0,256
22,171,"pants","pants",1,76
22,173,"shirt","shirt",1,55
22,175,"shorts","shorts",0,86
22,176,"slipper","slipper",0,79
22,179,"sock","sock",1,50
22,180,"sweater","sweater",1,80
22,182,"underpants","underpants",0,276
22,183,"zipper","zipper",0,60
22,184,"ankle","ankle",0,184
22,188,"cheek","cheek",1,56
22,189,"chin","chin",0,53
22,192,"face","face",0,56
22,194,"foot","foot",1,56
22,198,"knee","knee",1,60
22,199,"leg","leg",1,59
22,200,"lips","lips",0,56
22,204,"penis*","penis",0,87
22,205,"shoulder","shoulder",0,86
22,207,"tongue","tongue",1,57
22,208,"tooth","tooth",1,59
22,209,"tummy","tummy",1,54
22,211,"basket","basket",0,164
22,214,"bowl","bowl",0,50
22,215,"box","box",1,47
22,216,"broom","broom",0,84
22,217,"brush","brush",1,79
22,218,"bucket","bucket",0,75
22,219,"camera","camera",0,72
22,220,"can (object)","can",0,44
22,221,"clock","clock",0,79
22,222,"comb","comb",0,56
22,224,"dish","dish",0,60
22,225,"fork","fork",1,57
22,226,"garbage","garbage",0,247
22,227,"glass","glass",0,82
22,228,"glasses","glasses",0,185
22,229,"hammer","hammer",0,54
22,230,"jar","jar",0,56
22,231,"keys","keys",0,56
22,232,"knife","knife",0,60
22,233,"lamp","lamp",0,51
22,235,"medicine","medicine",0,250
22,236,"money","money",0,55
22,237,"mop","mop",0,59
22,238,"nail","nails",0,50
22,239,"napkin","napkin",0,191
22,240,"paper","paper",1,58
22,241,"penny","penny",0,51
22,242,"picture","picture",0,77
22,243,"pillow","pillow",1,53
22,244,"plant","plant",0,67
22,245,"plate","plate",0,69
