"month","item","definition","uni_lemma","learned","value"
19,299,"sol","sun",0,25.88670739
19,300,"blomst","flower",0,26.675623783
19,304,"græsslåmaskine","lawn mower",0,11.059004133
19,307,"regn","rain",0,17.989536443
19,308,"stjerne","star",0,21.226942454
19,316,"skovl","shovel",0,30.64269859
19,317,"træ","tree",0,30.402155291
19,321,"himmel","sky",0,29.150595116
19,324,"kælk","sled",0,28.188558542
19,325,"sne","snow",0,22.855233893
20,13,"abe","monkey",0,29.250680773
20,14,"gås","goose",0,22.145936213
20,15,"løve","lion",0,31.595322003
20,16,"and","duck",0,26.548534398
20,18,"mus","mouse",0,26.872323617
20,19,"bamse","teddybear",1,15.138888475
20,20,"hest","horse",0,34.554919486
20,22,"bi","bee",0,21.64985294
20,25,"bjørn","bear",0,22.641188999
20,26,"hvalp","puppy",0,24.62986511
20,27,"pingvin","penguin",0,24.479509231
20,28,"dyr","animal",0,17.141971407
20,29,"hund","dog",1,32.154876688
20,31,"egern","squirrel",0,29.107727428
20,33,"skildpadde","turtle",0,26.772987949
20,34,"elefant","elephant",0,23.662587171
20,36,"sommerfugl","butterfly",0,23.080899336
20,38,"kanin","bunny",0,30.421870569
20,39,"tiger","tiger",0,26.217948919
20,41,"kat","cat",0,29.436263344
20,42,"ugle","owl",0,22.055923751
20,43,"frø","frog",0,32.736854337
20,44,"killing","kitty",0,24.942855356
20,46,"fugl","bird",1,25.418840656
20,47,"ko","cow",1,30.075288985
20,49,"får","sheep",0,24.598795847
20,51,"æsel","donkey",0,22.948938311
20,52,"giraf","giraffe",0,26.807918454
20,54,"gris","pig",0,24.28425445
20,55,"lam","lamb",0,21.626011466
20,56,"barnevogn","stroller",0,38.766073276
20,57,"flyvemaskine","airplane",0,28.766022803
20,58,"motorcykel","motorcycle",0,33.685343356
20,60,"helikopter","helicopter",0,27.186329473
20,62,"brandbil","firetruck",0,31.201089027
20,63,"klapvogn","stroller",0,38.766073276
20,64,"tog","train",0,28.873767074
20,65,"bus","bus",0,30.140002123
20,67,"traktor","tractor",1,30.857953851
20,68,"cykel","bicycle",0,27.997888095
20,69,"lastbil","truck",0,26.79222187
20,70,"ballon","balloon",0,30.729565436
20,76,"bog","book",1,33.738978901
20,80,"klods","block",0,26.076012564
20,82,"dukke","doll",0,24.658948355
20,84,"sæbebobler","bubbles",0,15.96586783
20,93,"slik","candy",0,19.060582977
20,94,"banan","banana",1,22.123646563
20,98,"kød","meat",0,18.207661272
20,99,"smør","butter",0,20.400718193
20,103,"brød","bread",0,22.381525075
20,110,"mælk","milk",1,22.618407387
20,118,"cornflakes","cheerios",0,14.997415248
20,119,"ost","cheese",0,16.565329026
20,130,"gulerødder","carrots",0,17.59932643
20,134,"pizza","pizza",0,19.486183262
20,136,"havregryn","cereal",0,26.394134556
20,145,"juice","juice",0,19.003040525
20,146,"rosiner","raisin",0,20.731982446
20,147,"æble","apple",0,15.903154588
20,148,"kaffe","coffee",0,22.361793196
20,150,"æg","egg",0,26.48100404
20,151,"kage(r)","cake",0,22.005887648
20,153,"ærter","peas",0,12.054220657
20,156,"ble","diaper",1,32.276250021
20,157,"hue","hat",0,34.782924486
20,158,"strømpebukser","tights",0,25.162033943
20,159,"bluse","shirt",0,41.026053745
20,160,"jakke","jacket",0,37.66112726
20,161,"strømper","sock",0,31.484165215
20,162,"bukser","pants",0,29.326787596
20,164,"støvler","boots",0,20.908197571
20,166,"knap","button",0,29.869070996
20,171,"frakke","coat",0,36.287408658
20,172,"lynlås","zipper",0,29.297158658
20,174,"hagesmæk","bib",0,35.389871592
20,175,"nattøj","pajamas",0,30.302318091
20,176,"trusser","underpants",0,21.08186339
20,177,"halskæde","necklace",0,35.044921269
20,178,"shorts","shorts",0,28.188576771
20,179,"trøje","sweater",0,42.853612275
20,184,"sokker","sock",0,31.484165215
20,187,"hår","hair",0,30.975095176
20,188,"sår","owie",0,18.386278689
20,189,"ansigt","face",0,37.193161922
20,190,"kind","cheek",0,29.064142499
20,191,"tænder","tooth",0,28.884372574
20,192,"arm","arm",0,35.570900668
20,193,"knæ","knee",0,27.501087776
20,194,"tissekone","vagina",0,29.432168428
20,195,"ben","leg",0,37.031975172
20,197,"tissemand","penis",0,38.690279897
20,200,"tunge","tongue",0,33.744118384
20,201,"finger","finger",0,30.313684029
20,202,"mund","mouth",0,36.054634605
20,203,"tå","toe",0,24.603130555
20,205,"navle","belly button",0,32.400199364
20,206,"øje","eye",1,31.399819605
20,209,"øre","ear",0,28.035094955
20,210,"hoved","head",0,37.952187335
20,211,"næse","nose",0,32.219709572
20,212,"hånd","hand",0,36.368278353
20,214,"affald","trash",0,27.273855362
20,215,"klokke","clock",0,23.909946061
20,216,"saks","scissors",0,27.357725339
20,218,"kop","cup",0,36.732069058
20,220,"billede","picture",0,32.11676954
20,221,"kost","broom",0,31.315330647
20,222,"ske","spoon",1,39.27769318
20,223,"briller","glasses",0,31.11198316
20,225,"skrald","trash",0,27.273855362
20,228,"skål","bowl",0,38.77547702
20,230,"krus","cup",0,36.732069058
20,232,"dyne","blanket",0,41.63188489
20,236,"lampe","lamp",0,31.973964234
20,237,"støvsuger","vacuum",0,16.76351287
20,238,"flaske","bottle",0,33.647429881
20,239,"lys","light",0,29.547702131
20,240,"sæbe","soap",0,26.977914131
20,241,"gaffel","fork",0,36.032875467
20,242,"medicin","medicine",0,22.712338691
20,243,"tallerken","plate",0,42.479081932
20,244,"glas","glass",0,32.947317853
20,245,"nøgler","keys",0,28.414800093
20,246,"tandbørste","toothbrush",0,37.434577174
20,248,"papir","paper",0,32.27301767
20,249,"telefon","telephone",0,28.566839625
20,250,"hammer","hammer",0,24.556013506
20,251,"penge","money",0,23.511558782
20,253,"håndklæde","towel",0,29.862380237
20,254,"plante","plant",0,21.010286103
20,257,"pude","pillow",0,37.426376651
20,260,"pung","purse",0,35.289624241
20,262,"kasse","box",0,33.711592657
20,263,"radio","radio",0,36.630302339
20,267,"badekar","bathtub",0,40.327743259
20,268,"køkken","kitchen",0,37.286165511
20,270,"badeværelse","bathroom",0,37.309266545
20,271,"køleskab","refrigerator",0,45.485758028
20,273,"bord","table",0,32.513560311
20,274,"ovn","oven",0,32.675986778
20,275,"trapper","stairs",0,22.326375519
20,277,"potte","potty",0,30.640826605
20,278,"tv/fjernsyn","tv",0,21.40127927
20,279,"dør","door",0,31.745167618
20,280,"seng","bed",0,36.515502346
20,282,"garage","garage",0,31.96122632
20,284,"vask","sink",0,36.892225461
20,286,"skuffe","drawer",0,35.059622456
20,288,"høj stol","high chair",0,2.144834995
20,289,"sofa","couch",0,38.751180718
20,290,"vindue","window",0,36.553446861
20,291,"komfur","stove",0,39.619053239
20,292,"soveværelse","bedroom",0,30.695556471
20,293,"vugge","crib",0,42.754967353
20,294,"kravlegård","play pen",0,18.852575554
20,295,"stol","chair",0,39.405864918
20,298,"måne","moon",0,27.289284751
20,299,"sol","sun",0,25.88670739
20,300,"blomst","flower",0,26.675623783
20,304,"græsslåmaskine","lawn mower",0,11.059004133
20,307,"regn","rain",0,17.989536443
20,308,"stjerne","star",0,21.226942454
20,316,"skovl","shovel",0,30.64269859
20,317,"træ","tree",0,30.402155291
20,321,"himmel","sky",0,29.150595116
20,324,"kælk","sled",0,28.188558542
20,325,"sne","snow",0,22.855233893
21,13,"abe","monkey",0,29.250680773
21,14,"gås","goose",0,22.145936213
21,15,"løve","lion",0,31.595322003
21,16,"and","duck",0,26.548534398
21,18,"mus","mouse",0,26.872323617
21,20,"hest","horse",1,34.554919486
21,22,"bi","bee",0,21.64985294
21,25,"bjørn","bear",0,22.641188999
21,26,"hvalp","puppy",0,24.62986511
21,27,"pingvin","penguin",0,24.479509231
21,28,"dyr","animal",0,17.141971407
21,31,"egern","squirrel",0,29.107727428
21,33,"skildpadde","turtle",0,26.772987949
21,34,"elefant","elephant",0,23.662587171
21,36,"sommerfugl","butterfly",0,23.080899336
21,38,"kanin","bunny",0,30.421870569
21,39,"tiger","tiger",0,26.217948919
21,41,"kat","cat",1,29.436263344
21,42,"ugle","owl",0,22.055923751
21,43,"frø","frog",0,32.736854337
21,44,"killing","kitty",0,24.942855356
21,49,"får","sheep",0,24.598795847
21,51,"æsel","donkey",0,22.948938311
21,52,"giraf","giraffe",0,26.807918454
21,54,"gris","pig",0,24.28425445
21,55,"lam","lamb",0,21.626011466
21,56,"barnevogn","stroller",0,38.766073276
21,57,"flyvemaskine","airplane",0,28.766022803
21,58,"motorcykel","motorcycle",0,33.685343356
21,60,"helikopter","helicopter",0,27.186329473
21,62,"brandbil","firetruck",0,31.201089027
21,63,"klapvogn","stroller",0,38.766073276
21,64,"tog","train",0,28.873767074
21,65,"bus","bus",1,30.140002123
21,68,"cykel","bicycle",0,27.997888095
21,69,"lastbil","truck",0,26.79222187
21,70,"ballon","balloon",0,30.729565436
21,80,"klods","block",0,26.076012564
21,82,"dukke","doll",0,24.658948355
21,84,"sæbebobler","bubbles",0,15.96586783
21,93,"slik","candy",0,19.060582977
21,98,"kød","meat",0,18.207661272
21,99,"smør","butter",0,20.400718193
21,103,"brød","bread",0,22.381525075
21,118,"cornflakes","cheerios",0,14.997415248
21,119,"ost","cheese",0,16.565329026
21,130,"gulerødder","carrots",0,17.59932643
21,134,"pizza","pizza",0,19.486183262
21,136,"havregryn","cereal",0,26.394134556
21,145,"juice","juice",1,19.003040525
21,146,"rosiner","raisin",0,20.731982446
21,147,"æble","apple",0,15.903154588
21,148,"kaffe","coffee",0,22.361793196
21,150,"æg","egg",0,26.48100404
21,151,"kage(r)","cake",0,22.005887648
21,153,"ærter","peas",0,12.054220657
21,157,"hue","hat",0,34.782924486
21,158,"strømpebukser","tights",0,25.162033943
21,159,"bluse","shirt",0,41.026053745
21,160,"jakke","jacket",0,37.66112726
21,161,"strømper","sock",0,31.484165215
21,162,"bukser","pants",0,29.326787596
21,164,"støvler","boots",0,20.908197571
21,166,"knap","button",0,29.869070996
21,171,"frakke","coat",0,36.287408658
21,172,"lynlås","zipper",0,29.297158658
21,174,"hagesmæk","bib",0,35.389871592
21,175,"nattøj","pajamas",0,30.302318091
21,176,"trusser","underpants",0,21.08186339
21,177,"halskæde","necklace",0,35.044921269
21,178,"shorts","shorts",0,28.188576771
21,179,"trøje","sweater",0,42.853612275
21,184,"sokker","sock",0,31.484165215
21,187,"hår","hair",1,30.975095176
21,188,"sår","owie",0,18.386278689
21,189,"ansigt","face",0,37.193161922
21,190,"kind","cheek",0,29.064142499
21,191,"tænder","tooth",0,28.884372574
21,192,"arm","arm",0,35.570900668
21,193,"knæ","knee",0,27.501087776
21,194,"tissekone","vagina",0,29.432168428
21,195,"ben","leg",0,37.031975172
21,197,"tissemand","penis",0,38.690279897
21,200,"tunge","tongue",0,33.744118384
21,201,"finger","finger",0,30.313684029
21,202,"mund","mouth",0,36.054634605
21,203,"tå","toe",0,24.603130555
21,205,"navle","belly button",0,32.400199364
21,209,"øre","ear",1,28.035094955
21,210,"hoved","head",0,37.952187335
21,211,"næse","nose",1,32.219709572
21,212,"hånd","hand",0,36.368278353
21,214,"affald","trash",0,27.273855362
21,215,"klokke","clock",0,23.909946061
21,216,"saks","scissors",0,27.357725339
21,218,"kop","cup",0,36.732069058
21,220,"billede","picture",0,32.11676954
21,221,"kost","broom",0,31.315330647
21,223,"briller","glasses",0,31.11198316
21,225,"skrald","trash",0,27.273855362
21,228,"skål","bowl",0,38.77547702
21,230,"krus","cup",0,36.732069058
21,232,"dyne","blanket",0,41.63188489
21,236,"lampe","lamp",0,31.973964234
21,237,"støvsuger","vacuum",0,16.76351287
21,238,"flaske","bottle",0,33.647429881
21,239,"lys","light",0,29.547702131
21,240,"sæbe","soap",0,26.977914131
21,241,"gaffel","fork",0,36.032875467
21,242,"medicin","medicine",0,22.712338691
21,243,"tallerken","plate",0,42.479081932
21,244,"glas","glass",0,32.947317853
21,245,"nøgler","keys",0,28.414800093
21,246,"tandbørste","toothbrush",0,37.434577174
21,248,"papir","paper",0,32.27301767
21,249,"telefon","telephone",0,28.566839625
21,250,"hammer","hammer",0,24.556013506
21,251,"penge","money",0,23.511558782
21,253,"håndklæde","towel",0,29.862380237
21,254,"plante","plant",0,21.010286103
21,257,"pude","pillow",0,37.426376651
21,260,"pung","purse",0,35.289624241
21,262,"kasse","box",0,33.711592657
21,263,"radio","radio",0,36.630302339
21,267,"badekar","bathtub",0,40.327743259
21,268,"køkken","kitchen",0,37.286165511
21,270,"badeværelse","bathroom",0,37.309266545
21,271,"køleskab","refrigerator",0,45.485758028
21,273,"bord","table",0,32.513560311
21,274,"ovn","oven",0,32.675986778
21,275,"trapper","stairs",0,22.326375519
21,277,"potte","potty",0,30.640826605
21,278,"tv/fjernsyn","tv",0,21.40127927
21,279,"dør","door",0,31.745167618
21,280,"seng","bed",0,36.515502346
21,282,"garage","garage",0,31.96122632
21,284,"vask","sink",0,36.892225461
21,286,"skuffe","drawer",0,35.059622456
21,288,"høj stol","high chair",0,2.144834995
21,289,"sofa","couch",0,38.751180718
21,290,"vindue","window",0,36.553446861
21,291,"komfur","stove",0,39.619053239
21,292,"soveværelse","bedroom",0,30.695556471
21,293,"vugge","crib",0,42.754967353
21,294,"kravlegård","play pen",0,18.852575554
21,295,"stol","chair",1,39.405864918
21,298,"måne","moon",0,27.289284751
21,299,"sol","sun",0,25.88670739
21,300,"blomst","flower",0,26.675623783
21,304,"græsslåmaskine","lawn mower",0,11.059004133
21,307,"regn","rain",0,17.989536443
21,308,"stjerne","star",0,21.226942454
21,316,"skovl","shovel",0,30.64269859
21,317,"træ","tree",0,30.402155291
21,321,"himmel","sky",0,29.150595116
21,324,"kælk","sled",0,28.188558542
21,325,"sne","snow",0,22.855233893
22,13,"abe","monkey",1,29.250680773
22,14,"gås","goose",0,22.145936213
22,15,"løve","lion",0,31.595322003
22,16,"and","duck",1,26.548534398
22,18,"mus","mouse",1,26.872323617
22,22,"bi","bee",0,21.64985294
22,25,"bjørn","bear",0,22.641188999
22,26,"hvalp","puppy",0,24.62986511
22,27,"pingvin","penguin",0,24.479509231
22,28,"dyr","animal",0,17.141971407
22,31,"egern","squirrel",0,29.107727428
22,33,"skildpadde","turtle",0,26.772987949
22,34,"elefant","elephant",1,23.662587171
22,36,"sommerfugl","butterfly",0,23.080899336
22,38,"kanin","bunny",0,30.421870569
22,39,"tiger","tiger",0,26.217948919
22,42,"ugle","owl",0,22.055923751
22,43,"frø","frog",0,32.736854337
22,44,"killing","kitty",0,24.942855356
22,49,"får","sheep",0,24.598795847
22,51,"æsel","donkey",0,22.948938311
22,52,"giraf","giraffe",0,26.807918454
22,54,"gris","pig",1,24.28425445
22,55,"lam","lamb",0,21.626011466
22,56,"barnevogn","stroller",0,38.766073276
22,57,"flyvemaskine","airplane",0,28.766022803
22,58,"motorcykel","motorcycle",0,33.685343356
22,60,"helikopter","helicopter",0,27.186329473
22,62,"brandbil","firetruck",0,31.201089027
22,63,"klapvogn","stroller",0,38.766073276
22,64,"tog","train",1,28.873767074
22,68,"cykel","bicycle",1,27.997888095
22,69,"lastbil","truck",0,26.79222187
22,70,"ballon","balloon",1,30.729565436
22,80,"klods","block",0,26.076012564
22,82,"dukke","doll",1,24.658948355
22,84,"sæbebobler","bubbles",0,15.96586783
22,93,"slik","candy",1,19.060582977
22,98,"kød","meat",0,18.207661272
22,99,"smør","butter",0,20.400718193
22,103,"brød","bread",1,22.381525075
22,118,"cornflakes","cheerios",0,14.997415248
22,119,"ost","cheese",1,16.565329026
22,130,"gulerødder","carrots",0,17.59932643
22,134,"pizza","pizza",0,19.486183262
22,136,"havregryn","cereal",0,26.394134556
22,146,"rosiner","raisin",1,20.731982446
22,147,"æble","apple",1,15.903154588
22,148,"kaffe","coffee",0,22.361793196
22,150,"æg","egg",1,26.48100404
22,151,"kage(r)","cake",1,22.005887648
22,153,"ærter","peas",0,12.054220657
22,157,"hue","hat",1,34.782924486
22,158,"strømpebukser","tights",0,25.162033943
22,159,"bluse","shirt",0,41.026053745
22,160,"jakke","jacket",1,37.66112726
22,161,"strømper","sock",1,31.484165215
22,162,"bukser","pants",1,29.326787596
22,164,"støvler","boots",0,20.908197571
22,166,"knap","button",0,29.869070996
22,171,"frakke","coat",0,36.287408658
22,172,"lynlås","zipper",0,29.297158658
22,174,"hagesmæk","bib",0,35.389871592
22,175,"nattøj","pajamas",0,30.302318091
22,176,"trusser","underpants",0,21.08186339
22,177,"halskæde","necklace",0,35.044921269
22,178,"shorts","shorts",0,28.188576771
22,179,"trøje","sweater",0,42.853612275
22,184,"sokker","sock",0,31.484165215
22,188,"sår","owie",0,18.386278689
22,189,"ansigt","face",0,37.193161922
22,190,"kind","cheek",0,29.064142499
22,191,"tænder","tooth",0,28.884372574
22,192,"arm","arm",1,35.570900668
22,193,"knæ","knee",0,27.501087776
22,194,"tissekone","vagina",0,29.432168428
22,195,"ben","leg",1,37.031975172
22,197,"tissemand","penis",0,38.690279897
22,200,"tunge","tongue",0,33.744118384
22,201,"finger","finger",1,30.313684029
22,202,"mund","mouth",1,36.054634605
22,203,"tå","toe",0,24.603130555
22,205,"navle","belly button",0,32.400199364
22,210,"hoved","head",1,37.952187335
22,212,"hånd","hand",1,36.368278353
22,214,"affald","trash",0,27.273855362
22,215,"klokke","clock",0,23.909946061
22,216,"saks","scissors",0,27.357725339
22,218,"kop","cup",1,36.732069058
22,220,"billede","picture",0,32.11676954
22,221,"kost","broom",0,31.315330647
22,223,"briller","glasses",0,31.11198316
22,225,"skrald","trash",0,27.273855362
22,228,"skål","bowl",0,38.77547702
22,230,"krus","cup",0,36.732069058
22,232,"dyne","blanket",1,41.63188489
22,236,"lampe","lamp",0,31.973964234
22,237,"støvsuger","vacuum",0,16.76351287
22,238,"flaske","bottle",0,33.647429881
22,239,"lys","light",1,29.547702131
22,240,"sæbe","soap",0,26.977914131
22,241,"gaffel","fork",0,36.032875467
22,242,"medicin","medicine",0,22.712338691
22,243,"tallerken","plate",0,42.479081932
22,244,"glas","glass",0,32.947317853
22,245,"nøgler","keys",1,28.414800093
22,246,"tandbørste","toothbrush",0,37.434577174
22,248,"papir","paper",0,32.27301767
22,249,"telefon","telephone",1,28.566839625
22,250,"hammer","hammer",0,24.556013506
22,251,"penge","money",0,23.511558782
22,253,"håndklæde","towel",0,29.862380237
22,254,"plante","plant",0,21.010286103
22,257,"pude","pillow",1,37.426376651
22,260,"pung","purse",0,35.289624241
22,262,"kasse","box",0,33.711592657
22,263,"radio","radio",0,36.630302339
22,267,"badekar","bathtub",0,40.327743259
22,268,"køkken","kitchen",0,37.286165511
22,270,"badeværelse","bathroom",0,37.309266545
22,271,"køleskab","refrigerator",0,45.485758028
22,273,"bord","table",1,32.513560311
22,274,"ovn","oven",0,32.675986778
22,275,"trapper","stairs",0,22.326375519
22,277,"potte","potty",0,30.640826605
22,278,"tv/fjernsyn","tv",0,21.40127927
22,279,"dør","door",1,31.745167618
22,280,"seng","bed",1,36.515502346
22,282,"garage","garage",0,31.96122632
22,284,"vask","sink",0,36.892225461
22,286,"skuffe","drawer",0,35.059622456
22,288,"høj stol","high chair",0,2.144834995
22,289,"sofa","couch",0,38.751180718
22,290,"vindue","window",0,36.553446861
22,291,"komfur","stove",0,39.619053239
22,292,"soveværelse","bedroom",0,30.695556471
22,293,"vugge","crib",0,42.754967353
22,294,"kravlegård","play pen",0,18.852575554
22,298,"måne","moon",0,27.289284751
22,299,"sol","sun",0,25.88670739
22,300,"blomst","flower",1,26.675623783
22,304,"græsslåmaskine","lawn mower",0,11.059004133
22,307,"regn","rain",0,17.989536443
22,308,"stjerne","star",0,21.226942454
22,316,"skovl","shovel",1,30.64269859
22,317,"træ","tree",0,30.402155291
22,321,"himmel","sky",0,29.150595116
22,324,"kælk","sled",0,28.188558542
22,325,"sne","snow",0,22.855233893
23,14,"gås","goose",0,22.145936213
23,15,"løve","lion",1,31.595322003
23,22,"bi","bee",0,21.64985294
23,25,"bjørn","bear",0,22.641188999
23,26,"hvalp","puppy",0,24.62986511
23,27,"pingvin","penguin",0,24.479509231
23,28,"dyr","animal",0,17.141971407
23,31,"egern","squirrel",0,29.107727428
23,33,"skildpadde","turtle",0,26.772987949
23,36,"sommerfugl","butterfly",0,23.080899336
23,38,"kanin","bunny",1,30.421870569
23,39,"tiger","tiger",0,26.217948919
23,42,"ugle","owl",0,22.055923751
23,43,"frø","frog",0,32.736854337
23,44,"killing","kitty",0,24.942855356
23,49,"får","sheep",0,24.598795847
23,51,"æsel","donkey",0,22.948938311
23,52,"giraf","giraffe",0,26.807918454
23,55,"lam","lamb",0,21.626011466
23,56,"barnevogn","stroller",0,38.766073276
23,57,"flyvemaskine","airplane",1,28.766022803
23,58,"motorcykel","motorcycle",0,33.685343356
23,60,"helikopter","helicopter",0,27.186329473
23,62,"brandbil","firetruck",0,31.201089027
23,63,"klapvogn","stroller",0,38.766073276
23,69,"lastbil","truck",0,26.79222187
23,80,"klods","block",0,26.076012564
23,84,"sæbebobler","bubbles",0,15.96586783
23,98,"kød","meat",0,18.207661272
23,99,"smør","butter",1,20.400718193
23,118,"cornflakes","cheerios",0,14.997415248
23,130,"gulerødder","carrots",1,17.59932643
23,134,"pizza","pizza",0,19.486183262
23,136,"havregryn","cereal",0,26.394134556
23,148,"kaffe","coffee",1,22.361793196
23,153,"ærter","peas",0,12.054220657
23,158,"strømpebukser","tights",0,25.162033943
23,159,"bluse","shirt",0,41.026053745
23,164,"støvler","boots",1,20.908197571
23,166,"knap","button",0,29.869070996
23,171,"frakke","coat",0,36.287408658
23,172,"lynlås","zipper",0,29.297158658
23,174,"hagesmæk","bib",0,35.389871592
23,175,"nattøj","pajamas",0,30.302318091
23,176,"trusser","underpants",0,21.08186339
23,177,"halskæde","necklace",0,35.044921269
23,178,"shorts","shorts",0,28.188576771
23,179,"trøje","sweater",0,42.853612275
23,184,"sokker","sock",0,31.484165215
23,188,"sår","owie",0,18.386278689
23,189,"ansigt","face",0,37.193161922
23,190,"kind","cheek",0,29.064142499
23,191,"tænder","tooth",1,28.884372574
23,193,"knæ","knee",0,27.501087776
23,194,"tissekone","vagina",0,29.432168428
23,197,"tissemand","penis",0,38.690279897
23,200,"tunge","tongue",0,33.744118384
23,203,"tå","toe",0,24.603130555
23,205,"navle","belly button",1,32.400199364
23,214,"affald","trash",0,27.273855362
23,215,"klokke","clock",0,23.909946061
23,216,"saks","scissors",0,27.357725339
23,220,"billede","picture",0,32.11676954
23,221,"kost","broom",0,31.315330647
23,223,"briller","glasses",1,31.11198316
23,225,"skrald","trash",0,27.273855362
23,228,"skål","bowl",0,38.77547702
23,230,"krus","cup",0,36.732069058
23,236,"lampe","lamp",0,31.973964234
23,237,"støvsuger","vacuum",0,16.76351287
23,238,"flaske","bottle",0,33.647429881
23,240,"sæbe","soap",0,26.977914131
23,241,"gaffel","fork",1,36.032875467
23,242,"medicin","medicine",0,22.712338691
23,243,"tallerken","plate",0,42.479081932
23,244,"glas","glass",0,32.947317853
23,246,"tandbørste","toothbrush",0,37.434577174
23,248,"papir","paper",0,32.27301767
23,250,"hammer","hammer",0,24.556013506
23,251,"penge","money",0,23.511558782
23,253,"håndklæde","towel",0,29.862380237
23,254,"plante","plant",0,21.010286103
23,260,"pung","purse",0,35.289624241
23,262,"kasse","box",0,33.711592657
23,263,"radio","radio",0,36.630302339
23,267,"badekar","bathtub",0,40.327743259
23,268,"køkken","kitchen",0,37.286165511
23,270,"badeværelse","bathroom",0,37.309266545
23,271,"køleskab","refrigerator",0,45.485758028
23,274,"ovn","oven",0,32.675986778
23,275,"trapper","stairs",0,22.326375519
23,277,"potte","potty",0,30.640826605
23,278,"tv/fjernsyn","tv",0,21.40127927
23,282,"garage","garage",0,31.96122632
23,284,"vask","sink",0,36.892225461
23,286,"skuffe","drawer",0,35.059622456
23,288,"høj stol","high chair",0,2.144834995
23,289,"sofa","couch",0,38.751180718
23,290,"vindue","window",0,36.553446861
23,291,"komfur","stove",0,39.619053239
23,292,"soveværelse","bedroom",0,30.695556471
23,293,"vugge","crib",0,42.754967353
23,294,"kravlegård","play pen",0,18.852575554
23,298,"måne","moon",0,27.289284751
23,299,"sol","sun",1,25.88670739
23,304,"græsslåmaskine","lawn mower",0,11.059004133
23,307,"regn","rain",0,17.989536443
23,308,"stjerne","star",0,21.226942454
23,317,"træ","tree",0,30.402155291
23,321,"himmel","sky",0,29.150595116
23,324,"kælk","sled",0,28.188558542
23,325,"sne","snow",0,22.855233893
24,14,"gås","goose",0,22.145936213
24,22,"bi","bee",1,21.64985294
24,25,"bjørn","bear",0,22.641188999
24,26,"hvalp","puppy",0,24.62986511
24,27,"pingvin","penguin",0,24.479509231
24,28,"dyr","animal",0,17.141971407
24,31,"egern","squirrel",0,29.107727428
24,33,"skildpadde","turtle",0,26.772987949
24,36,"sommerfugl","butterfly",1,23.080899336
24,39,"tiger","tiger",1,26.217948919
24,42,"ugle","owl",0,22.055923751
24,43,"frø","frog",1,32.736854337
24,44,"killing","kitty",0,24.942855356
24,49,"får","sheep",1,24.598795847
24,51,"æsel","donkey",0,22.948938311
24,52,"giraf","giraffe",1,26.807918454
24,55,"lam","lamb",0,21.626011466
24,56,"barnevogn","stroller",1,38.766073276
24,58,"motorcykel","motorcycle",0,33.685343356
24,60,"helikopter","helicopter",0,27.186329473
24,62,"brandbil","firetruck",0,31.201089027
24,63,"klapvogn","stroller",1,38.766073276
24,69,"lastbil","truck",1,26.79222187
24,80,"klods","block",0,26.076012564
24,84,"sæbebobler","bubbles",0,15.96586783
24,98,"kød","meat",1,18.207661272
24,118,"cornflakes","cheerios",0,14.997415248
24,134,"pizza","pizza",1,19.486183262
24,136,"havregryn","cereal",0,26.394134556
24,153,"ærter","peas",0,12.054220657
24,158,"strømpebukser","tights",0,25.162033943
24,159,"bluse","shirt",1,41.026053745
24,166,"knap","button",0,29.869070996
24,171,"frakke","coat",0,36.287408658
24,172,"lynlås","zipper",0,29.297158658
24,174,"hagesmæk","bib",1,35.389871592
24,175,"nattøj","pajamas",1,30.302318091
24,176,"trusser","underpants",0,21.08186339
24,177,"halskæde","necklace",0,35.044921269
24,178,"shorts","shorts",0,28.188576771
24,179,"trøje","sweater",1,42.853612275
24,184,"sokker","sock",0,31.484165215
24,188,"sår","owie",0,18.386278689
24,189,"ansigt","face",0,37.193161922
24,190,"kind","cheek",0,29.064142499
24,193,"knæ","knee",0,27.501087776
24,194,"tissekone","vagina",0,29.432168428
24,197,"tissemand","penis",0,38.690279897
24,200,"tunge","tongue",0,33.744118384
24,203,"tå","toe",0,24.603130555
24,214,"affald","trash",0,27.273855362
24,215,"klokke","clock",0,23.909946061
24,216,"saks","scissors",0,27.357725339
24,220,"billede","picture",0,32.11676954
24,221,"kost","broom",0,31.315330647
24,225,"skrald","trash",0,27.273855362
24,228,"skål","bowl",0,38.77547702
24,230,"krus","cup",0,36.732069058
24,236,"lampe","lamp",0,31.973964234
24,237,"støvsuger","vacuum",1,16.76351287
24,238,"flaske","bottle",0,33.647429881
24,240,"sæbe","soap",1,26.977914131
24,242,"medicin","medicine",0,22.712338691
24,243,"tallerken","plate",1,42.479081932
24,244,"glas","glass",1,32.947317853
24,246,"tandbørste","toothbrush",1,37.434577174
24,248,"papir","paper",1,32.27301767
24,250,"hammer","hammer",1,24.556013506
24,251,"penge","money",0,23.511558782
24,253,"håndklæde","towel",0,29.862380237
24,254,"plante","plant",0,21.010286103
24,260,"pung","purse",0,35.289624241
24,262,"kasse","box",0,33.711592657
24,263,"radio","radio",0,36.630302339
24,267,"badekar","bathtub",0,40.327743259
24,268,"køkken","kitchen",0,37.286165511
24,270,"badeværelse","bathroom",0,37.309266545
24,271,"køleskab","refrigerator",0,45.485758028
24,274,"ovn","oven",0,32.675986778
24,275,"trapper","stairs",0,22.326375519
